Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,10742.0,10790.0,10578.0,10670.0,10437.7744140625,1181359
2023-07-27,10802.0,10802.0,10645.0,10700.0,10467.12109375,3990122
2023-07-28,10800.0,11264.0,10796.0,11058.0,10817.3291015625,6645000
2023-07-31,11028.0,11204.0,11022.0,11186.0,10942.5439453125,1639504
2023-08-01,11176.0,11254.0,11148.0,11196.0,10952.326171875,955804
2023-08-02,11040.0,11140.0,10874.0,11096.0,10854.501953125,1371970
2023-08-03,11018.0,11018.0,10778.0,10900.0,10662.7685546875,4910009
2023-08-04,10952.0,10968.0,10784.0,10910.0,10672.55078125,1506764
2023-08-07,10894.0,10944.0,10804.0,10886.0,10649.0732421875,853789
2023-08-08,10940.0,11100.0,10834.0,11030.0,10789.9384765625,1977417
2023-08-09,11110.0,11212.0,10980.642578125,11182.0,10938.630859375,2545313
2023-08-10,11166.0,11184.0,11042.0,11162.0,10989.630859375,2848203
2023-08-11,11066.0,11124.0,10912.0,11030.0,10859.6689453125,2243755
2023-08-14,11082.0,11126.0,10990.0,11114.0,10942.3720703125,898615
2023-08-15,11126.0,11126.0,10844.0,10876.0,10708.0478515625,1345290
2023-08-16,10884.0,10916.0,10738.0,10878.0,10710.0166015625,1997373
2023-08-17,10894.0,10896.0,10740.9169921875,10792.0,10625.3447265625,1467968
2023-08-18,10742.0,10754.0,10580.0,10658.0,10493.4140625,1807434
2023-08-21,10678.0,10806.0,10640.0,10674.0,10509.1669921875,4598853
2023-08-22,10690.0,10768.0,10634.0,10698.0,10532.7958984375,1105121
2023-08-23,10712.0,10813.9599609375,10664.0,10770.0,10603.6845703125,2181058
2023-08-24,10824.0,10846.0,10742.0,10750.0,10583.9931640625,674424
2023-08-25,10706.0,10752.0,10612.0,10660.0,10495.3828125,1044943
2023-08-29,10850.0,10900.0,10692.0,10804.0,10637.1591796875,2978845
2023-08-30,10824.0,10866.0,10734.0,10734.0,10568.240234375,913945
2023-08-31,10714.0,10802.0,10660.93359375,10662.0,10497.3525390625,2367206
2023-09-01,10678.0,10734.0,10584.0,10700.0,10534.765625,759392
2023-09-04,10744.0,10802.0,10690.0,10690.0,10524.919921875,510722
2023-09-05,10662.0,10798.0,10638.0,10736.0,10570.208984375,1302060
2023-09-06,10622.0,10660.0,10544.0,10606.0,10442.216796875,1283468
2023-09-07,10596.0,10832.0,10586.0,10824.0,10656.8505859375,1042230
2023-09-08,10840.0,10884.0,10798.0,10846.0,10678.5107421875,2242376
2023-09-11,10846.0,10846.0,10366.0,10502.0,10339.8232421875,2011900
2023-09-12,10558.0,10724.0,10542.0,10684.0,10519.0126953125,1423103
2023-09-13,10668.0,10690.0,10562.0,10582.0,10418.587890625,1663183
2023-09-14,10614.0,10820.0,10566.0,10814.0,10647.0048828125,1797197
2023-09-15,10882.0,11006.0,10834.0,10940.0,10771.0595703125,4715880
2023-09-18,10942.0,11028.6796875,10684.0,10728.0,10562.3330078125,1017587
2023-09-19,10614.0,10640.0,10539.3994140625,10616.0,10452.0625,2034190
2023-09-20,10792.0,10950.0,10742.0,10950.0,10780.904296875,1568781
2023-09-21,10904.0,11079.0,10886.0,10886.0,10717.892578125,5277686
2023-09-22,10910.0,11190.0,10888.0,11046.0,10875.421875,3547059
2023-09-25,11138.0,11260.0,11044.0,11194.0,11021.13671875,3471175
2023-09-26,11156.0,11262.0,11120.0,11164.0,10991.599609375,1606820
2023-09-27,11208.0,11310.0,11088.0,11118.0,10946.310546875,1501177
2023-09-28,11118.0,11190.0,10878.0,11006.0,10836.0400390625,1491439
2023-09-29,11046.0,11234.0,11020.0,11102.0,10930.5576171875,1752888
2023-10-02,11060.0,11188.0,10870.0,10950.0,10780.904296875,3816373
2023-10-03,10996.0,11070.0,10884.0,10908.0,10739.5537109375,1297146
2023-10-04,10900.0,10940.451171875,10790.0,10892.0,10723.80078125,2200732
2023-10-05,10912.0,10990.0,10858.0,10902.0,10733.6455078125,1102217
2023-10-06,10956.0,10982.0,10858.0,10942.0,10773.0283203125,1250802
2023-10-09,10908.0,10956.0,10810.0,10856.0,10688.3564453125,2558599
2023-10-10,10930.0,11022.0,10784.0,10978.0,10808.47265625,1237326
2023-10-11,10970.0,11062.0,10868.0,10944.0,10774.9970703125,2745784
2023-10-12,10982.0,11152.0,10884.0,11120.0,10948.279296875,1536321
2023-10-13,11108.0,11176.0,10884.0,10974.0,10804.5341796875,1162288
2023-10-16,10928.0,10996.0,10831.2001953125,10972.0,10802.5654296875,1702777
2023-10-17,10998.0,11304.0,10910.0,11270.0,11095.962890625,2225240
2023-10-18,11176.0,11244.0,10593.5576171875,10612.0,10448.1240234375,3678685
2023-10-19,10538.0,10652.0,10440.0,10488.0,10326.0390625,2131732
2023-10-20,10474.0,10534.0,10364.0,10430.0,10268.9345703125,2024298
2023-10-23,10464.0,10522.0,10082.0,10100.0,9944.03125,2181139
2023-10-24,10264.0,10456.0,10062.0,10438.0,10276.8115234375,2379083
2023-10-25,10466.0,10566.0,10372.0,10546.0,10383.1435546875,2347407
2023-10-26,10438.0,10514.0,10368.0,10392.0,10231.521484375,2652740
2023-10-27,10288.0,10458.0,10102.0,10124.0,9967.66015625,1707716
2023-10-30,10140.0,10320.0,10088.0,10218.0,10060.208984375,4438387
2023-10-31,10278.0,10330.0,10162.0,10250.0,10091.71484375,2913453
2023-11-01,10298.0,10402.0,10162.0,10336.0,10176.38671875,1837433
2023-11-02,10376.0,10440.0,10264.0,10362.0,10201.9853515625,1595747
2023-11-03,10334.0,10416.0,10160.0,10270.0,10111.4052734375,1219573
2023-11-06,10248.0,10320.0,10194.0,10276.0,10117.3125,1893919
2023-11-07,10208.0,10290.0,10146.0,10230.0,10072.0234375,1729632
2023-11-08,10248.0,10400.0,10170.0,10170.0,10012.9501953125,4678524
2023-11-09,10600.0,10600.0,10274.0,10436.0,10274.841796875,2005703
2023-11-10,10402.0,10510.0,10026.0,10090.0,9934.185546875,1775830
2023-11-13,10182.0,10314.0,10122.0,10248.0,10089.7451171875,1737947
2023-11-14,10304.0,10332.0,10146.0,10186.0,10028.703125,1464278
2023-11-15,10230.0,10290.0,10058.0,10090.0,9934.185546875,1944444
2023-11-16,10066.0,10178.0,10012.0,10166.0,10009.01171875,2120644
2023-11-17,10212.0,10328.0,10178.0,10260.0,10101.5595703125,1631489
2023-11-20,10132.0,10246.0,10042.0,10106.0,9949.9384765625,1727350
2023-11-21,10106.0,10192.0,10040.0,10192.0,10034.6103515625,858427
2023-11-22,10176.0,10238.0,10072.0,10086.0,9930.2470703125,1785560
2023-11-23,10110.0,10246.0,9983.0,10174.0,10016.8876953125,735970
2023-11-24,10198.0,10264.0,10118.0,10180.0,10022.7958984375,1108994
2023-11-27,10142.0,10236.0,9976.0,9976.0,9821.9453125,1447262
2023-11-28,9956.0,10068.0,9851.0,9900.0,9747.119140625,3203391
2023-11-29,9894.0,10084.0,9778.0,10032.0,9877.0810546875,1725710
2023-11-30,10036.0,10158.0,9895.0,10126.0,9969.62890625,9359776
2023-12-01,10188.0,10304.0,9993.0,10198.0,10040.517578125,1154807
2023-12-04,10138.0,10278.0,10086.0,10266.0,10107.4677734375,1170647
2023-12-05,10214.0,10328.0,10080.0,10144.0,9987.3515625,1325441
2023-12-06,10194.0,10256.0,10082.0,10130.0,9973.5673828125,2642947
2023-12-07,10110.0,10190.0,10026.0,10098.0,9942.0615234375,1517762
2023-12-08,10124.0,10196.0,10036.0,10122.0,9965.69140625,1060358
2023-12-11,10096.0,10150.0,9949.0,10096.0,9940.0927734375,1756079
2023-12-12,10124.0,10283.7265625,10104.0,10172.0,10014.9189453125,2707895
2023-12-13,10212.0,10498.0,10110.0,10390.0,10229.552734375,2683892
2023-12-14,10532.0,10690.0,10328.0,10468.0,10306.34765625,5495627
2023-12-15,10362.0,10430.0,10140.0,10186.0,10028.703125,5082046
2023-12-18,10220.0,10382.0,10124.0,10356.0,10196.0771484375,1600437
2023-12-19,10356.0,10424.0,10272.0,10346.0,10186.232421875,2158756
2023-12-20,10412.0,10560.0,10282.0,10484.0,10322.1005859375,3950260
2023-12-21,10436.0,10552.0,10368.0,10480.0,10318.1630859375,2224399
2023-12-22,10350.0,10454.0,10350.0,10436.0,10274.841796875,651734
2023-12-27,10472.0,10622.0,10428.0,10528.0,10365.421875,1044256
2023-12-28,10564.0,10712.0,10350.0,10574.0,10410.7109375,708410
2023-12-29,10526.0,10662.0,10306.0,10600.0,10436.3095703125,455940
2024-01-02,10632.0,10838.0,10534.0,10788.0,10621.40625,1688733
2024-01-03,10686.0,10810.0,10626.0,10740.0,10574.1474609375,2972338
2024-01-04,10768.0,10902.0,10746.0,10864.0,10696.232421875,1896074
2024-01-05,10756.0,10842.0,10714.0,10758.0,10591.8701171875,1161094
2024-01-08,10716.0,10772.0,10676.0,10772.0,10605.6533203125,1921363
2024-01-09,10834.0,10918.0,10814.0,10902.0,10733.6455078125,3005457
2024-01-10,10830.0,10926.0,10810.0,10900.0,10731.6767578125,1411866
2024-01-11,10928.0,11022.0,10716.0,10830.0,10662.7578125,2156932
2024-01-12,10838.0,10888.0,10814.0,10862.0,10694.263671875,1212597
2024-01-15,10824.0,10900.0,10804.0,10852.0,10684.41796875,2283608
2024-01-16,10714.0,10766.0,10478.0,10646.0,10481.599609375,2913853
