Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,279.4599914550781,281.45001220703125,277.3299865722656,280.8999938964844,279.0136413574219,2289000
2023-07-27,281.67999267578125,283.79998779296875,275.6300048828125,277.05999755859375,275.1994323730469,1889700
2023-07-28,279.8699951171875,282.1099853515625,278.67999267578125,280.1199951171875,278.2388610839844,1202000
2023-07-31,281.4800109863281,281.989990234375,272.6700134277344,276.5,274.6432189941406,1780000
2023-08-01,276.2099914550781,281.6099853515625,275.2799987792969,280.20001220703125,278.318359375,2013400
2023-08-02,277.4100036621094,279.4800109863281,275.6600036621094,277.67999267578125,275.8152770996094,1239800
2023-08-03,277.0299987792969,277.9200134277344,272.67999267578125,273.2300109863281,271.3951721191406,1580600
2023-08-04,276.05999755859375,277.0,272.5,273.55999755859375,271.7229309082031,1218400
2023-08-07,275.0,276.57000732421875,272.7300109863281,274.32000732421875,272.47784423828125,1096700
2023-08-08,272.0,272.9800109863281,269.32000732421875,272.80999755859375,270.97796630859375,964300
2023-08-09,272.5799865722656,274.3599853515625,271.3800048828125,271.510009765625,269.6867370605469,1339800
2023-08-10,272.260009765625,276.0799865722656,272.0299987792969,272.8599853515625,271.02764892578125,1112400
2023-08-11,273.30999755859375,274.44000244140625,271.5,273.7200012207031,271.88189697265625,1240600
2023-08-14,273.3500061035156,276.7200012207031,272.4800109863281,276.6300048828125,274.7723083496094,1359200
2023-08-15,275.2900085449219,277.9599914550781,275.0400085449219,275.260009765625,273.4115295410156,1026800
2023-08-16,275.9800109863281,276.7200012207031,272.6499938964844,273.07000732421875,271.23626708984375,1662000
2023-08-17,272.92999267578125,274.0199890136719,267.57000732421875,268.0299987792969,266.8212585449219,1189100
2023-08-18,266.32000732421875,270.9800109863281,265.0899963378906,270.1499938964844,268.9316711425781,1440600
2023-08-21,270.3399963378906,272.1199951171875,267.7900085449219,270.3800048828125,269.16064453125,964300
2023-08-22,272.1400146484375,273.1499938964844,268.3800048828125,270.4100036621094,269.1905212402344,1016000
2023-08-23,271.3800048828125,273.6199951171875,270.5899963378906,272.04998779296875,270.8230895996094,1784700
2023-08-24,271.42999267578125,273.3999938964844,268.8699951171875,269.2300109863281,268.0158386230469,929200
2023-08-25,269.6499938964844,270.04998779296875,264.3299865722656,264.6300048828125,263.43658447265625,1478100
2023-08-28,264.57000732421875,268.5899963378906,264.3699951171875,266.3599853515625,265.15875244140625,1731300
2023-08-29,266.2900085449219,270.55999755859375,264.6199951171875,270.4599914550781,269.2402648925781,1461800
2023-08-30,270.9100036621094,272.0400085449219,269.70001220703125,270.1199951171875,268.90179443359375,944100
2023-08-31,270.739990234375,273.0400085449219,269.8500061035156,271.7200012207031,270.4945983886719,1490100
2023-09-01,273.2099914550781,275.17999267578125,272.4700012207031,274.82000732421875,273.58062744140625,1575700
2023-09-05,273.7300109863281,274.17999267578125,267.7099914550781,269.5899963378906,268.37420654296875,1463900
2023-09-06,270.2200012207031,270.2200012207031,267.32000732421875,269.07000732421875,267.8565673828125,1083600
2023-09-07,268.5299987792969,272.1600036621094,267.7200012207031,271.1600036621094,269.9371337890625,1038400
2023-09-08,270.54998779296875,273.82000732421875,270.4100036621094,271.45001220703125,270.225830078125,1088400
2023-09-11,271.9800109863281,274.6400146484375,271.760009765625,273.6499938964844,272.4158935546875,1035800
2023-09-12,272.05999755859375,272.239990234375,267.6099853515625,268.7300109863281,267.5180969238281,1358100
