Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,124.44999694824219,127.13999938964844,123.81999969482422,126.2300033569336,125.44859313964844,2811000
2023-07-27,126.51000213623047,126.63999938964844,124.51000213623047,125.30999755859375,124.53428649902344,2301200
2023-07-28,126.41000366210938,126.41000366210938,124.2300033569336,125.02999877929688,124.25601959228516,1876100
2023-07-31,124.83000183105469,126.91000366210938,124.83000183105469,125.9800033569336,125.20014190673828,2898200
2023-08-01,126.41999816894531,127.94000244140625,125.11000061035156,127.41999816894531,126.63121795654297,2729300
2023-08-02,127.54000091552734,130.0,124.45999908447266,125.36000061035156,124.58396911621094,3446000
2023-08-03,125.55000305175781,129.9600067138672,124.72000122070312,128.85000610351562,128.0523681640625,3886200
2023-08-04,128.6699981689453,128.6699981689453,126.33999633789062,126.54000091552734,125.75666809082031,2187400
2023-08-07,127.44999694824219,128.3300018310547,126.0,127.66000366210938,126.86974334716797,1473000
2023-08-08,127.23999786376953,127.41000366210938,126.01000213623047,126.5,125.71692657470703,1778600
2023-08-09,126.44000244140625,127.73999786376953,126.29000091552734,126.5,125.71692657470703,1617600
2023-08-10,126.79000091552734,128.0800018310547,125.76000213623047,126.13999938964844,125.35914611816406,1871100
2023-08-11,126.33999633789062,128.22999572753906,126.33999633789062,127.83999633789062,127.04862213134766,1188700
2023-08-14,127.81999969482422,128.33999633789062,125.55000305175781,125.91999816894531,125.14051055908203,2230700
2023-08-15,125.41999816894531,126.4800033569336,124.05999755859375,125.05000305175781,124.2759017944336,2866600
2023-08-16,133.02000427246094,137.22999572753906,131.5,136.13999938964844,135.2972412109375,6249900
2023-08-17,136.52000427246094,137.27999877929688,134.91000366210938,135.2100067138672,134.3730010986328,2207200
2023-08-18,134.39999389648438,135.4199981689453,133.75,133.92999267578125,133.10092163085938,2549200
2023-08-21,134.05999755859375,134.75999450683594,132.1199951171875,132.17999267578125,131.3617401123047,2016700
2023-08-22,132.22999572753906,132.5399932861328,129.72000122070312,130.52999877929688,129.72195434570312,2181800
2023-08-23,130.3800048828125,130.60000610351562,129.30999755859375,130.38999938964844,129.5828399658203,2855400
2023-08-24,130.2899932861328,132.97000122070312,130.2899932861328,131.89999389648438,131.08348083496094,1519100
2023-08-25,131.8699951171875,133.74000549316406,131.58999633789062,132.5800018310547,131.75927734375,1447300
2023-08-28,132.60000610351562,132.88999938964844,130.72999572753906,131.5800018310547,130.76547241210938,1037000
2023-08-29,131.85000610351562,132.36000061035156,130.27000427246094,132.25,131.4313201904297,1485400
2023-08-30,132.4600067138672,134.36000061035156,131.8699951171875,134.02999877929688,133.2003173828125,1408300
2023-08-31,134.39999389648438,134.4600067138672,133.19000244140625,133.47000122070312,132.64376831054688,2879600
2023-09-01,134.3699951171875,135.88999938964844,133.4199981689453,135.47999572753906,134.64132690429688,1357800
2023-09-05,135.6999969482422,135.83999633789062,133.16000366210938,133.52000427246094,132.69346618652344,2286000
2023-09-06,133.72999572753906,135.1699981689453,133.50999450683594,134.83999633789062,134.0052947998047,1641500
2023-09-07,135.6999969482422,138.3699951171875,135.27000427246094,137.41000366210938,136.55938720703125,2188300
2023-09-08,137.36000061035156,137.89999389648438,135.69000244140625,135.75999450683594,134.9196014404297,1619400
2023-09-11,136.0800018310547,138.47999572753906,136.0800018310547,137.25999450683594,136.41030883789062,1549800
2023-09-12,137.6199951171875,140.2100067138672,137.6199951171875,138.64999389648438,137.79168701171875,2389000
2023-09-13,139.25999450683594,139.9199981689453,138.83999633789062,139.1699981689453,138.3084716796875,2302800
2023-09-14,140.0,140.19000244140625,138.27999877929688,139.57000732421875,138.7060089111328,2429300
2023-09-15,134.6999969482422,139.72000122070312,134.33999633789062,138.74000549316406,137.8811492919922,4506800
2023-09-18,138.9199981689453,140.99000549316406,138.39999389648438,140.55999755859375,139.68988037109375,1713000
2023-09-19,141.3699951171875,142.64999389648438,140.42999267578125,142.47000122070312,141.5880584716797,1877300
2023-09-20,142.77000427246094,143.97000122070312,142.50999450683594,142.69000244140625,141.8066864013672,1637100
2023-09-21,143.24000549316406,144.30999755859375,141.9499969482422,142.39999389648438,141.5184783935547,3993900
2023-09-22,142.52000427246094,143.67999267578125,142.13999938964844,143.25999450683594,142.37315368652344,1679700
2023-09-25,142.83999633789062,143.0399932861328,140.7899932861328,142.4199981689453,141.53836059570312,1889600
2023-09-26,142.5,142.94000244140625,140.6699981689453,140.75,139.87869262695312,1848600
2023-09-27,140.35000610351562,140.72000122070312,139.02999877929688,140.6199951171875,139.74949645996094,1979200
2023-09-28,141.1300048828125,141.85000610351562,140.10000610351562,140.41000366210938,139.5408172607422,1641500
2023-09-29,140.08999633789062,140.5,138.83999633789062,139.3000030517578,138.43768310546875,2434900
2023-10-02,138.88999938964844,139.5399932861328,137.58999633789062,138.97000122070312,138.10971069335938,1795700
2023-10-03,140.0,142.35000610351562,138.5,139.39999389648438,138.53704833984375,2105700
2023-10-04,139.41000366210938,142.3300018310547,138.69000244140625,142.16000366210938,141.3813934326172,2161100
2023-10-05,142.3000030517578,143.6999969482422,141.72999572753906,142.5,141.71954345703125,1936100
2023-10-06,142.8000030517578,143.8300018310547,142.00999450683594,142.86000061035156,142.07757568359375,2207200
2023-10-09,142.52999877929688,143.3800048828125,141.92999267578125,143.25999450683594,142.47535705566406,1369200
2023-10-10,143.5,144.27000427246094,141.83999633789062,142.25,141.47091674804688,2391400
