Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,236.8300018310547,240.47999572753906,233.3800048828125,238.0,238.0,14540700
2023-07-27,235.4499969482422,236.38999938964844,230.41000366210938,232.10000610351562,232.10000610351562,5806700
2023-07-28,231.86000061035156,235.25,230.25,232.77000427246094,232.77000427246094,3595800
2023-07-31,232.72999572753906,234.5399932861328,230.4199981689453,232.02000427246094,232.02000427246094,2988700
2023-08-01,231.49000549316406,232.16000366210938,229.1300048828125,231.5,231.5,3486300
2023-08-02,231.14999389648438,232.4499969482422,229.8699951171875,230.1999969482422,230.1999969482422,2740200
2023-08-03,229.58999633789062,231.72999572753906,228.5500030517578,229.88999938964844,229.88999938964844,1914100
2023-08-04,230.52000427246094,232.82000732421875,228.24000549316406,228.52999877929688,228.52999877929688,3176300
2023-08-07,230.30999755859375,231.8300018310547,228.60000610351562,229.6999969482422,229.6999969482422,2211300
2023-08-08,230.30999755859375,230.3699951171875,226.3699951171875,228.6300048828125,228.6300048828125,2513700
2023-08-09,227.25,229.80999755859375,226.75999450683594,229.25,229.25,2562500
2023-08-10,229.97000122070312,231.33999633789062,229.52000427246094,230.3000030517578,230.3000030517578,2737700
2023-08-11,229.75,230.99000549316406,229.27999877929688,229.49000549316406,229.49000549316406,2346200
2023-08-14,228.6699981689453,229.99000549316406,228.25,229.8000030517578,229.8000030517578,1682100
2023-08-15,228.83999633789062,229.1199951171875,225.4600067138672,225.5399932861328,225.5399932861328,2146200
2023-08-16,225.35000610351562,226.16000366210938,223.66000366210938,224.6199951171875,224.6199951171875,2169200
2023-08-17,225.2899932861328,226.6699981689453,224.07000732421875,224.3800048828125,224.3800048828125,2075400
2023-08-18,223.25999450683594,225.69000244140625,223.14999389648438,225.25999450683594,225.25999450683594,1660100
2023-08-21,225.24000549316406,225.7899932861328,223.39999389648438,223.97000122070312,223.97000122070312,2000600
2023-08-22,224.27000427246094,224.60000610351562,221.57000732421875,222.41000366210938,222.41000366210938,1636200
2023-08-23,222.8300018310547,223.6699981689453,221.3699951171875,223.1300048828125,223.1300048828125,2026500
2023-08-24,223.2899932861328,224.24000549316406,222.47999572753906,222.52000427246094,222.52000427246094,1738900
2023-08-25,223.22999572753906,225.47999572753906,222.27999877929688,224.17999267578125,224.17999267578125,1609900
2023-08-28,223.91000366210938,227.25,223.8699951171875,224.5399932861328,224.5399932861328,1731300
2023-08-29,224.42999267578125,225.24000549316406,223.0,223.44000244140625,223.44000244140625,2362100
2023-08-30,222.80999755859375,224.11000061035156,221.64999389648438,222.88999938964844,222.88999938964844,2690700
2023-08-31,222.89999389648438,223.8300018310547,220.5399932861328,220.57000732421875,220.57000732421875,2410300
2023-09-01,221.63999938964844,222.39999389648438,219.7100067138672,221.02999877929688,221.02999877929688,2303700
2023-09-05,219.47000122070312,219.82000732421875,215.17999267578125,215.7100067138672,215.7100067138672,2679700
2023-09-06,215.8300018310547,216.19000244140625,211.6999969482422,212.8300018310547,212.8300018310547,2344800
2023-09-07,212.4199981689453,213.72000122070312,209.89999389648438,210.57000732421875,210.57000732421875,2882100
2023-09-08,210.32000732421875,212.1699981689453,209.0399932861328,211.8000030517578,211.8000030517578,3188200
2023-09-11,212.50999450683594,212.80999755859375,210.0500030517578,211.61000061035156,211.61000061035156,1943900
2023-09-12,211.0399932861328,214.91000366210938,206.86000061035156,213.8699951171875,213.8699951171875,2828200
2023-09-13,213.89999389648438,214.00999450683594,210.77999877929688,212.1300048828125,212.1300048828125,2919700
2023-09-14,214.13999938964844,216.55999755859375,211.74000549316406,215.6999969482422,215.6999969482422,2798700
2023-09-15,213.05999755859375,214.2100067138672,212.19000244140625,213.32000732421875,213.32000732421875,4221000
2023-09-18,214.17999267578125,214.42999267578125,211.8699951171875,213.14999389648438,213.14999389648438,2206800
