Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,3448.0,3450.0,3373.0,3399.5,3312.674072265625,3241680
2023-07-27,3414.5,3458.5,3400.5,3430.5,3342.882080078125,1862768
2023-07-28,3423.0,3440.5,3412.800048828125,3433.5,3345.8056640625,5098985
2023-07-31,3400.0,3425.0,3388.0,3397.5,3310.72509765625,3472389
2023-08-01,3357.0,3509.0,3310.0,3408.0,3320.956787109375,4933905
2023-08-02,3349.0,3399.0,3338.5,3384.5,3298.056884765625,3502225
2023-08-03,3361.5,3371.45703125,3307.0,3332.0,3246.897705078125,11739141
2023-08-04,3329.0,3338.0,3298.0,3331.5,3246.41064453125,1572314
2023-08-07,3306.0,3327.5,3289.5,3313.5,3228.870361328125,2222880
2023-08-08,3319.5,3352.5,3307.0,3314.5,3229.8447265625,3569595
2023-08-09,3323.0,3349.0,3320.0,3339.5,3254.20654296875,5189363
2023-08-10,3356.5,3409.0,3339.5,3406.5,3319.4951171875,3021728
2023-08-11,3387.0,3388.5,3348.0,3355.5,3269.797607421875,3099157
2023-08-14,3356.0,3379.0,3346.860107421875,3379.0,3292.697509765625,3112571
2023-08-15,3370.5,3372.9130859375,3317.75,3331.5,3246.41064453125,1494707
2023-08-16,3326.5,3329.5,3302.5,3308.5,3223.998046875,2590126
2023-08-17,3289.5,3299.0,3256.75,3258.0,3174.787841796875,1880318
2023-08-18,3247.5,3264.5009765625,3235.0,3260.0,3176.73681640625,2362428
2023-08-21,3261.0,3299.0,3251.0,3266.5,3183.07080078125,1919828
2023-08-22,3282.5,3285.5,3255.5,3257.0,3173.8134765625,1414650
2023-08-23,3257.5,3286.5,3254.5,3271.0,3187.455810546875,2515771
2023-08-24,3253.0,3284.0,3247.5,3264.5,3229.670654296875,1590086
2023-08-25,3254.0,3279.0,3245.0,3267.5,3232.638671875,2030263
2023-08-29,3266.0,3318.0,3264.0,3306.5,3271.22265625,8383123
2023-08-30,3304.0,3339.5,3304.0,3320.5,3285.0732421875,2781497
2023-08-31,3312.5,3312.5,3243.5,3243.5,3208.894775390625,5166567
2023-09-01,3246.0,3246.99609375,3200.0,3200.0,3165.85888671875,2228031
2023-09-04,3201.0,3211.0,3182.0,3182.0,3148.05078125,1312146
2023-09-05,3172.5,3179.0,3140.0,3147.5,3113.9189453125,4914958
2023-09-06,3119.0,3188.5,3111.0,3175.5,3141.6201171875,4232843
2023-09-07,3136.0,3186.5,3129.5,3175.0,3141.12548828125,1895303
2023-09-08,3188.0,3203.0,3164.0,3200.0,3165.85888671875,9393887
2023-09-11,3203.5,3216.0,3162.0,3175.5,3141.6201171875,4674260
2023-09-12,3177.5,3195.0,3160.5,3162.0,3128.26416015625,2461214
2023-09-13,3148.5,3157.5,3112.0,3148.0,3114.41357421875,2932127
2023-09-14,3147.0,3178.5,3113.0,3168.5,3134.69482421875,6114674
2023-09-15,3200.0,3209.5,3161.0,3162.0,3128.26416015625,10579778
2023-09-18,3160.0,3171.0,3135.5,3150.0,3116.392333984375,5383458
2023-09-19,3148.5,3175.5,3148.5,3162.0,3128.26416015625,4127171
2023-09-20,3181.0,3214.5,3176.800048828125,3199.5,3165.3642578125,2088340
2023-09-21,3172.5,3186.0,3139.5,3139.5,3106.00439453125,5747393
2023-09-22,3125.0,3191.0,3062.0,3153.5,3119.85498046875,4668357
2023-09-25,3149.0,3149.985107421875,3091.5,3102.5,3069.399169921875,2779585
2023-09-26,3083.5,3121.0,3063.5,3068.5,3035.76171875,3173139
2023-09-27,3058.5,3067.5,3016.5,3022.0,2989.758056640625,3041011
2023-09-28,3039.0,3054.5,2996.75,3038.0,3005.587158203125,3747289
2023-09-29,3062.5,3086.0,3034.0,3034.0,3001.6298828125,3128954
2023-10-02,3041.0,3060.5,2997.0,3008.0,2975.9072265625,2404907
2023-10-03,3004.5,3040.0,3000.419921875,3015.5,2983.327392578125,2250228
2023-10-04,3010.0,3065.5,3002.5,3033.5,3001.13525390625,5900395
2023-10-05,3056.5,3071.5,3041.0,3055.5,3022.900634765625,3310834
2023-10-06,3048.0,3077.5,3013.5,3044.0,3011.523193359375,4456742
2023-10-09,3059.0,3073.0,3044.0,3050.5,3017.953857421875,3426815
2023-10-10,3092.0,3112.5,3037.0,3094.5,3061.484375,9757077
2023-10-11,3062.0,3113.0,3039.0,3097.0,3063.957763671875,3367501
2023-10-12,3119.5,3152.0,3077.0,3090.0,3057.032470703125,10771301
2023-10-13,3083.0,3114.0,3030.5,3047.0,3014.4912109375,3592520
2023-10-16,3062.5,3100.5,3023.5,3084.0,3051.096435546875,5813912
2023-10-17,3093.0,3123.992919921875,3072.0,3103.5,3070.388427734375,2773532
2023-10-18,3094.5,3127.5,3076.0,3104.5,3071.377685546875,2863053
2023-10-19,3092.0,3174.3359375,3071.5,3114.0,3080.7763671875,5981885
2023-10-20,3097.0,3122.5,3079.5,3092.5,3059.505859375,3729771
2023-10-23,3094.5,3116.0,3071.0,3085.0,3052.085693359375,2775338
2023-10-24,3099.5,3126.0,3059.0,3119.0,3085.72314453125,2977924
2023-10-25,3113.5,3153.5,3096.5,3143.5,3109.961669921875,4168414
2023-10-26,3144.0,3165.0,3084.0,3109.5,3076.324462890625,4223917
2023-10-27,3040.5,3136.0,3010.5,3025.0,2992.725830078125,4106939
2023-10-30,3043.5,3095.0,3041.0,3087.0,3054.064453125,2894172
2023-10-31,3100.0,3130.0,3066.5,3107.0,3073.85107421875,3240704
2023-11-01,3125.0,3148.5,3099.5,3137.0,3103.531005859375,2143879
2023-11-02,3142.5,3207.0,3115.0,3184.5,3150.524169921875,5522160
2023-11-03,3197.0,3220.0,3171.0,3193.0,3158.93359375,2524967
2023-11-06,3187.0,3207.0,3166.5,3177.5,3143.598876953125,1860314
2023-11-07,3173.5,3201.0,3151.5,3188.0,3153.98681640625,2460312
2023-11-08,3184.5,3238.5,3183.5,3220.5,3186.14013671875,3957761
2023-11-09,3217.5,3268.5,3211.0,3245.0,3210.378662109375,2651029
2023-11-10,2950.0,2998.5,2719.0,2850.0,2819.593017578125,14581989
2023-11-13,2802.0,2888.5,2788.0,2888.5,2857.682373046875,6167671
2023-11-14,2870.5,2918.5,2851.0,2898.5,2867.57568359375,9485532
2023-11-15,2904.5,2956.0,2837.0,2845.5,2815.14111328125,3963100
2023-11-16,2821.0,2861.5,2792.5,2792.5,2762.70654296875,6877043
2023-11-17,2774.5,2823.5,2755.5,2809.5,2779.525146484375,6860597
2023-11-20,2803.5,2835.0,2784.5,2803.5,2773.589111328125,2623852
2023-11-21,2796.5,2815.5,2779.0,2798.5,2768.642578125,2240643
2023-11-22,2800.0,2852.0,2783.5,2835.0,2804.753173828125,3027423
2023-11-23,2830.5,2842.0,2807.5,2825.0,2794.85986328125,1610843
2023-11-24,2813.5,2840.0,2797.0,2824.0,2793.870361328125,4433343
2023-11-27,2818.0,2842.5,2800.5,2808.5,2778.535888671875,3389016
2023-11-28,2790.5,2834.0,2755.68994140625,2774.5,2744.8984375,2727088
2023-11-29,2740.5,2772.0,2739.75,2740.0,2710.7666015625,2731106
2023-11-30,2740.0,2784.0,2729.5,2763.5,2734.015869140625,9053605
2023-12-01,2768.0,2817.0,2760.0,2816.0,2785.955810546875,4400218
2023-12-04,2807.5,2833.0,2790.0,2804.0,2774.083740234375,3800358
2023-12-05,2799.5,2821.0,2779.5,2812.5,2782.4931640625,2789052
2023-12-06,2795.0,2829.5,2754.0,2774.5,2744.8984375,4622653
2023-12-07,2773.0,2785.5,2750.0,2762.0,2732.531982421875,3865406
2023-12-08,2778.5,2834.5,2745.0,2829.0,2798.817138671875,4698872
2023-12-11,2813.5,2829.0,2786.75,2809.5,2779.525146484375,3739471
2023-12-12,2829.5,2849.5,2792.5,2810.0,2780.019775390625,3461689
2023-12-13,2814.0,2835.5,2793.0,2810.0,2780.019775390625,3070069
2023-12-14,2875.0,2923.5,2793.0,2869.0,2838.390380859375,4159050
2023-12-15,2860.0,2883.0,2818.0,2833.5,2803.26904296875,8947577
2023-12-18,2808.0,2851.0,2792.0,2847.5,2817.11962890625,1924692
2023-12-19,2853.0,2872.5,2830.0,2838.5,2808.2158203125,4926490
2023-12-20,2857.5,2891.0,2821.0,2857.0,2826.518310546875,5568460
2023-12-21,2833.5,2874.5,2819.0,2849.0,2818.603759765625,2255096
2023-12-22,2835.5,2850.5,2831.0,2841.5,2811.183837890625,1305038
2023-12-27,2854.5,2872.5,2845.5,2853.5,2823.0556640625,4063729
2023-12-28,2847.0,2857.5,2840.0,2848.5,2818.109130859375,1914154
2023-12-29,2852.0,2873.0,2847.5,2856.0,2825.529052734375,1266433
