Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,1000
2023-07-27,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,1000
2023-07-28,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,100
2023-07-31,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0
2023-08-01,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,100
2023-08-02,1.0,1.0,1.0,1.0,1.0,100
2023-08-03,1.0,1.0,1.0,1.0,1.0,0
2023-08-04,1.0,1.0,1.0,1.0,1.0,0
2023-08-07,1.0,1.0,1.0,1.0,1.0,0
2023-08-08,1.0,1.0,1.0,1.0,1.0,0
2023-08-09,1.0,1.0,1.0,1.0,1.0,100
2023-08-10,1.0,1.0,1.0,1.0,1.0,0
2023-08-11,1.0,1.0,1.0,1.0,1.0,0
2023-08-14,1.0,1.0,1.0,1.0,1.0,0
2023-08-15,1.0,1.0,1.0,1.0,1.0,0
2023-08-16,1.0,1.0,1.0,1.0,1.0,0
2023-08-17,1.0,1.0,1.0,1.0,1.0,0
2023-08-18,1.0,1.0,1.0,1.0,1.0,0
2023-08-21,1.0,1.0,1.0,1.0,1.0,0
2023-08-22,1.0,1.0,1.0,1.0,1.0,0
2023-08-23,1.0,1.0,1.0,1.0,1.0,0
2023-08-24,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,6700
2023-08-25,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2023-08-28,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2023-08-29,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2023-08-30,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2023-08-31,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2023-09-01,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2023-09-05,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2023-09-06,0.8109999895095825,0.8109999895095825,0.7630000114440918,0.7630000114440918,0.7630000114440918,3000
2023-09-07,0.7630000114440918,0.7630000114440918,0.7630000114440918,0.7630000114440918,0.7630000114440918,0
2023-09-08,0.7630000114440918,0.7630000114440918,0.7630000114440918,0.7630000114440918,0.7630000114440918,0
2023-09-11,0.75,0.75,0.75,0.75,0.75,1000
2023-09-12,0.75,0.75,0.75,0.75,0.75,0
2023-09-13,0.75,0.75,0.75,0.75,0.75,0
2023-09-14,0.75,0.75,0.75,0.75,0.75,0
2023-09-15,0.75,0.75,0.75,0.75,0.75,0
2023-09-18,0.75,0.75,0.75,0.75,0.75,0
2023-09-19,0.75,0.75,0.75,0.75,0.75,0
2023-09-20,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,1000
2023-09-21,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0
2023-09-22,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0
2023-09-25,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0
2023-09-26,0.6000000238418579,0.6010000109672546,0.6000000238418579,0.6010000109672546,0.6010000109672546,3000
2023-09-27,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,4800
2023-09-28,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,0
2023-09-29,0.6140000224113464,0.6140000224113464,0.6140000224113464,0.6140000224113464,0.6140000224113464,500
2023-10-02,0.6140000224113464,0.6140000224113464,0.6140000224113464,0.6140000224113464,0.6140000224113464,0
2023-10-03,0.6140000224113464,0.6140000224113464,0.6140000224113464,0.6140000224113464,0.6140000224113464,0
2023-10-04,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,200
2023-10-05,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2023-10-06,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2023-10-09,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2023-10-10,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2023-10-11,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,300
2023-10-12,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2023-10-13,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,1000
2023-10-16,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
2023-10-17,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,1200
2023-10-18,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
2023-10-19,0.5,0.5,0.5,0.5,0.5,2500
2023-10-20,0.5,0.5,0.5,0.5,0.5,0
2023-10-23,0.5,0.5,0.5,0.5,0.5,0
2023-10-24,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,3000
2023-10-25,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0
2023-10-26,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0
2023-10-27,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0
2023-10-30,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0
2023-10-31,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0
2023-11-01,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0
2023-11-02,0.5,0.5149999856948853,0.5,0.5149999856948853,0.5149999856948853,5500
2023-11-03,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,0
2023-11-06,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,0
2023-11-07,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,0
