Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,68.1262435913086,68.5627670288086,67.8934326171875,68.5627670288086,65.58413696289062,223772
2023-07-27,68.72282409667969,68.97018432617188,68.00984191894531,68.1116943359375,65.15265655517578,278290
2023-07-28,68.1262435913086,68.3445053100586,67.92253875732422,67.92253875732422,64.97171783447266,240856
2023-07-31,68.0243911743164,68.21354675292969,67.50056457519531,67.9079818725586,64.95779418945312,298041
2023-08-01,67.92253875732422,68.1844482421875,67.57331848144531,67.6024169921875,64.6655044555664,229432
2023-08-02,67.25320434570312,68.22809600830078,66.90399169921875,67.7624740600586,64.81861114501953,199082
2023-08-03,67.38416290283203,67.38416290283203,66.48201751708984,67.00584411621094,64.0948486328125,118259
2023-08-04,67.18045043945312,67.5151138305664,66.80213165283203,67.20954895019531,64.28970336914062,146802
2023-08-07,67.29685974121094,67.7333755493164,66.88943481445312,67.7333755493164,64.79077911376953,190953
2023-08-08,67.64607238769531,68.66461944580078,67.63152313232422,68.66461944580078,65.68156433105469,284395
2023-08-09,68.73737335205078,69.39215087890625,68.5482177734375,69.26119232177734,66.2522201538086,238614
2023-08-10,69.50856018066406,69.78501892089844,69.01383209228516,69.78501892089844,66.75328826904297,282512
2023-08-11,69.56675720214844,69.85777282714844,69.11569213867188,69.15933990478516,66.15479278564453,157368
2023-08-14,69.11569213867188,69.21754455566406,68.76647186279297,69.13024139404297,66.12696075439453,112665
2023-08-15,69.14479064941406,69.30484771728516,68.38815307617188,69.02838897705078,66.02952575683594,200091
2023-08-16,68.88288116455078,69.66861724853516,68.76647186279297,69.66861724853516,66.6419448852539,216686
2023-08-17,69.36305236816406,69.98873138427734,69.11569213867188,69.78501892089844,66.75328826904297,270236
2023-08-18,69.53765869140625,69.91597747802734,68.92652893066406,69.91597747802734,66.87855529785156,203552
2023-08-21,70.13423919677734,71.691162109375,70.03237915039062,71.44379425048828,68.34000396728516,437717
2023-08-22,71.691162109375,72.06947326660156,70.91997528076172,70.963623046875,67.88069152832031,225049
2023-08-23,71.1964340209961,71.79301452636719,71.0218276977539,71.545654296875,68.43743133544922,132693
2023-08-24,71.72026062011719,72.34593963623047,71.4583511352539,71.6329574584961,68.52094268798828,155602
2023-08-25,71.4146957397461,72.78973388671875,71.3128433227539,72.21498107910156,69.07768249511719,195255
2023-08-28,72.46234130859375,72.63695526123047,72.08403015136719,72.40414428710938,69.25862884521484,122857
2023-08-29,72.46234130859375,72.69515228271484,71.82211303710938,72.15677642822266,69.02201080322266,199299
2023-08-30,72.33139038085938,72.33139038085938,71.64750671386719,72.06947326660156,68.9384994506836,174273
2023-08-31,72.11312866210938,72.59329986572266,72.01127624511719,72.04037475585938,68.91065979003906,418311
2023-09-01,72.06947326660156,72.57875061035156,71.83666229248047,72.57875061035156,69.42565155029297,168964
2023-09-04,72.47689819335938,73.51726531982422,72.27318572998047,73.04437255859375,69.87104034423828,153268
