Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,99.63999938964844,100.62000274658203,99.43000030517578,99.94999694824219,99.94999694824219,1370400
2023-07-27,99.87000274658203,99.87000274658203,98.33000183105469,99.2699966430664,99.2699966430664,384100
2023-07-28,100.06999969482422,100.33999633789062,99.33000183105469,99.88999938964844,99.88999938964844,268400
2023-07-31,99.94999694824219,100.93000030517578,99.87999725341797,100.91999816894531,100.91999816894531,257300
2023-08-01,100.4000015258789,101.55999755859375,100.16000366210938,101.20999908447266,101.20999908447266,311600
2023-08-02,100.87000274658203,101.45999908447266,100.55000305175781,100.7300033569336,100.7300033569336,228000
2023-08-03,100.0999984741211,100.0999984741211,97.75,99.11000061035156,99.11000061035156,403900
2023-08-04,99.52999877929688,99.52999877929688,98.41000366210938,98.9800033569336,98.9800033569336,493400
2023-08-07,99.37000274658203,101.33000183105469,99.37000274658203,101.1500015258789,101.1500015258789,394300
2023-08-08,100.76000213623047,102.25,99.87999725341797,101.77999877929688,101.77999877929688,666300
2023-08-09,102.08999633789062,102.91999816894531,101.7300033569336,102.63999938964844,102.63999938964844,408900
2023-08-10,102.77999877929688,103.94999694824219,101.95999908447266,102.22000122070312,102.22000122070312,424100
2023-08-11,102.4800033569336,103.02999877929688,102.1500015258789,102.87999725341797,102.87999725341797,340600
2023-08-14,102.97000122070312,102.97000122070312,101.54000091552734,102.08999633789062,102.08999633789062,340000
2023-08-15,101.87000274658203,102.13999938964844,100.80000305175781,101.06999969482422,101.06999969482422,308800
2023-08-16,101.12000274658203,101.87000274658203,99.9800033569336,100.12000274658203,100.12000274658203,193700
2023-08-17,100.19999694824219,100.83000183105469,99.86000061035156,100.19999694824219,100.19999694824219,311500
2023-08-18,99.77999877929688,101.0999984741211,99.77999877929688,100.77999877929688,100.77999877929688,263800
2023-08-21,100.75,101.48999786376953,99.01000213623047,100.30000305175781,100.30000305175781,373800
2023-08-22,100.52999877929688,100.66000366210938,99.44000244140625,99.75,99.75,265800
2023-08-23,100.05000305175781,100.81999969482422,99.62000274658203,100.63999938964844,100.63999938964844,304700
2023-08-24,100.44999694824219,102.1500015258789,100.44999694824219,100.7699966430664,100.7699966430664,358000
2023-08-25,101.0,101.70999908447266,100.55000305175781,101.3499984741211,101.3499984741211,291500
2023-08-28,101.61000061035156,102.7699966430664,101.58000183105469,101.68000030517578,101.68000030517578,228800
2023-08-29,101.30000305175781,102.83999633789062,100.83999633789062,102.5199966430664,102.5199966430664,261100
2023-08-30,102.94000244140625,103.22000122070312,102.16000366210938,102.19000244140625,102.19000244140625,277200
2023-08-31,102.44000244140625,102.63999938964844,101.5,102.05999755859375,102.05999755859375,597200
2023-09-01,102.7699966430664,102.7699966430664,101.58999633789062,101.68000030517578,101.68000030517578,394000
2023-09-05,101.01000213623047,101.05000305175781,96.37999725341797,98.0199966430664,98.0199966430664,786300
2023-09-06,98.0199966430664,98.0199966430664,94.79000091552734,95.66000366210938,95.66000366210938,1111200
2023-09-07,95.19999694824219,95.97000122070312,94.19999694824219,95.8499984741211,95.8499984741211,625400
2023-09-08,95.80999755859375,96.62000274658203,95.55999755859375,95.93000030517578,95.93000030517578,338200
2023-09-11,96.22000122070312,96.48999786376953,95.38999938964844,96.37000274658203,96.37000274658203,274400
2023-09-12,95.91999816894531,97.16999816894531,95.91999816894531,96.69000244140625,96.69000244140625,310500
2023-09-13,96.66999816894531,96.69000244140625,93.97000122070312,94.87000274658203,94.87000274658203,433600
2023-09-14,95.79000091552734,96.79000091552734,95.52999877929688,95.91000366210938,95.91000366210938,368000
2023-09-15,95.55000305175781,96.41999816894531,94.97000122070312,96.31999969482422,96.31999969482422,824500
2023-09-18,96.5999984741211,97.56999969482422,96.01000213623047,96.33999633789062,96.33999633789062,441400
2023-09-19,96.41999816894531,96.58999633789062,95.58000183105469,95.76000213623047,95.76000213623047,277900
2023-09-20,96.19999694824219,96.63999938964844,95.05999755859375,95.23999786376953,95.23999786376953,281400
2023-09-21,95.08000183105469,95.69999694824219,94.5,94.68000030517578,94.68000030517578,209500
2023-09-22,94.54000091552734,95.62000274658203,94.54000091552734,95.08999633789062,95.08999633789062,228900
2023-09-25,94.91000366210938,96.05000305175781,94.91000366210938,95.5,95.5,219900
2023-09-26,95.11000061035156,96.13999938964844,95.0199966430664,95.41000366210938,95.41000366210938,314900
2023-09-27,95.80999755859375,97.48999786376953,95.80999755859375,97.06999969482422,97.06999969482422,423000
2023-09-28,97.26000213623047,98.97000122070312,97.0999984741211,98.25,98.25,366400
2023-09-29,98.70999908447266,99.4000015258789,97.81999969482422,98.1500015258789,98.1500015258789,542900
2023-10-02,98.27999877929688,98.72000122070312,96.88999938964844,97.56999969482422,97.56999969482422,385000
2023-10-03,97.45999908447266,98.04000091552734,96.3499984741211,96.76000213623047,96.76000213623047,344200
2023-10-04,97.05000305175781,99.76000213623047,97.05000305175781,99.44999694824219,99.44999694824219,492200
2023-10-05,98.94000244140625,99.88999938964844,98.5,98.5999984741211,98.5999984741211,397700
2023-10-06,98.4000015258789,100.58000183105469,98.4000015258789,99.72000122070312,99.72000122070312,426300
2023-10-09,100.0,101.91000366210938,99.70999908447266,101.31999969482422,101.31999969482422,653100
2023-10-10,101.87000274658203,102.62999725341797,100.7699966430664,100.87000274658203,100.87000274658203,439600
2023-10-11,101.66000366210938,103.2300033569336,101.5199966430664,103.19999694824219,103.19999694824219,505200
2023-10-12,104.23999786376953,105.33999633789062,103.63999938964844,105.01000213623047,105.01000213623047,637700
2023-10-13,105.43000030517578,105.55000305175781,103.68000030517578,104.04000091552734,104.04000091552734,383600
2023-10-16,104.7300033569336,105.54000091552734,103.52999877929688,104.16999816894531,104.16999816894531,268300
2023-10-17,103.9000015258789,105.7699966430664,103.9000015258789,104.98999786376953,104.98999786376953,500700
2023-10-18,104.33999633789062,105.5199966430664,100.41000366210938,100.4800033569336,100.4800033569336,576900
2023-10-19,100.44999694824219,100.88999938964844,97.6500015258789,97.75,97.75,580500
2023-10-20,97.86000061035156,98.4000015258789,97.0999984741211,97.81999969482422,97.81999969482422,601600
2023-10-23,97.91000366210938,98.08000183105469,95.05999755859375,95.33999633789062,95.33999633789062,576900
2023-10-24,96.16000366210938,96.19000244140625,94.93000030517578,95.41999816894531,95.41999816894531,537700
2023-10-25,94.9000015258789,94.9000015258789,91.2300033569336,92.51000213623047,92.51000213623047,750700
2023-10-26,92.48999786376953,94.30000305175781,91.93000030517578,93.62999725341797,93.62999725341797,747600
2023-10-27,93.61000061035156,95.29000091552734,93.47000122070312,93.9800033569336,93.9800033569336,511800
2023-10-30,94.56999969482422,94.56999969482422,93.43000030517578,93.83999633789062,93.83999633789062,497200
2023-10-31,93.9000015258789,95.05999755859375,93.76000213623047,94.75,94.75,366700
2023-11-01,94.56999969482422,95.41999816894531,93.76000213623047,95.41999816894531,95.41999816894531,446100
2023-11-02,96.31999969482422,97.0999984741211,96.30000305175781,96.97000122070312,96.97000122070312,304900
2023-11-03,98.12000274658203,98.5199966430664,97.3499984741211,97.77999877929688,97.77999877929688,351000
2023-11-06,97.55000305175781,97.80999755859375,96.37000274658203,97.33000183105469,97.33000183105469,332000
2023-11-07,96.68000030517578,96.9000015258789,95.45999908447266,96.30000305175781,96.30000305175781,390600
2023-11-08,96.4800033569336,97.3499984741211,96.20999908447266,97.0999984741211,97.0999984741211,350500
2023-11-09,97.52999877929688,98.52999877929688,97.19999694824219,97.66000366210938,97.66000366210938,270900
2023-11-10,98.08000183105469,98.5999984741211,97.2300033569336,98.58000183105469,98.58000183105469,318100
2023-11-13,97.70999908447266,98.16999816894531,97.16999816894531,97.62000274658203,97.62000274658203,378100
2023-11-14,98.52999877929688,100.97000122070312,98.52999877929688,100.69999694824219,100.69999694824219,298500
2023-11-15,100.62000274658203,101.0,98.83999633789062,99.27999877929688,99.27999877929688,472600
2023-11-16,99.45999908447266,100.05999755859375,97.75,97.94000244140625,97.94000244140625,585700
2023-11-17,98.44000244140625,98.80999755859375,97.88999938964844,98.12000274658203,98.12000274658203,407700
2023-11-20,97.80999755859375,99.05999755859375,97.3499984741211,98.70999908447266,98.70999908447266,362500
2023-11-21,98.73999786376953,99.12000274658203,97.83999633789062,97.87000274658203,97.87000274658203,276400
2023-11-22,98.0199966430664,99.19999694824219,98.0199966430664,98.70999908447266,98.70999908447266,338600
2023-11-24,98.69999694824219,99.45999908447266,98.69999694824219,99.01000213623047,99.01000213623047,101100
2023-11-27,98.56999969482422,99.31999969482422,98.56999969482422,98.75,98.75,394100
2023-11-28,98.5,99.1500015258789,97.23999786376953,97.33000183105469,97.33000183105469,449800
2023-11-29,97.87000274658203,98.33999633789062,96.44999694824219,96.66999816894531,96.66999816894531,384600
2023-11-30,96.86000061035156,97.77999877929688,96.66000366210938,97.41999816894531,97.41999816894531,466500
2023-12-01,97.55999755859375,99.01000213623047,97.54000091552734,98.83000183105469,98.83000183105469,335500
2023-12-04,98.08000183105469,98.80000305175781,97.56999969482422,98.22000122070312,98.22000122070312,495600
2023-12-05,97.97000122070312,98.2300033569336,96.51000213623047,96.93000030517578,96.93000030517578,445800
2023-12-06,96.91999816894531,98.37999725341797,96.73999786376953,97.41999816894531,97.41999816894531,397600
2023-12-07,97.55999755859375,99.3499984741211,97.51000213623047,98.22000122070312,98.22000122070312,374700
2023-12-08,98.4800033569336,99.20999908447266,98.08000183105469,98.43000030517578,98.43000030517578,379300
2023-12-11,98.33000183105469,99.31999969482422,97.81999969482422,99.30000305175781,99.30000305175781,298200
2023-12-12,99.43000030517578,100.52999877929688,98.54000091552734,99.62000274658203,99.62000274658203,381500
2023-12-13,99.73999786376953,100.4000015258789,97.69000244140625,99.45999908447266,99.45999908447266,484400
2023-12-14,100.23999786376953,103.02999877929688,100.23999786376953,102.2699966430664,102.2699966430664,505500
2023-12-15,102.05999755859375,102.12999725341797,100.29000091552734,101.08000183105469,101.08000183105469,692100
2023-12-18,101.22000122070312,101.33999633789062,100.38999938964844,100.98999786376953,100.98999786376953,260000
