Date,Open,High,Low,Close,Adj Close,Volume
2023-07-27,270.6300048828125,272.2300109863281,266.8299865722656,269.79998779296875,269.79998779296875,263600
2023-07-28,271.6499938964844,272.8500061035156,270.1700134277344,272.0899963378906,272.0899963378906,183000
2023-07-31,272.260009765625,273.20001220703125,270.6600036621094,272.44000244140625,272.44000244140625,308900
2023-08-01,271.5799865722656,276.1300048828125,271.4700012207031,275.0,275.0,191700
2023-08-02,273.9700012207031,275.1099853515625,270.92999267578125,273.6199951171875,273.6199951171875,213900
2023-08-03,271.9100036621094,274.6700134277344,270.44000244140625,273.5199890136719,273.5199890136719,224000
2023-08-04,274.75,274.75,271.1099853515625,272.2300109863281,272.2300109863281,225900
2023-08-07,273.3999938964844,274.54998779296875,272.20001220703125,273.739990234375,273.739990234375,325200
2023-08-08,271.3299865722656,273.55999755859375,269.3500061035156,272.8900146484375,272.8900146484375,124300
2023-08-09,273.239990234375,273.739990234375,271.80999755859375,272.55999755859375,272.55999755859375,106100
2023-08-10,272.2799987792969,273.69000244140625,267.75,268.489990234375,268.489990234375,183700
2023-08-11,268.25,270.80999755859375,267.3599853515625,270.3399963378906,270.3399963378906,161500
2023-08-14,269.75,271.0,267.70001220703125,270.6300048828125,270.6300048828125,287200
2023-08-15,268.8800048828125,269.9200134277344,266.3299865722656,267.739990234375,267.739990234375,154700
2023-08-16,268.0400085449219,270.1400146484375,267.6300048828125,267.70001220703125,267.70001220703125,243700
2023-08-17,267.67999267578125,269.95001220703125,265.6700134277344,265.7200012207031,265.7200012207031,171100
2023-08-18,264.8800048828125,268.9599914550781,264.8800048828125,268.54998779296875,268.54998779296875,218800
2023-08-21,268.6000061035156,270.3399963378906,265.8299865722656,267.19000244140625,267.19000244140625,152300
2023-08-22,267.95001220703125,267.989990234375,264.7799987792969,264.9599914550781,264.9599914550781,141500
2023-08-23,265.0899963378906,267.510009765625,265.0899963378906,266.6000061035156,266.6000061035156,172100
2023-08-24,266.05999755859375,268.5,262.0799865722656,262.0799865722656,262.0799865722656,187100
2023-08-25,264.44000244140625,265.7300109863281,262.1000061035156,264.6499938964844,264.6499938964844,191000
2023-08-28,264.9599914550781,267.5199890136719,263.9100036621094,265.1099853515625,265.1099853515625,157900
2023-08-29,265.2699890136719,267.55999755859375,264.1700134277344,266.8900146484375,266.8900146484375,170500
2023-08-30,267.67999267578125,269.5899963378906,267.67999267578125,268.8800048828125,268.8800048828125,148700
2023-08-31,268.2699890136719,270.510009765625,268.2699890136719,268.6000061035156,268.6000061035156,208800
2023-09-01,269.45001220703125,271.95001220703125,268.6000061035156,270.5199890136719,270.5199890136719,138100
2023-09-05,270.8900146484375,270.8900146484375,263.2200012207031,263.2699890136719,263.2699890136719,213700
2023-09-06,262.8999938964844,265.3900146484375,262.25,262.5,262.5,197400
2023-09-07,261.29998779296875,261.94000244140625,254.22000122070312,258.75,258.75,369400
2023-09-08,258.44000244140625,261.1199951171875,257.5799865722656,259.739990234375,259.739990234375,165300
2023-09-11,260.80999755859375,262.3399963378906,259.25,261.25,261.25,225100
2023-09-12,260.1300048828125,263.07000732421875,260.1300048828125,262.3999938964844,262.3999938964844,209000
2023-09-13,262.2300109863281,263.6099853515625,259.6099853515625,261.05999755859375,261.05999755859375,141100
2023-09-14,262.6499938964844,265.0799865722656,262.0199890136719,263.9100036621094,263.9100036621094,175700
2023-09-15,264.2200012207031,264.2300109863281,260.0400085449219,260.4200134277344,260.4200134277344,401400
2023-09-18,261.30999755859375,263.92999267578125,260.4599914550781,260.69000244140625,260.69000244140625,237300
2023-09-19,259.9800109863281,260.7900085449219,256.6400146484375,260.1000061035156,260.1000061035156,252300
2023-09-20,261.7699890136719,263.1199951171875,255.64999389648438,255.72999572753906,255.72999572753906,315800
2023-09-21,254.64999389648438,256.9700012207031,252.92999267578125,255.13999938964844,255.13999938964844,272500
2023-09-22,255.24000549316406,258.3699951171875,255.24000549316406,255.86000061035156,255.86000061035156,194600
2023-09-25,255.22999572753906,257.489990234375,255.22999572753906,256.2900085449219,256.2900085449219,194000
2023-09-26,254.47999572753906,255.72999572753906,252.92999267578125,252.9600067138672,252.9600067138672,233400
2023-09-27,254.25999450683594,255.52999877929688,252.4600067138672,253.97000122070312,253.97000122070312,252800
2023-09-28,254.0,258.6000061035156,252.4199981689453,257.6400146484375,257.6400146484375,188700
2023-09-29,259.3599853515625,259.3599853515625,254.30999755859375,255.05999755859375,255.05999755859375,232400
2023-10-02,253.13999938964844,254.75,250.9499969482422,251.75999450683594,251.75999450683594,234900
2023-10-03,251.14999389648438,254.77999877929688,250.9199981689453,253.9499969482422,253.9499969482422,258100
2023-10-04,254.41000366210938,256.3800048828125,252.0399932861328,255.88999938964844,255.88999938964844,161000
2023-10-05,255.9600067138672,258.0799865722656,255.0500030517578,257.8999938964844,257.8999938964844,249000
2023-10-06,257.3900146484375,261.57000732421875,256.4800109863281,259.7099914550781,259.7099914550781,266400
2023-10-09,258.3999938964844,261.7699890136719,258.3800048828125,260.4200134277344,260.4200134277344,217300
2023-10-10,261.0400085449219,264.04998779296875,260.6700134277344,260.739990234375,260.739990234375,230100
2023-10-11,261.1400146484375,262.5400085449219,260.2300109863281,261.2099914550781,261.2099914550781,208900
2023-10-12,261.9700012207031,262.260009765625,253.6999969482422,254.33999633789062,254.33999633789062,265500
2023-10-13,254.6199951171875,255.9600067138672,252.25999450683594,253.64999389648438,253.64999389648438,211600
2023-10-16,255.72000122070312,259.0400085449219,255.49000549316406,257.1499938964844,257.1499938964844,221600
2023-10-17,256.239990234375,260.2900085449219,255.99000549316406,259.0400085449219,259.0400085449219,300200
2023-10-18,256.7900085449219,256.7900085449219,250.02999877929688,250.35000610351562,250.35000610351562,291300
2023-10-19,253.0399932861328,257.67999267578125,251.83999633789062,252.7100067138672,252.7100067138672,449100
2023-10-20,254.6999969482422,256.8399963378906,252.30999755859375,252.89999389648438,252.89999389648438,291400
2023-10-23,253.52999877929688,255.8000030517578,250.22999572753906,250.5500030517578,250.5500030517578,291300
2023-10-24,252.80999755859375,254.49000549316406,250.6999969482422,254.0399932861328,254.0399932861328,227400
2023-10-25,253.3000030517578,253.3800048828125,249.83999633789062,250.1999969482422,250.1999969482422,207600
2023-10-26,251.02000427246094,255.55999755859375,250.3000030517578,253.49000549316406,253.49000549316406,223700
2023-10-27,253.08999633789062,254.58999633789062,251.63999938964844,252.33999633789062,252.33999633789062,240700
2023-10-30,254.07000732421875,256.5799865722656,252.2100067138672,254.49000549316406,254.49000549316406,290800
2023-10-31,255.0399932861328,259.8800048828125,255.0399932861328,257.94000244140625,257.94000244140625,339300
2023-11-01,257.54998779296875,262.32000732421875,255.88999938964844,260.5199890136719,260.5199890136719,263100
2023-11-02,263.989990234375,265.2099914550781,261.69000244140625,263.3699951171875,263.3699951171875,209100
2023-11-03,267.3599853515625,271.9200134277344,267.3599853515625,270.8599853515625,270.8599853515625,270900
2023-11-06,270.32000732421875,270.6000061035156,266.9800109863281,268.9599914550781,268.9599914550781,196500
2023-11-07,268.04998779296875,268.3999938964844,266.1600036621094,267.07000732421875,267.07000732421875,145600
2023-11-08,267.510009765625,268.1199951171875,265.29998779296875,265.67999267578125,265.67999267578125,180700
2023-11-09,267.30999755859375,267.54998779296875,264.29998779296875,265.4200134277344,265.4200134277344,142700
2023-11-10,266.8500061035156,270.42999267578125,265.9200134277344,270.0400085449219,270.0400085449219,139500
2023-11-13,268.7300109863281,269.79998779296875,266.5799865722656,267.20001220703125,267.20001220703125,171800
2023-11-14,270.2799987792969,275.3399963378906,270.2799987792969,275.19000244140625,275.19000244140625,253100
2023-11-15,275.0,278.05999755859375,274.54998779296875,275.0400085449219,275.0400085449219,204500
2023-11-16,274.70001220703125,276.2099914550781,273.9800109863281,274.7200012207031,274.7200012207031,225200
2023-11-17,275.9700012207031,277.9599914550781,275.44000244140625,277.760009765625,277.760009765625,225100
2023-11-20,275.8999938964844,277.1400146484375,273.8599853515625,275.2699890136719,275.2699890136719,202000
2023-11-21,274.4599914550781,275.0400085449219,272.760009765625,274.8699951171875,274.8699951171875,174500
2023-11-22,275.19000244140625,276.0799865722656,273.0899963378906,274.6700134277344,274.6700134277344,184200
2023-11-24,275.04998779296875,276.3699951171875,274.6000061035156,275.1400146484375,275.1400146484375,149500
2023-11-27,273.6300048828125,274.67999267578125,272.80999755859375,273.8699951171875,273.8699951171875,193800
2023-11-28,273.75,274.2900085449219,270.4599914550781,270.9599914550781,270.9599914550781,160400
2023-11-29,272.989990234375,274.1000061035156,270.69000244140625,271.8399963378906,271.8399963378906,144400
2023-11-30,272.79998779296875,275.19000244140625,271.29998779296875,274.69000244140625,274.69000244140625,386500
2023-12-01,274.5,280.05999755859375,274.5,279.8599853515625,279.8599853515625,266400
2023-12-04,277.739990234375,281.3599853515625,277.739990234375,280.9200134277344,280.9200134277344,226800
2023-12-05,279.989990234375,280.6199951171875,278.2099914550781,278.94000244140625,278.94000244140625,253600
2023-12-06,280.3500061035156,283.1300048828125,279.6300048828125,280.1400146484375,280.1400146484375,229800
2023-12-07,280.8399963378906,282.55999755859375,278.1300048828125,280.0,280.0,228800
2023-12-08,279.7799987792969,280.92999267578125,277.67999267578125,278.2200012207031,278.2200012207031,222300
2023-12-11,279.04998779296875,282.45001220703125,278.9599914550781,281.07000732421875,281.07000732421875,294600
2023-12-12,281.1499938964844,281.6000061035156,279.760009765625,280.1000061035156,280.1000061035156,231600
2023-12-13,280.2200012207031,285.0799865722656,277.6099853515625,284.07000732421875,284.07000732421875,328600
2023-12-14,286.2799987792969,290.3299865722656,286.2799987792969,289.20001220703125,289.20001220703125,361200
2023-12-15,287.0400085449219,288.80999755859375,285.1300048828125,286.2799987792969,286.2799987792969,618500
2023-12-18,287.20001220703125,288.1600036621094,284.3599853515625,287.29998779296875,287.29998779296875,220900
2023-12-19,288.7699890136719,290.2200012207031,287.2699890136719,288.54998779296875,288.54998779296875,226300
2023-12-20,287.92999267578125,290.29998779296875,283.7699890136719,284.1400146484375,284.1400146484375,274300
2023-12-21,286.3800048828125,288.45001220703125,284.80999755859375,287.0199890136719,287.0199890136719,174700
2023-12-22,287.20001220703125,289.3500061035156,287.20001220703125,288.1499938964844,288.1499938964844,134500
2023-12-26,288.6300048828125,290.6300048828125,288.0,289.9100036621094,289.9100036621094,170300
2023-12-27,289.92999267578125,291.0,289.1700134277344,290.19000244140625,290.19000244140625,179800
2023-12-28,289.760009765625,290.94000244140625,289.0299987792969,289.94000244140625,289.94000244140625,163700
2023-12-29,289.80999755859375,290.1099853515625,287.739990234375,288.8399963378906,288.8399963378906,158200
2024-01-02,287.45001220703125,289.6499938964844,286.29998779296875,288.739990234375,288.739990234375,211000
2024-01-03,286.7200012207031,287.17999267578125,282.79998779296875,282.8399963378906,282.8399963378906,200100
2024-01-04,283.1099853515625,285.3999938964844,281.989990234375,282.07000732421875,282.07000732421875,160200
2024-01-05,280.7799987792969,282.8900146484375,279.7900085449219,280.92999267578125,280.92999267578125,178500
2024-01-08,281.6000061035156,282.95001220703125,279.3299865722656,282.7900085449219,282.7900085449219,219600
2024-01-09,280.1600036621094,280.9800109863281,278.1499938964844,280.94000244140625,280.94000244140625,240300
2024-01-10,281.7699890136719,283.1199951171875,280.7099914550781,282.489990234375,282.489990234375,157400
2024-01-11,282.8500061035156,284.2099914550781,280.2900085449219,284.1199951171875,284.1199951171875,183300
2024-01-12,286.07000732421875,286.07000732421875,282.95001220703125,283.9200134277344,283.9200134277344,110500
2024-01-16,282.8800048828125,285.7300109863281,282.32000732421875,285.0400085449219,285.0400085449219,270900
2024-01-17,283.3299865722656,285.7799987792969,282.1499938964844,283.010009765625,283.010009765625,161200
2024-01-18,283.5,285.1499938964844,281.82000732421875,284.9599914550781,284.9599914550781,127600
2024-01-19,284.7900085449219,287.5899963378906,282.8599853515625,286.8599853515625,286.8599853515625,180200
2024-01-22,288.1600036621094,289.6600036621094,288.1300048828125,288.92999267578125,288.92999267578125,139500
2024-01-23,289.9800109863281,290.3999938964844,287.1400146484375,288.79998779296875,288.79998779296875,121800
2024-01-24,290.1499938964844,290.1499938964844,285.5400085449219,286.2799987792969,286.2799987792969,173300
2024-01-25,288.6700134277344,289.3800048828125,286.75,288.54998779296875,288.54998779296875,150200
2024-01-26,289.489990234375,290.8599853515625,288.3299865722656,289.6600036621094,289.6600036621094,164500
2024-01-29,289.5899963378906,292.3699951171875,287.5199890136719,291.8500061035156,291.8500061035156,273200
2024-01-30,290.9700012207031,295.2699890136719,290.67999267578125,294.30999755859375,294.30999755859375,197800
2024-01-31,294.30999755859375,295.0,288.9700012207031,289.92999267578125,289.92999267578125,277800
2024-02-01,291.2300109863281,291.6400146484375,288.1199951171875,290.04998779296875,290.04998779296875,414800
2024-02-02,288.8399963378906,293.760009765625,288.3299865722656,292.6099853515625,292.6099853515625,163200
2024-02-05,289.5,293.42999267578125,289.0899963378906,291.5,291.5,186800
2024-02-06,291.5,294.5,291.5,293.4200134277344,293.4200134277344,190800
2024-02-07,294.8699951171875,295.510009765625,292.9700012207031,294.5,294.5,263700
2024-02-08,287.0,288.0,266.0299987792969,266.0299987792969,266.0299987792969,776400
2024-02-09,266.04998779296875,268.1400146484375,261.2699890136719,262.42999267578125,262.42999267578125,472000
2024-02-12,262.0799865722656,268.1400146484375,262.0799865722656,267.739990234375,267.739990234375,360700
2024-02-13,264.6700134277344,265.5,259.5400085449219,262.0899963378906,262.0899963378906,340200
2024-02-14,264.0,265.9599914550781,262.44000244140625,263.1400146484375,263.1400146484375,314500
2024-02-15,263.80999755859375,269.1199951171875,263.80999755859375,269.0,269.0,278000
2024-02-16,268.2900085449219,270.239990234375,266.67999267578125,267.239990234375,267.239990234375,313300
2024-02-20,266.79998779296875,269.32000732421875,266.1700134277344,269.0400085449219,269.0400085449219,393200
2024-02-21,269.3900146484375,270.8999938964844,268.44000244140625,269.1199951171875,269.1199951171875,266700
2024-02-22,269.2699890136719,271.8500061035156,268.010009765625,271.2300109863281,271.2300109863281,309300
2024-02-23,270.2300109863281,271.5799865722656,268.8299865722656,270.95001220703125,270.95001220703125,192400
2024-02-26,270.0400085449219,272.1199951171875,268.6000061035156,271.2099914550781,271.2099914550781,245400
2024-02-27,273.0,274.05999755859375,271.0299987792969,273.760009765625,273.760009765625,276800
2024-02-28,273.1600036621094,276.4599914550781,272.489990234375,275.19000244140625,275.19000244140625,299200
2024-02-29,276.5,277.3699951171875,274.1199951171875,275.6600036621094,275.6600036621094,398400
2024-03-01,274.9700012207031,277.510009765625,274.5899963378906,277.29998779296875,277.29998779296875,216100
2024-03-04,281.5799865722656,286.29998779296875,280.4100036621094,284.510009765625,284.510009765625,462000
2024-03-05,283.6700134277344,287.0,282.6300048828125,283.0400085449219,283.0400085449219,416700
2024-03-06,284.19000244140625,286.7799987792969,283.29998779296875,285.6600036621094,285.6600036621094,229200
2024-03-07,286.75,294.92999267578125,285.7699890136719,294.6099853515625,294.6099853515625,516000
2024-03-08,295.95001220703125,297.5299987792969,292.67999267578125,295.239990234375,295.239990234375,491100
2024-03-11,295.2200012207031,297.6099853515625,288.7300109863281,292.20001220703125,292.20001220703125,383700
2024-03-12,291.6600036621094,295.7900085449219,290.1700134277344,295.010009765625,295.010009765625,278000
2024-03-13,294.4700012207031,295.8599853515625,292.30999755859375,294.760009765625,294.760009765625,375300
2024-03-14,294.8299865722656,296.6499938964844,289.1199951171875,290.8500061035156,290.8500061035156,390500
2024-03-15,289.1499938964844,293.3999938964844,288.5899963378906,289.20001220703125,289.20001220703125,1995400
2024-03-18,289.6499938964844,291.1700134277344,285.8800048828125,287.3299865722656,287.3299865722656,380400
2024-03-19,287.7300109863281,289.79998779296875,285.8500061035156,289.2099914550781,289.2099914550781,380600
2024-03-20,289.6199951171875,292.69000244140625,288.0,292.010009765625,292.010009765625,229200
2024-03-21,292.79998779296875,294.75,292.1700134277344,293.17999267578125,293.17999267578125,406200
2024-03-22,294.989990234375,294.989990234375,290.5,291.6300048828125,291.6300048828125,273300
