Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,768.0,768.0,746.0,752.5,745.0767822265625,570209
2023-07-27,753.5,766.27001953125,753.5,760.0,752.5028076171875,3798832
2023-07-28,760.0,777.5,756.5,757.5,750.0274658203125,2364681
2023-07-31,748.0,757.0,746.5,746.5,739.135986328125,939867
2023-08-01,746.5,759.0,744.0,749.0,741.611328125,520406
2023-08-02,734.0,747.0,734.0,742.0,734.6803588867188,620321
2023-08-03,744.5,745.0,737.5,740.5,733.1951293945312,671097
2023-08-04,743.0,756.5,740.4530029296875,751.0,743.591552734375,1186171
2023-08-07,740.5,754.5,740.5,744.5,737.1557006835938,646294
2023-08-08,746.0,751.5,732.0,735.0,727.7493896484375,1260965
2023-08-09,755.5,755.5,726.5,726.5,719.333251953125,1263551
2023-08-10,728.0,731.0,721.0,727.5,720.3234252929688,2746041
2023-08-11,723.5,727.5,717.5,717.5,710.4220581054688,486235
2023-08-14,738.0,738.0,715.5,720.5,713.3924560546875,697778
2023-08-15,705.0,719.5,705.0,716.0,708.9368286132812,510546
2023-08-16,717.0,719.5,712.5,716.0,708.9368286132812,441223
2023-08-17,713.0,713.0,703.3920288085938,704.0,697.0552368164062,853895
2023-08-18,702.5,706.5,698.5,706.0,699.0354614257812,2170789
2023-08-21,705.5,708.0,697.0,698.5,691.6094970703125,1496390
2023-08-22,707.5,707.5,697.0,698.5,691.6094970703125,1262883
2023-08-23,701.5,710.5,698.0,704.0,697.0552368164062,469439
2023-08-24,716.0,716.0,706.666015625,707.0,700.025634765625,331959
2023-08-25,716.0,716.0,705.0,709.0,702.0059204101562,565689
2023-08-29,712.0,717.5,709.9000244140625,716.0,708.9368286132812,1450990
2023-08-30,719.0,721.0,711.5,717.0,709.927001953125,524949
2023-08-31,716.0,718.0,706.0,706.5,699.5305786132812,1557340
2023-09-01,692.0,705.5,692.0,698.0,691.1143798828125,1673473
2023-09-04,684.5,704.5,684.5,698.0,691.1143798828125,476744
2023-09-05,715.0,715.0,689.5,697.5,690.6193237304688,802826
2023-09-06,679.5,698.5,679.5,696.0,689.1341552734375,996010
2023-09-07,713.0,713.0,689.5,691.5,684.6785278320312,936994
2023-09-08,692.0,696.5,688.5,694.5,687.64892578125,408626
2023-09-11,696.0,698.5,688.5,695.5,688.6390380859375,1400568
2023-09-12,709.5,709.5,695.0,699.0,692.1045532226562,2747144
2023-09-13,713.5,713.5,690.0,695.0,688.1439819335938,608736
2023-09-14,700.0,701.5,693.5,701.0,694.0848388671875,1507288
2023-09-15,699.0,710.0,699.0,710.0,702.9960327148438,1688832
2023-09-18,708.5,710.0,697.0,697.0,690.124267578125,4171164
2023-09-19,699.0,701.5,691.5,699.0,692.1045532226562,1004266
2023-09-20,702.5,716.5,700.2000122070312,710.0,702.9960327148438,722163
2023-09-21,706.5,709.0,700.5,700.5,693.5897216796875,739872
2023-09-22,696.0,699.5,690.8900146484375,692.5,685.6686401367188,988704
2023-09-25,695.0,698.1199951171875,678.0,683.0,676.2623901367188,1895593
2023-09-26,678.5,683.0,674.0,681.5,674.7771606445312,989631
2023-09-27,681.5,690.0,681.0,682.5,675.767333984375,916102
2023-09-28,684.0,686.5,678.0,684.5,677.74755859375,998835
2023-09-29,683.5,693.5,680.5,685.5,678.7377319335938,1586380
2023-10-02,695.0,695.0999755859375,671.5,673.5,666.8560791015625,903105
2023-10-03,667.0,673.5,667.0,667.0,660.4202270507812,1942830
2023-10-04,664.0,670.5,661.239990234375,664.5,657.9448852539062,1037103
2023-10-05,678.0,678.0,668.0,669.5,662.8955688476562,695008
2023-10-06,688.5,688.5,660.0,670.0,663.390625,2160571
2023-10-09,661.5,673.9979858398438,661.5,669.0,662.4005126953125,2225056
2023-10-10,673.5,682.5,673.0,673.5,666.8560791015625,735069
2023-10-11,672.0,682.0,668.5,673.0,666.3610229492188,535479
2023-10-12,674.0,680.5,665.5,666.0,659.4300537109375,762997
2023-10-13,676.5,676.5,652.0,653.5,647.0534057617188,1352249
2023-10-16,655.0,659.0,652.0,657.5,651.013916015625,1538685
2023-10-17,650.0,659.0,650.0,657.0,650.5188598632812,677947
2023-10-18,654.0,656.5,644.8619995117188,645.0,638.6372680664062,1089435
2023-10-19,632.5,636.9959716796875,612.0,612.0,605.9627685546875,1684717
2023-10-20,602.5,619.5,600.0,619.5,613.3887939453125,4004649
2023-10-23,634.0,641.5,615.0,624.5,618.3394775390625,956194
2023-10-24,627.0,628.5,616.3779907226562,622.5,616.3591918945312,1004777
2023-10-25,624.0,630.0,617.0,630.0,623.7852172851562,1028640
