Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,94.8499984741211,97.38999938964844,94.68000030517578,95.94999694824219,95.94999694824219,1077100
2023-07-27,97.41999816894531,97.75,95.04000091552734,97.20999908447266,97.20999908447266,1766000
2023-07-28,97.44000244140625,99.55999755859375,97.41999816894531,99.04000091552734,99.04000091552734,1261400
2023-07-31,98.5999984741211,98.88999938964844,95.22000122070312,97.54000091552734,97.54000091552734,1416600
2023-08-01,96.97000122070312,96.97000122070312,94.66999816894531,96.44000244140625,96.44000244140625,2441000
2023-08-02,89.94999694824219,93.0,85.05000305175781,85.12999725341797,85.12999725341797,4593800
2023-08-03,84.81999969482422,88.01000213623047,84.5199966430664,87.81999969482422,87.81999969482422,1824100
2023-08-04,88.26000213623047,88.62000274658203,84.7699966430664,85.2699966430664,85.2699966430664,1288700
2023-08-07,84.72000122070312,85.66000366210938,83.45999908447266,85.06999969482422,85.06999969482422,1672700
2023-08-08,84.5999984741211,85.70999908447266,84.01000213623047,84.5,84.5,1226400
2023-08-09,84.87000274658203,85.13999938964844,82.11000061035156,82.23999786376953,82.23999786376953,1752800
2023-08-10,82.63999938964844,84.52999877929688,81.44999694824219,82.55999755859375,82.55999755859375,1477500
2023-08-11,81.62000274658203,82.5,81.06999969482422,82.37000274658203,82.37000274658203,1085400
2023-08-14,81.69999694824219,85.12000274658203,81.69999694824219,85.08000183105469,85.08000183105469,1396600
2023-08-15,85.08000183105469,87.12000274658203,85.01000213623047,86.0199966430664,86.0199966430664,1333100
2023-08-16,85.97000122070312,86.01000213623047,84.3499984741211,84.41999816894531,84.41999816894531,1251400
2023-08-17,84.80000305175781,85.33000183105469,83.11000061035156,84.61000061035156,84.61000061035156,1368200
2023-08-18,83.9800033569336,85.69999694824219,82.80999755859375,83.37000274658203,83.37000274658203,1432300
2023-08-21,82.91999816894531,83.41000366210938,81.72000122070312,82.30999755859375,82.30999755859375,1449600
2023-08-22,82.83000183105469,83.11000061035156,81.30000305175781,81.86000061035156,81.86000061035156,1202800
2023-08-23,82.19000244140625,84.80999755859375,82.06999969482422,84.58999633789062,84.58999633789062,1364600
2023-08-24,84.83999633789062,84.87999725341797,79.62000274658203,79.6500015258789,79.6500015258789,1302400
2023-08-25,79.55000305175781,81.37000274658203,79.41000366210938,80.45999908447266,80.45999908447266,1277400
2023-08-28,81.55999755859375,81.91999816894531,79.95999908447266,80.12999725341797,80.12999725341797,859400
2023-08-29,80.19000244140625,83.76000213623047,79.4000015258789,83.12000274658203,83.12000274658203,975500
2023-08-30,82.91999816894531,83.63999938964844,81.83999633789062,82.81999969482422,82.81999969482422,1036800
2023-08-31,82.76000213623047,84.36000061035156,82.25,83.66999816894531,83.66999816894531,1630400
2023-09-01,84.36000061035156,85.70999908447266,84.26000213623047,85.16000366210938,85.16000366210938,998600
