Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,1002.0,1006.0,992.0,1005.0,1005.0,278139
2023-07-27,1005.0,1010.5,1001.0,1004.25,1004.25,334432
2023-07-28,1004.5,1008.0,998.4000244140625,1002.5,1002.5,197085
2023-07-31,996.2000122070312,1008.5,994.5999755859375,1002.0,1002.0,248919
2023-08-01,1001.0,1007.0,994.7999877929688,994.7999877929688,994.7999877929688,462237
2023-08-02,987.2999877929688,987.2999877929688,974.7999877929688,976.2000122070312,976.2000122070312,345223
2023-08-03,974.4000244140625,979.7999877929688,960.2000122070312,961.5999755859375,961.5999755859375,455393
2023-08-04,963.0,976.7999877929688,956.5999755859375,975.0,975.0,378483
2023-08-07,971.7999877929688,987.4000244140625,966.2000122070312,973.7999877929688,973.7999877929688,429710
2023-08-08,969.5999755859375,983.0,968.5999755859375,975.7999877929688,975.7999877929688,409353
2023-08-09,977.5999755859375,977.5999755859375,946.0,952.5999755859375,952.5999755859375,453731
2023-08-10,957.5999755859375,969.5999755859375,957.5999755859375,968.7999877929688,968.7999877929688,249776
2023-08-11,962.7999877929688,973.0,957.0,957.4000244140625,957.4000244140625,310663
2023-08-14,954.0,956.7000122070312,946.0,952.5999755859375,952.5999755859375,244058
2023-08-15,947.2000122070312,947.7999877929688,933.2000122070312,935.7000122070312,935.7000122070312,304352
2023-08-16,931.7999877929688,936.5999755859375,923.4000244140625,927.0,927.0,443300
2023-08-17,929.7999877929688,930.4000244140625,912.7999877929688,915.2000122070312,915.2000122070312,283638
2023-08-18,917.0,920.0,904.7999877929688,913.4000244140625,913.4000244140625,242285
2023-08-21,908.7999877929688,915.4000244140625,901.5999755859375,903.2000122070312,903.2000122070312,227243
2023-08-22,904.7999877929688,905.5999755859375,896.7999877929688,902.0,902.0,315061
2023-08-23,905.5999755859375,925.4000244140625,905.5999755859375,915.5999755859375,915.5999755859375,572371
2023-08-24,918.0,925.4000244140625,914.5999755859375,918.7999877929688,918.7999877929688,503057
2023-08-25,919.2000122070312,924.7999877929688,917.7999877929688,920.0,920.0,274642
2023-08-29,925.5999755859375,939.4000244140625,923.2000122070312,939.0,939.0,258501
2023-08-30,943.7999877929688,946.2000122070312,931.7999877929688,940.2000122070312,940.2000122070312,192167
2023-08-31,940.0,949.7999877929688,939.5999755859375,942.2000122070312,942.2000122070312,297084
2023-09-01,940.4000244140625,947.2000122070312,934.5999755859375,937.0,937.0,461460
2023-09-04,938.7999877929688,942.4000244140625,930.7999877929688,933.2000122070312,933.2000122070312,252046
2023-09-05,930.2000122070312,936.4000244140625,926.5999755859375,929.5999755859375,929.5999755859375,369307
2023-09-06,922.2000122070312,934.5999755859375,917.2000122070312,928.7999877929688,928.7999877929688,239638
2023-09-07,923.4000244140625,943.0,919.7999877929688,941.4000244140625,941.4000244140625,393695
2023-09-08,946.2000122070312,955.0,940.4000244140625,952.4000244140625,952.4000244140625,473796
2023-09-11,960.0,967.0,955.2000122070312,965.7999877929688,965.7999877929688,500347
2023-09-12,966.0,976.0,950.2000122070312,956.7999877929688,956.7999877929688,476900
2023-09-13,954.5999755859375,954.5999755859375,937.5999755859375,950.0,950.0,537366
2023-09-14,953.7999877929688,986.0,950.2999877929688,985.4000244140625,985.4000244140625,367410
2023-09-15,988.5999755859375,996.2000122070312,979.0,986.7999877929688,986.7999877929688,527557
2023-09-18,982.7000122070312,984.7999877929688,971.7999877929688,973.2999877929688,973.2999877929688,424368
2023-09-19,978.2000122070312,980.4000244140625,971.4000244140625,977.5999755859375,977.5999755859375,221356
2023-09-20,982.7999877929688,999.2000122070312,982.5999755859375,999.0,999.0,243273
2023-09-21,989.4000244140625,997.7999877929688,983.2000122070312,987.7999877929688,987.7999877929688,419688
2023-09-22,976.9000244140625,992.4000244140625,972.7999877929688,981.7999877929688,981.7999877929688,379490
