Date,Open,High,Low,Close,Adj Close,Volume
2023-07-27,3.6600000858306885,3.7699999809265137,3.6500000953674316,3.75,3.75,2760435
2023-07-28,3.740000009536743,3.7750000953674316,3.7200000286102295,3.7699999809265137,3.7699999809265137,2180585
2023-07-31,3.7899999618530273,3.819999933242798,3.759999990463257,3.7799999713897705,3.7799999713897705,3085351
2023-08-01,3.7799999713897705,3.819999933242798,3.7699999809265137,3.799999952316284,3.799999952316284,2551599
2023-08-02,3.7799999713897705,3.809999942779541,3.765000104904175,3.7699999809265137,3.7699999809265137,1917079
2023-08-03,3.759999990463257,3.805000066757202,3.740000009536743,3.7699999809265137,3.7699999809265137,1974441
2023-08-04,3.7200000286102295,3.75,3.6649999618530273,3.740000009536743,3.740000009536743,4292328
2023-08-07,3.759999990463257,3.7899999618530273,3.7300000190734863,3.759999990463257,3.759999990463257,2233067
2023-08-08,3.759999990463257,3.7699999809265137,3.7100000381469727,3.7200000286102295,3.7200000286102295,1541751
2023-08-09,3.7200000286102295,3.759999990463257,3.7100000381469727,3.740000009536743,3.740000009536743,2117328
2023-08-10,3.740000009536743,3.75,3.7200000286102295,3.75,3.75,1665977
2023-08-11,3.75,3.890000104904175,3.7300000190734863,3.869999885559082,3.869999885559082,7017619
2023-08-14,3.859999895095825,3.9100000858306885,3.809999942779541,3.8499999046325684,3.8499999046325684,3901650
2023-08-15,3.8499999046325684,3.859999895095825,3.799999952316284,3.819999933242798,3.819999933242798,1185045
2023-08-16,3.809999942779541,3.8399999141693115,3.7799999713897705,3.799999952316284,3.799999952316284,2303349
2023-08-17,3.7799999713897705,3.799999952316284,3.740000009536743,3.7699999809265137,3.7699999809265137,2317785
2023-08-18,3.740000009536743,3.7699999809265137,3.7200000286102295,3.75,3.75,3669229
2023-08-21,3.75,3.799999952316284,3.75,3.7699999809265137,3.7699999809265137,1655507
2023-08-22,3.7899999618530273,3.799999952316284,3.7699999809265137,3.7899999618530273,3.7899999618530273,1422152
2023-08-23,3.7799999713897705,3.859999895095825,3.7799999713897705,3.809999942779541,3.809999942779541,2040815
2023-08-24,3.819999933242798,3.819999933242798,3.7300000190734863,3.7699999809265137,3.7699999809265137,2548344
2023-08-25,3.7300000190734863,3.7750000953674316,3.7200000286102295,3.759999990463257,3.759999990463257,1927576
2023-08-28,3.799999952316284,3.819999933242798,3.7699999809265137,3.819999933242798,3.819999933242798,1795115
2023-08-29,3.8399999141693115,3.8450000286102295,3.75,3.809999942779541,3.809999942779541,2078355
2023-08-30,3.819999933242798,3.8499999046325684,3.7799999713897705,3.8399999141693115,3.8399999141693115,3230670
2023-08-31,3.7799999713897705,4.059999942779541,3.7200000286102295,4.039999961853027,4.039999961853027,8113074
