Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,95.05999755859375,96.41000366210938,94.87999725341797,95.55999755859375,95.55999755859375,2196700
2023-07-27,95.13999938964844,95.73999786376953,94.01000213623047,94.44000244140625,94.44000244140625,2841800
2023-07-28,95.05000305175781,95.33000183105469,93.06999969482422,93.33999633789062,93.33999633789062,2567000
2023-07-31,93.73999786376953,94.16999816894531,92.94999694824219,93.62000274658203,93.62000274658203,2902800
2023-08-01,93.58000183105469,93.81999969482422,92.12999725341797,92.1500015258789,92.1500015258789,2422100
2023-08-02,92.0,93.12000274658203,91.87000274658203,92.52999877929688,92.52999877929688,2295000
2023-08-03,92.29000091552734,92.4800033569336,90.19999694824219,90.37000274658203,90.37000274658203,2880500
2023-08-04,90.7300033569336,91.55999755859375,88.91999816894531,89.45999908447266,89.45999908447266,3043500
2023-08-07,89.58000183105469,90.0999984741211,89.5199966430664,89.66000366210938,89.66000366210938,3604500
2023-08-08,90.27999877929688,92.19999694824219,89.23999786376953,92.12999725341797,92.12999725341797,5240800
2023-08-09,91.87000274658203,93.23999786376953,91.75,92.81999969482422,92.81999969482422,3219200
2023-08-10,93.33999633789062,93.98999786376953,92.69000244140625,92.91000366210938,92.91000366210938,3635500
2023-08-11,93.0,93.98999786376953,92.94000244140625,93.81999969482422,93.81999969482422,2428700
2023-08-14,93.87999725341797,93.87999725341797,92.47000122070312,92.79000091552734,92.79000091552734,2340400
2023-08-15,92.05999755859375,92.31999969482422,91.3499984741211,91.44000244140625,91.44000244140625,2669700
2023-08-16,91.69000244140625,92.33000183105469,91.31999969482422,91.69999694824219,91.69999694824219,2382100
2023-08-17,90.83999633789062,92.19000244140625,90.54000091552734,90.69999694824219,90.69999694824219,2578600
2023-08-18,90.51000213623047,91.44999694824219,90.41999816894531,91.19999694824219,91.19999694824219,2766400
2023-08-21,90.80000305175781,91.0999984741211,89.12999725341797,89.62999725341797,89.62999725341797,3910700
2023-08-22,89.62999725341797,89.87000274658203,89.05999755859375,89.58999633789062,89.58999633789062,2366200
2023-08-23,90.3499984741211,90.41000366210938,89.12999725341797,90.33999633789062,90.33999633789062,2231500
2023-08-24,90.13999938964844,91.36000061035156,89.86000061035156,89.98999786376953,89.98999786376953,2376000
2023-08-25,90.19999694824219,91.33999633789062,89.98999786376953,90.58000183105469,90.58000183105469,2374600
2023-08-28,90.58999633789062,91.16999816894531,90.0,90.0199966430664,90.0199966430664,2128800
2023-08-29,90.0,90.95999908447266,89.94999694824219,90.29000091552734,90.29000091552734,2279700
2023-08-30,90.01000213623047,90.83000183105469,89.47000122070312,89.94999694824219,89.94999694824219,2250900
2023-08-31,90.26000213623047,90.43000030517578,88.72000122070312,88.80000305175781,88.80000305175781,3139600
2023-09-01,89.25,89.62999725341797,87.5,87.93000030517578,87.93000030517578,3777700
2023-09-05,87.77999877929688,87.98999786376953,86.04000091552734,86.6500015258789,86.6500015258789,3155500
2023-09-06,86.91000366210938,87.61000061035156,86.16000366210938,87.48999786376953,87.48999786376953,3249700
2023-09-07,88.19999694824219,90.22000122070312,88.08000183105469,89.4000015258789,89.4000015258789,4765200
2023-09-08,89.56999969482422,91.16999816894531,89.27999877929688,91.0199966430664,91.0199966430664,3302700
2023-09-11,90.8499984741211,92.47000122070312,90.7300033569336,91.77999877929688,91.77999877929688,3992900
