Date,Open,High,Low,Close,Adj Close,Volume
2023-07-27,1050.0,1055.0,1044.0,1044.0,1044.0,112963
2023-07-28,1040.0,1043.5,1036.0,1043.5,1043.5,104157
2023-07-31,1026.5,1035.5,1016.0,1016.5,1016.5,225604
2023-08-01,1014.0,1024.0,1010.5,1016.5,1016.5,87048
2023-08-02,1010.0,1017.0,1002.5,1015.0,1015.0,109284
2023-08-03,1015.0,1015.5,1004.0,1010.5,1010.5,136095
2023-08-04,1011.5,1011.5,1000.5,1003.5,1003.5,117449
2023-08-07,1004.5,1015.5,1003.0,1015.5,1015.5,158994
2023-08-08,1016.5,1028.0,1013.5,1018.5,1018.5,140243
2023-08-09,1020.0,1020.5,1007.0,1008.0,1008.0,141339
2023-08-10,1010.0,1013.0,1004.5,1013.0,1013.0,82399
2023-08-11,1011.0,1014.0,994.4000244140625,995.0,995.0,102772
2023-08-14,995.0,1005.5,987.7999877929688,1002.0,1002.0,99161
2023-08-15,1001.5,1030.0,998.0,1021.0,1021.0,350075
2023-08-16,1010.5,1012.0,977.2000122070312,1001.0,1001.0,350496
2023-08-17,991.2000122070312,1011.0,991.2000122070312,997.4000244140625,997.4000244140625,189077
2023-08-18,993.4000244140625,1013.5,993.4000244140625,1009.5,1009.5,213751
2023-08-21,1009.5,1023.0,1000.5,1001.0,1001.0,181941
2023-08-22,1006.0,1009.5,996.0,997.4000244140625,997.4000244140625,146558
2023-08-23,998.7999877929688,1019.5,998.4000244140625,1006.5,1006.5,208320
2023-08-24,1009.0,1013.5,1005.5,1007.0,1007.0,100641
2023-08-25,1006.0,1022.0,1001.5,1016.0,1016.0,159286
2023-08-28,1020.5,1027.0,1019.0,1024.0,1024.0,86973
2023-08-29,1025.0,1035.0,1016.0,1016.0,1016.0,227043
2023-08-30,1014.5,1018.0,1007.0,1015.5,1015.5,130423
2023-08-31,1017.5,1018.5,996.0,996.0,996.0,411112
2023-09-01,998.7999877929688,1004.0,988.2000122070312,989.7999877929688,989.7999877929688,163861
2023-09-04,992.2000122070312,999.0,981.0,981.0,981.0,105288
2023-09-05,981.5999755859375,987.0,977.0,980.4000244140625,980.4000244140625,133759
2023-09-06,980.0,986.4000244140625,975.5999755859375,985.5999755859375,985.5999755859375,125939
2023-09-07,981.7999877929688,984.5999755859375,969.0,973.7999877929688,973.7999877929688,105678
2023-09-08,977.5999755859375,980.2000122070312,969.0,971.5999755859375,971.5999755859375,113367
2023-09-11,971.4000244140625,978.5999755859375,964.2000122070312,964.2000122070312,964.2000122070312,173653
2023-09-12,967.5999755859375,974.5999755859375,964.0,964.0,964.0,197741
2023-09-13,958.5999755859375,960.2000122070312,950.2000122070312,957.0,957.0,149284
2023-09-14,957.0,960.4000244140625,952.4000244140625,955.2000122070312,955.2000122070312,162445
2023-09-15,957.4000244140625,970.5999755859375,953.0,953.0,953.0,424852
2023-09-18,950.0,960.5999755859375,940.2000122070312,945.4000244140625,945.4000244140625,152455
2023-09-19,946.4000244140625,950.5999755859375,940.7999877929688,943.2000122070312,943.2000122070312,161336
2023-09-20,947.2000122070312,956.0,941.7999877929688,946.0,946.0,168224
2023-09-21,942.7999877929688,953.4000244140625,935.4000244140625,937.5999755859375,937.5999755859375,164456
2023-09-22,933.2000122070312,939.5999755859375,926.0,928.0,928.0,240607
2023-09-25,927.2000122070312,932.7999877929688,915.4000244140625,920.2000122070312,920.2000122070312,142928
2023-09-26,915.0,919.7999877929688,911.7999877929688,914.7999877929688,914.7999877929688,263026
2023-09-27,909.2000122070312,913.7999877929688,903.4000244140625,905.2000122070312,905.2000122070312,226648
2023-09-28,905.0,905.0,891.4000244140625,894.4000244140625,894.4000244140625,235235
2023-09-29,902.5999755859375,906.4000244140625,891.4000244140625,891.4000244140625,891.4000244140625,382076
2023-10-02,891.4000244140625,900.5999755859375,872.0,875.0,875.0,205948
2023-10-03,877.7999877929688,905.0,871.5999755859375,904.5999755859375,904.5999755859375,346784
2023-10-04,899.7999877929688,926.7999877929688,898.5999755859375,914.2000122070312,914.2000122070312,239167
2023-10-05,924.5999755859375,933.5999755859375,920.0,923.0,923.0,290850
2023-10-06,920.2000122070312,921.5999755859375,896.2000122070312,897.7999877929688,897.7999877929688,241772
2023-10-09,899.2000122070312,902.0,889.5999755859375,892.4000244140625,892.4000244140625,198816
2023-10-10,896.0,907.7999877929688,893.5999755859375,904.7999877929688,904.7999877929688,180169
2023-10-11,911.7999877929688,917.2000122070312,906.2000122070312,908.5999755859375,908.5999755859375,126345
2023-10-12,912.0,922.2000122070312,903.4000244140625,903.4000244140625,903.4000244140625,146933
2023-10-13,895.5999755859375,902.5999755859375,890.5999755859375,895.5999755859375,895.5999755859375,169791
2023-10-16,892.5999755859375,894.2000122070312,882.4000244140625,886.0,886.0,265988
2023-10-17,886.0,889.0,868.7999877929688,868.7999877929688,868.7999877929688,224303
2023-10-18,862.4000244140625,877.0,862.4000244140625,870.0,870.0,182279
2023-10-19,866.7999877929688,881.2000122070312,866.7999877929688,877.4000244140625,877.4000244140625,219501
2023-10-20,870.4000244140625,879.0,864.7999877929688,875.5999755859375,875.5999755859375,170482
2023-10-23,874.7999877929688,875.0,860.2000122070312,866.7999877929688,866.7999877929688,108220
2023-10-24,866.0,875.4000244140625,863.2000122070312,873.4000244140625,873.4000244140625,116737
2023-10-25,865.2000122070312,888.2000122070312,863.2000122070312,869.2000122070312,869.2000122070312,152880
2023-10-26,867.2000122070312,875.5999755859375,862.5999755859375,862.5999755859375,862.5999755859375,127351
2023-10-27,859.4000244140625,863.7999877929688,851.7999877929688,859.7999877929688,859.7999877929688,193025
2023-10-30,861.5999755859375,865.2000122070312,844.0,847.0,847.0,213667
2023-10-31,863.7999877929688,863.7999877929688,820.0,840.0,840.0,339870
2023-11-01,841.0,847.0,832.7999877929688,838.5999755859375,838.5999755859375,171923
2023-11-02,839.4000244140625,850.2000122070312,837.7999877929688,842.4000244140625,842.4000244140625,213257
2023-11-03,843.0,846.4000244140625,834.4000244140625,834.4000244140625,834.4000244140625,201920
2023-11-06,834.5999755859375,841.2000122070312,828.0,828.0,828.0,207487
2023-11-07,827.2000122070312,840.2000122070312,825.0,836.0,836.0,218917
2023-11-08,833.4000244140625,840.7999877929688,820.2000122070312,826.7999877929688,826.7999877929688,295730
2023-11-09,824.0,841.0,824.0,831.2000122070312,831.2000122070312,219445
2023-11-10,835.5999755859375,838.7999877929688,816.7999877929688,822.0,822.0,216354
2023-11-13,823.4000244140625,833.5999755859375,822.4000244140625,829.4000244140625,829.4000244140625,148000
2023-11-14,829.0,849.0,826.4000244140625,849.0,849.0,485363
2023-11-15,849.5999755859375,867.7999877929688,848.5999755859375,854.2000122070312,854.2000122070312,214580
2023-11-16,851.2000122070312,851.2000122070312,832.2000122070312,840.2000122070312,840.2000122070312,287241
2023-11-17,841.7999877929688,851.2000122070312,841.5999755859375,848.5999755859375,848.5999755859375,369471
2023-11-20,847.4000244140625,849.4000244140625,837.4000244140625,841.0,841.0,166571
2023-11-21,837.4000244140625,844.7999877929688,833.7999877929688,844.7999877929688,844.7999877929688,172944
2023-11-22,844.7999877929688,859.5999755859375,842.7999877929688,855.2000122070312,855.2000122070312,242625
2023-11-23,855.0,857.0,847.0,847.2000122070312,847.2000122070312,131614
2023-11-24,845.0,850.0,842.5999755859375,846.0,846.0,185993
2023-11-27,845.0,846.5999755859375,836.5999755859375,838.4000244140625,838.4000244140625,256096
2023-11-28,835.2000122070312,835.4000244140625,820.2000122070312,833.7999877929688,833.7999877929688,223342
