Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,42.97999954223633,43.529998779296875,42.880001068115234,43.20000076293945,41.969078063964844,3553500
2023-07-27,43.119998931884766,43.279998779296875,41.849998474121094,41.959999084472656,40.764408111572266,5815600
2023-07-28,42.08000183105469,42.34000015258789,41.529998779296875,41.70000076293945,40.51182174682617,8594800
2023-07-31,41.5,42.08000183105469,41.34000015258789,41.86000061035156,40.667259216308594,6893200
2023-08-01,41.810001373291016,42.0099983215332,41.45000076293945,41.470001220703125,40.28837203979492,5352700
2023-08-02,41.16999816894531,41.650001525878906,41.029998779296875,41.5,40.3175163269043,6935800
2023-08-03,41.150001525878906,41.25,40.43000030517578,40.5,39.346012115478516,4357800
2023-08-04,40.72999954223633,40.970001220703125,39.54999923706055,39.91999816894531,38.78253173828125,4777700
2023-08-07,39.84000015258789,40.2400016784668,39.84000015258789,39.970001220703125,38.83111572265625,5013300
2023-08-08,39.77000045776367,40.119998931884766,39.4900016784668,40.08000183105469,38.93798065185547,5565500
2023-08-09,40.029998779296875,40.52000045776367,39.880001068115234,40.25,39.10313415527344,5648500
2023-08-10,40.41999816894531,40.619998931884766,40.119998931884766,40.189998626708984,39.04484558105469,4205000
2023-08-11,40.2599983215332,40.63999938964844,40.06999969482422,40.5099983215332,39.35572814941406,3302700
2023-08-14,40.119998931884766,40.220001220703125,39.83000183105469,40.08000183105469,39.287113189697266,3798500
2023-08-15,39.869998931884766,39.880001068115234,39.5099983215332,39.59000015258789,38.80680847167969,3716900
2023-08-16,39.7599983215332,39.88999938964844,39.599998474121094,39.810001373291016,39.02245330810547,5557200
2023-08-17,39.880001068115234,40.310001373291016,39.790000915527344,39.959999084472656,39.16948318481445,4263700
2023-08-18,40.08000183105469,40.2599983215332,39.90999984741211,40.0099983215332,39.2184944152832,5361500
2023-08-21,40.0099983215332,40.04999923706055,39.400001525878906,39.7400016784668,38.95384216308594,6239800
2023-08-22,39.75,40.150001525878906,39.63999938964844,40.0,39.20869445800781,3982500
2023-08-23,40.400001525878906,40.43000030517578,40.08000183105469,40.25,39.4537467956543,3236600
2023-08-24,40.310001373291016,40.900001525878906,40.029998779296875,40.08000183105469,39.287113189697266,3766200
2023-08-25,40.119998931884766,40.58000183105469,40.06999969482422,40.29999923706055,39.50275802612305,3412900
2023-08-28,40.4900016784668,40.630001068115234,40.16999816894531,40.25,39.4537467956543,3167000
2023-08-29,40.29999923706055,40.689998626708984,40.209999084472656,40.5,39.69880294799805,3606000
2023-08-30,40.41999816894531,40.66999816894531,40.27000045776367,40.41999816894531,39.620384216308594,2260000
2023-08-31,40.4900016784668,40.599998474121094,40.119998931884766,40.119998931884766,39.32632064819336,8455200
2023-09-01,40.349998474121094,40.470001220703125,39.619998931884766,39.9900016784668,39.19889450073242,3931300
2023-09-05,39.9900016784668,40.0,39.18000030517578,39.5099983215332,38.72838592529297,3584100
2023-09-06,39.560001373291016,39.900001525878906,39.470001220703125,39.86000061035156,39.07146453857422,5607400
2023-09-07,40.22999954223633,40.95000076293945,40.099998474121094,40.56999969482422,39.767417907714844,4917900
2023-09-08,40.65999984741211,40.93000030517578,40.459999084472656,40.58000183105469,39.7772216796875,4545800
2023-09-11,40.58000183105469,41.099998474121094,40.540000915527344,40.58000183105469,39.7772216796875,3597000
2023-09-12,40.5,40.650001525878906,40.22999954223633,40.560001373291016,39.75761795043945,5485900
2023-09-13,40.63999938964844,41.31999969482422,40.630001068115234,41.130001068115234,40.316341400146484,4013700
2023-09-14,41.36000061035156,41.93000030517578,41.290000915527344,41.84000015258789,41.01229476928711,3764700
2023-09-15,41.880001068115234,42.15999984741211,41.59000015258789,41.650001525878906,40.826053619384766,10296200
2023-09-18,41.779998779296875,41.81999969482422,41.220001220703125,41.4900016784668,40.669219970703125,3536300
2023-09-19,41.40999984741211,41.47999954223633,40.959999084472656,41.06999969482422,40.25752639770508,4230600
