Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,1053.5,1057.5,1035.0,1051.0,1031.271484375,3657392
2023-07-27,1051.5,1052.5,1042.5,1043.5,1023.9122924804688,9015566
2023-07-28,1043.0,1046.0999755859375,1031.0,1031.5,1012.1375122070312,4321630
2023-07-31,1031.5,1042.0,1028.9210205078125,1031.5,1012.1375122070312,5809830
2023-08-01,1033.0,1033.0,1012.5,1017.5,998.4003295898438,6154301
2023-08-02,1011.0,1013.5,992.4000244140625,995.7999877929688,977.107666015625,7345612
2023-08-03,991.4000244140625,992.4000244140625,970.5999755859375,972.5999755859375,954.3431396484375,13790803
2023-08-04,972.5999755859375,979.5999755859375,964.4000244140625,979.5999755859375,961.2117309570312,6737550
2023-08-07,978.4000244140625,978.7999877929688,962.9500122070312,965.4000244140625,947.2783203125,10936429
2023-08-08,963.0,980.4000244140625,961.0,975.7999877929688,957.4830932617188,16890635
2023-08-09,977.4000244140625,980.7999877929688,966.7999877929688,976.7999877929688,958.4642944335938,16937791
2023-08-10,982.0,989.5999755859375,978.7999877929688,989.5999755859375,971.0240478515625,8857510
2023-08-11,985.2000122070312,992.2000122070312,979.0,981.0,962.5855102539062,18797001
2023-08-14,983.5999755859375,986.4000244140625,972.4000244140625,975.2000122070312,956.8943481445312,6134123
2023-08-15,972.4000244140625,974.3980102539062,954.4000244140625,960.0,941.9796752929688,4699030
2023-08-16,959.0,962.7999877929688,953.4000244140625,955.7999877929688,937.8585205078125,8361003
2023-08-17,955.4000244140625,955.4000244140625,944.2000122070312,946.4000244140625,928.635009765625,3535305
2023-08-18,943.2000122070312,955.0,941.2000122070312,951.4000244140625,933.5411376953125,4739054
2023-08-21,947.2000122070312,957.5999755859375,942.4000244140625,946.0,928.2424926757812,4290176
2023-08-22,948.4000244140625,950.4000244140625,939.5999755859375,942.7999877929688,925.1025390625,5588474
2023-08-23,945.7999877929688,969.2000122070312,945.4000244140625,963.4000244140625,945.3158569335938,10429596
2023-08-24,965.7999877929688,976.7160034179688,965.7999877929688,970.5999755859375,952.3806762695312,2927592
2023-08-25,968.7999877929688,978.4000244140625,967.7999877929688,977.7999877929688,959.445556640625,4891632
2023-08-29,985.0,992.2000122070312,980.5999755859375,986.7999877929688,968.276611328125,6523262
2023-08-30,989.2000122070312,997.4000244140625,981.0,993.2000122070312,974.5564575195312,5629509
2023-08-31,990.7999877929688,1003.0,990.2000122070312,990.2000122070312,971.61279296875,9907986
2023-09-01,989.4000244140625,991.7969970703125,983.5999755859375,985.5999755859375,967.09912109375,4089406
2023-09-04,989.0,992.4000244140625,978.2000122070312,978.2000122070312,959.8380737304688,2895638
2023-09-05,975.2000122070312,982.0,969.0,969.0,950.8107299804688,3946733
2023-09-06,969.7999877929688,975.2000122070312,958.7999877929688,973.2000122070312,954.931884765625,7154403
2023-09-07,971.5999755859375,994.7999877929688,964.7999877929688,994.7999877929688,976.1264038085938,5197970
2023-09-08,1000.5,1002.5,987.7999877929688,996.4000244140625,977.6964111328125,3429400
2023-09-11,1001.0,1006.5,992.0,997.0,978.28515625,3617107
2023-09-12,999.2000122070312,1009.5,996.0,999.5999755859375,980.8363037109375,10408826
2023-09-13,999.2000122070312,1006.0,985.5999755859375,1002.0,983.1912841796875,12640517
2023-09-14,1007.5,1029.5,1003.0,1026.5,1007.2313842773438,10066165
2023-09-15,1032.5,1037.5,1021.5,1022.5,1003.3064575195312,15384556
2023-09-18,1025.0,1029.0,1014.0,1018.0,998.8909301757812,2929967
2023-09-19,1019.0,1021.5,1013.5,1016.0,996.928466796875,5439096
2023-09-20,1021.0,1036.0,1018.0,1034.5,1015.0812377929688,5109498
2023-09-21,1029.5,1039.5,1022.5,1029.0,1009.6844482421875,14913798
2023-09-22,1025.0,1033.5,1017.5,1022.5,1003.3064575195312,14143681
2023-09-25,1019.0,1020.7689819335938,997.2000122070312,1003.0,984.1724853515625,3983465
2023-09-26,999.4000244140625,1014.4970092773438,993.0,1005.5,986.6256103515625,6732583
2023-09-27,1001.0,1001.0,980.2000122070312,982.7999877929688,964.3516845703125,5454389
2023-09-28,986.0,990.2000122070312,964.5999755859375,966.4000244140625,948.2595825195312,5933350
2023-09-29,976.2000122070312,990.2000122070312,969.4000244140625,980.0,961.604248046875,8772428
2023-10-02,982.7999877929688,987.0,949.7999877929688,949.7999877929688,931.9711303710938,9032638
2023-10-03,947.7999877929688,947.9979858398438,921.2000122070312,932.0,914.5052490234375,7045107
2023-10-04,938.5999755859375,954.2000122070312,932.5999755859375,937.2000122070312,919.607666015625,15348916
2023-10-05,944.0,952.7999877929688,937.0,947.5999755859375,929.8124389648438,4993557
2023-10-06,950.2000122070312,951.5999755859375,918.0,935.5999755859375,918.0376586914062,7265546
2023-10-09,940.4000244140625,955.7999877929688,939.2000122070312,948.7999877929688,930.9899291992188,6072943
2023-10-10,958.4000244140625,970.0,942.5999755859375,965.0,946.8858032226562,13940537
2023-10-11,968.0,978.4000244140625,959.5999755859375,968.5999755859375,950.418212890625,6040072
2023-10-12,976.2000122070312,976.5999755859375,959.0,964.5999755859375,946.4932861328125,5599813
2023-10-13,964.0,988.2000122070312,960.5999755859375,979.4000244140625,961.0155639648438,4795019
2023-10-16,977.2000122070312,988.2000122070312,968.5999755859375,973.5999755859375,955.3243408203125,8290803
2023-10-17,975.4000244140625,987.0,973.2680053710938,976.4000244140625,958.0718383789062,11737888
2023-10-18,970.2000122070312,982.4000244140625,968.0,971.0,952.773193359375,4747318
2023-10-19,965.4000244140625,979.0,962.7999877929688,971.7999877929688,953.5581665039062,3930629
2023-10-20,963.2000122070312,980.5999755859375,958.7999877929688,964.0,945.9046020507812,6465935
2023-10-23,960.4000244140625,962.3790283203125,945.4000244140625,957.2000122070312,939.2322387695312,4648815
2023-10-24,951.5999755859375,971.5999755859375,945.2000122070312,969.4000244140625,951.2032470703125,6034879
2023-10-25,969.5999755859375,978.2000122070312,961.7999877929688,976.4000244140625,958.0718383789062,3893111
2023-10-26,976.5999755859375,995.7999877929688,970.2000122070312,987.5999755859375,969.0615844726562,6057066
2023-10-27,989.7999877929688,996.2000122070312,979.2000122070312,981.2000122070312,962.78173828125,5196463
2023-10-30,987.5999755859375,1000.0,973.0900268554688,976.4000244140625,958.0718383789062,8571640
2023-10-31,980.4000244140625,988.5999755859375,970.5999755859375,978.5999755859375,960.2305297851562,5945648
2023-11-01,977.5999755859375,994.7999877929688,977.4000244140625,992.2000122070312,973.5752563476562,4052022
2023-11-02,998.7999877929688,1005.0,995.4000244140625,1000.0,981.2288208007812,8915678
2023-11-03,999.7999877929688,1013.5,990.2000122070312,996.7999877929688,978.0888671875,17553953
2023-11-06,993.5999755859375,998.4000244140625,978.2000122070312,983.2000122070312,964.7442016601562,4964827
2023-11-07,984.4000244140625,996.4000244140625,984.2000122070312,990.2000122070312,971.61279296875,10199704
2023-11-08,981.7999877929688,986.4000244140625,964.9180297851562,969.7999877929688,951.595703125,19657558
2023-11-09,995.0,997.7999877929688,973.2000122070312,981.4000244140625,962.9779663085938,11464100
2023-11-10,982.2000122070312,989.0,974.0020141601562,984.4000244140625,965.9216918945312,10170031
2023-11-13,984.4000244140625,992.2000122070312,977.7999877929688,980.0,961.604248046875,41196370
2023-11-14,981.4000244140625,989.0,969.2000122070312,988.4000244140625,969.8466186523438,6678825
2023-11-15,993.4000244140625,1005.5,984.0,989.2000122070312,970.631591796875,5559948
2023-11-16,995.5999755859375,1012.0,981.0,1010.0,991.0411376953125,13834626
2023-11-17,1012.0,1019.0,1001.0,1016.0,996.928466796875,6399432
2023-11-20,1017.0,1027.5,1010.5,1020.5,1001.343994140625,6319789
2023-11-21,1023.5,1037.6400146484375,1013.5,1037.5,1018.02490234375,27565899
2023-11-22,1036.0,1048.5,1030.0,1033.5,1014.0999755859375,8056282
2023-11-23,1014.5,1016.5,994.4000244140625,1004.5,1004.5,10770118
2023-11-24,1003.0,1012.5,999.2000122070312,1009.5,1009.5,9279394
2023-11-27,1011.0,1017.0,1003.5,1014.5,1014.5,6659820
2023-11-28,1015.0,1030.5,1008.5,1024.0,1024.0,27616794
2023-11-29,1023.5,1028.5,1018.0,1025.5,1025.5,6291131
2023-11-30,1022.5,1028.5,1013.2459716796875,1027.5,1027.5,18648918
2023-12-01,1026.5,1034.5,1022.5,1033.0,1033.0,6545030
2023-12-04,1034.0,1039.5,1027.0,1036.0,1036.0,5387531
2023-12-05,1031.0,1042.5,1024.5,1035.0,1035.0,6939634
2023-12-06,1037.0,1053.5,1028.5,1051.5,1051.5,35209694
2023-12-07,1054.5,1072.5,1045.0,1066.0,1066.0,13758285
2023-12-08,1067.0,1073.0,1056.5,1060.0,1060.0,13073459
2023-12-11,1062.5,1069.0,1053.0,1063.5,1063.5,16799009
2023-12-12,1066.5,1076.0,1057.0,1068.0,1068.0,8273400
2023-12-13,1056.0,1076.5,1049.0,1073.5,1073.5,14284874
2023-12-14,1090.0,1100.0,1067.0,1079.5,1079.5,31786154
2023-12-15,1078.5,1080.5,1061.0,1066.0,1066.0,25836188
2023-12-18,1058.5,1065.2149658203125,1048.5,1048.5,1048.5,5317920
2023-12-19,1053.0,1058.5,1042.0,1054.5,1054.5,10834728
2023-12-20,1064.5,1070.5,1048.0,1066.0,1066.0,23753459
2023-12-21,1063.5,1072.5,1057.0,1061.5,1061.5,8610868
2023-12-22,1063.5,1067.5,1057.0,1061.0,1061.0,2103000
2023-12-27,1062.0,1067.5,1054.5,1061.0,1061.0,3628076
2023-12-28,1063.0,1064.5,1056.5,1057.5,1057.5,2457586
2023-12-29,1063.5,1064.0,1058.0,1058.0,1058.0,1744489
2024-01-02,1058.5,1064.5,1052.5,1057.5,1057.5,4496011
2024-01-03,1059.0,1065.5,1052.5,1062.5,1062.5,23222468
2024-01-04,1064.5,1079.0,1063.5,1078.5,1078.5,11483505
2024-01-05,1073.0,1079.0,1064.5,1075.0,1075.0,5213113
2024-01-08,1070.5,1073.5,1065.5,1068.0,1068.0,16136431
2024-01-09,1066.5,1074.0,1065.5,1074.0,1074.0,5605728
2024-01-10,1067.0,1073.0,1063.7840576171875,1068.5,1068.5,8530704
2024-01-11,1072.0,1076.5,1055.5,1055.5,1055.5,8761489
2024-01-12,1057.5,1069.280029296875,1057.5,1063.5,1063.5,13809545
2024-01-15,1070.0040283203125,1075.0,1065.0,1070.5,1070.5,3360031
2024-01-16,1065.0,1069.0,1061.5,1066.5,1066.5,13625229
2024-01-17,1056.0,1056.0,1026.5,1037.0,1037.0,6955178
2024-01-18,1029.5,1031.02001953125,1018.0,1024.5,1024.5,26751025
2024-01-19,1025.0,1030.5,1022.5,1026.5,1026.5,26203591
2024-01-22,1026.5,1036.0,1022.5,1031.0,1031.0,8763025
2024-01-23,1032.5,1033.5,1023.0,1029.5,1029.5,9044183
2024-01-24,1040.0,1045.5,1033.5,1033.5,1033.5,6392361
2024-01-25,1029.0,1033.5,1024.0,1026.0,1026.0,6779100
2024-01-26,1032.5,1043.5,1030.5,1043.5,1043.5,8479771
2024-01-29,1046.5,1060.5,1041.5,1045.5,1045.5,6291339
2024-01-30,1046.0,1052.2230224609375,1040.5,1046.5,1046.5,7814055
2024-01-31,1050.0,1060.0,1045.5,1055.0,1055.0,8547008
2024-02-01,1047.5,1056.5,1044.800048828125,1051.0,1051.0,6833639
2024-02-02,1065.0,1066.0,1039.5,1040.5,1040.5,4788848
2024-02-05,1070.5,1077.0,1043.0,1047.0,1047.0,22418602
2024-02-06,1050.0,1055.0,1026.5,1036.5,1036.5,9318375
2024-02-07,1040.5,1044.3349609375,1034.5,1035.5,1035.5,23959757
2024-02-08,1033.5,1037.5,1012.9600219726562,1013.0,1013.0,5753578
2024-02-09,1006.0,1014.0,997.7999877929688,997.7999877929688,997.7999877929688,7969281
2024-02-12,1000.0,1006.0,993.4000244140625,1002.0,1002.0,10982049
2024-02-13,1004.0,1012.0,996.2000122070312,997.0,997.0,5839840
2024-02-14,1005.0,1011.0,999.2000122070312,1002.0,1002.0,4022206
2024-02-15,1005.5,1017.5,1002.0,1009.0,1009.0,5628169
2024-02-16,1011.5,1018.0,1004.5,1016.0,1016.0,9921124
2024-02-19,1016.0,1025.0,1013.1820068359375,1021.5,1021.5,3428465
2024-02-20,1023.0,1042.0,1019.5,1039.0,1039.0,9013811
2024-02-21,1036.5,1044.0,1035.5,1040.0,1040.0,7972893
2024-02-22,1038.5,1041.5,1023.8200073242188,1028.5,1028.5,5376659
2024-02-23,1027.5,1040.0,1023.5,1034.5,1034.5,18020945
2024-02-26,1036.5,1036.5,1021.0,1023.5,1023.5,16971112
2024-02-27,1020.5,1030.0,1020.0,1030.0,1030.0,5112380
2024-02-28,1034.5,1039.0,1024.0,1029.5,1029.5,8405816
2024-02-29,1034.0,1048.5,1031.0,1037.5,1037.5,14474781
2024-03-01,1040.0,1047.0,1028.5,1035.0,1035.0,5248711
2024-03-04,1036.5,1041.0,1030.2659912109375,1039.5,1039.5,5901461
2024-03-05,1045.5,1060.0,1037.5,1059.5,1059.5,6161623
2024-03-06,1052.0,1067.5,1050.0,1056.5,1056.5,12563505
2024-03-07,1058.5,1066.5,1053.3680419921875,1054.0,1054.0,24195430
2024-03-08,1054.0,1058.0439453125,1046.5,1053.0,1053.0,8542339
2024-03-11,1051.0,1056.5,1045.8399658203125,1054.5,1054.5,16318227
2024-03-12,1055.5,1059.0,1036.0,1036.0,1036.0,9009717
2024-03-13,1043.5,1052.0,1039.0,1045.5,1045.5,15880301
2024-03-14,1043.0,1053.0,1039.5,1043.0,1043.0,9201400
2024-03-15,1043.0,1052.5,1040.5,1048.5,1048.5,28934963
2024-03-18,1047.5,1050.0,1039.5,1044.5,1044.5,17505439
2024-03-19,1039.0,1047.0,1032.5,1041.5,1041.5,4827109
2024-03-20,1042.0,1060.0,1041.0,1057.0,1057.0,6014417
2024-03-21,1053.5,1071.0,1053.5,1058.0,1058.0,10351368
