Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,622.5,626.0,612.2999877929688,617.1500244140625,617.1500244140625,295448
2023-07-27,629.0499877929688,653.0999755859375,619.0,650.7999877929688,650.7999877929688,227541
2023-07-28,648.5999755859375,654.2000122070312,643.0999755859375,653.0499877929688,653.0499877929688,182510
2023-07-31,652.7000122070312,658.2999877929688,647.7000122070312,652.7999877929688,652.7999877929688,108449
2023-08-01,645.25,668.572998046875,643.0,646.7999877929688,646.7999877929688,88976
2023-08-02,635.0499877929688,639.2000122070312,627.6500244140625,628.2000122070312,628.2000122070312,156874
2023-08-03,621.5499877929688,624.9000244140625,613.0,615.4500122070312,615.4500122070312,466840
2023-08-04,625.3499755859375,644.3165283203125,617.7999877929688,623.0499877929688,623.0499877929688,143752
2023-08-07,622.7999877929688,627.7999877929688,619.0,625.3499755859375,625.3499755859375,237374
2023-08-08,623.75,626.5999755859375,613.2999877929688,619.1500244140625,619.1500244140625,110313
2023-08-09,622.0,628.4000244140625,611.0999755859375,616.0999755859375,616.0999755859375,112402
2023-08-10,618.5,630.4000244140625,617.0,623.1500244140625,623.1500244140625,152702
2023-08-11,619.1500244140625,687.9000244140625,604.5999755859375,606.2000122070312,606.2000122070312,128912
2023-08-14,602.0,607.9000244140625,596.5,601.6500244140625,601.6500244140625,112320
2023-08-15,620.4000244140625,658.7999877929688,595.7999877929688,598.9000244140625,598.9000244140625,105250
2023-08-16,594.7000122070312,606.4000244140625,595.7999877929688,603.0499877929688,603.0499877929688,310220
2023-08-17,595.3499755859375,604.2999877929688,592.4000244140625,597.5499877929688,597.5499877929688,163302
2023-08-18,594.0,601.7999877929688,591.5,595.0499877929688,595.0499877929688,195454
2023-08-21,600.5999755859375,606.4000244140625,598.5,601.25,601.25,121321
2023-08-22,610.0,627.2000122070312,608.7999877929688,621.4500122070312,621.4500122070312,179299
2023-08-23,624.5,626.7999877929688,613.7999877929688,622.0,622.0,219186
2023-08-24,642.4000244140625,643.5,601.9000244140625,602.7000122070312,602.7000122070312,197629
2023-08-25,593.0499877929688,603.5,590.5,593.4500122070312,593.4500122070312,240148
2023-08-29,610.9000244140625,614.4000244140625,602.7999877929688,610.7999877929688,610.7999877929688,222734
2023-08-30,611.0499877929688,612.7999877929688,605.2999877929688,610.2999877929688,610.2999877929688,127129
2023-08-31,610.0999755859375,620.0999755859375,607.7000122070312,614.0999755859375,614.0999755859375,434939
2023-09-01,610.4000244140625,621.5999755859375,606.9000244140625,613.6500244140625,613.6500244140625,264198
2023-09-04,620.9000244140625,627.2000122070312,615.5999755859375,620.7999877929688,620.7999877929688,84651
2023-09-05,612.7999877929688,622.7000122070312,611.7000122070312,619.6500244140625,619.6500244140625,233383
2023-09-06,618.0,623.5,614.4000244140625,617.3499755859375,617.3499755859375,115461
2023-09-07,614.0999755859375,615.5,588.2000122070312,590.7000122070312,590.7000122070312,424982
2023-09-08,598.0999755859375,599.4000244140625,578.0999755859375,585.3499755859375,585.3499755859375,477408
2023-09-11,599.0499877929688,590.0999755859375,576.0499877929688,581.6500244140625,581.6500244140625,323161
2023-09-12,582.5999755859375,583.4000244140625,568.4000244140625,576.0999755859375,576.0999755859375,191027
2023-09-13,575.0499877929688,577.0,568.4000244140625,574.2999877929688,574.2999877929688,283143
2023-09-14,580.0,585.7000122070312,573.2000122070312,583.75,583.75,298741
2023-09-15,587.25,585.0999755859375,559.2000122070312,564.5,564.5,611636
2023-09-18,575.0499877929688,564.0819091796875,550.7000122070312,554.4000244140625,554.4000244140625,1147494
2023-09-19,558.0999755859375,565.7999877929688,551.0,556.5,556.5,963204
2023-09-20,555.75,559.5999755859375,551.7999877929688,559.6500244140625,559.6500244140625,660247
2023-09-21,554.7000122070312,556.7000122070312,546.5,551.75,551.75,1027269
2023-09-22,548.9000244140625,560.2000122070312,546.0999755859375,558.2000122070312,558.2000122070312,312027
2023-09-25,557.6500244140625,557.2999877929688,547.5,550.4000244140625,550.4000244140625,826612
2023-09-26,547.0499877929688,558.5689697265625,536.4000244140625,543.75,543.75,302570
2023-09-27,544.2999877929688,553.0,540.0252075195312,549.8499755859375,549.8499755859375,186315
2023-09-28,546.2999877929688,550.7999877929688,534.7000122070312,549.6500244140625,549.6500244140625,223200
2023-09-29,555.4500122070312,573.0233764648438,546.8375244140625,562.2000122070312,562.2000122070312,257562
2023-10-02,561.3499755859375,562.4000244140625,551.0999755859375,554.5999755859375,554.5999755859375,289973
2023-10-03,552.5,562.3284912109375,545.4000244140625,547.25,547.25,180069
2023-10-04,541.0499877929688,559.2000122070312,538.7999877929688,555.5499877929688,555.5499877929688,192029
2023-10-05,560.0,562.9000244140625,546.7000122070312,551.0499877929688,551.0499877929688,94419
2023-10-06,550.5,562.9000244140625,545.0999755859375,554.9000244140625,554.9000244140625,156062
2023-10-09,570.0,565.2999877929688,552.2999877929688,555.4500122070312,555.4500122070312,238907
2023-10-10,561.4500122070312,586.5179443359375,551.2999877929688,571.0499877929688,571.0499877929688,439359
2023-10-11,572.0,575.4000244140625,564.7000122070312,565.8499755859375,565.8499755859375,195712
2023-10-12,575.25,591.2000122070312,564.5,590.9000244140625,590.9000244140625,226340
2023-10-13,593.5499877929688,591.7000122070312,564.2999877929688,572.0,572.0,238145
2023-10-16,591.0499877929688,577.5999755859375,563.7999877929688,567.8499755859375,567.8499755859375,261498
2023-10-17,567.4500122070312,575.0,556.2999877929688,574.2999877929688,574.2999877929688,175682
2023-10-18,547.0499877929688,574.5,540.7000122070312,552.2999877929688,552.2999877929688,351332
2023-10-19,556.7000122070312,578.7999877929688,557.5,552.2999877929688,552.2999877929688,248276
2023-10-20,554.0,575.8214721679688,546.4000244140625,547.4500122070312,547.4500122070312,342909
2023-10-23,549.1500244140625,554.4000244140625,540.7999877929688,549.25,549.25,241231
2023-10-24,554.0,565.64892578125,550.5999755859375,562.0,562.0,246243
2023-10-25,561.1500244140625,568.0999755859375,553.5999755859375,559.6500244140625,559.6500244140625,654790
2023-10-26,554.7999877929688,567.2999877929688,550.2000122070312,560.5,560.5,142054
2023-10-27,566.4000244140625,568.5999755859375,556.7000122070312,557.5499877929688,557.5499877929688,475362
2023-10-30,563.8499755859375,568.4000244140625,551.0,554.4000244140625,554.4000244140625,129337
2023-10-31,555.1500244140625,569.5,549.2999877929688,564.2999877929688,564.2999877929688,180082
2023-11-01,593.3499755859375,574.0999755859375,549.2000122070312,570.0,570.0,429302
2023-11-02,589.8499755859375,613.6224975585938,567.2000122070312,594.4000244140625,594.4000244140625,580474
2023-11-03,591.3499755859375,600.9000244140625,581.5634765625,601.25,601.25,204169
2023-11-06,599.8499755859375,603.5,589.5,593.4500122070312,593.4500122070312,459280
2023-11-07,587.6500244140625,600.289794921875,587.9000244140625,600.4000244140625,600.4000244140625,430871
2023-11-08,591.5499877929688,602.5,592.7000122070312,601.25,601.25,184004
2023-11-09,595.0499877929688,605.5999755859375,592.4000244140625,602.0,602.0,221194
2023-11-10,600.0,608.0,596.2000122070312,604.0,604.0,153703
2023-11-13,614.0,619.7000122070312,603.7999877929688,607.5499877929688,607.5499877929688,182487
2023-11-14,613.75,626.5999755859375,608.0999755859375,624.7999877929688,624.7999877929688,200891
2023-11-15,625.0499877929688,632.7000122070312,619.2999877929688,623.8499755859375,623.8499755859375,1139440
2023-11-16,630.7000122070312,630.7000122070312,620.2000122070312,626.0,626.0,181779
2023-11-17,622.0999755859375,629.5999755859375,615.5999755859375,625.25,625.25,441421
2023-11-20,624.9000244140625,631.7000122070312,621.2999877929688,630.2999877929688,630.2999877929688,145985
2023-11-21,633.8499755859375,638.7999877929688,624.4000244140625,627.8499755859375,627.8499755859375,153235
2023-11-22,624.9000244140625,637.4000244140625,618.7000122070312,633.25,633.25,112511
2023-11-23,630.2999877929688,636.0,624.4000244140625,624.2000122070312,624.2000122070312,132560
2023-11-24,620.2000122070312,633.0999755859375,627.7999877929688,628.7000122070312,628.7000122070312,140340
