Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,294.4599914550781,295.54998779296875,289.739990234375,290.69000244140625,290.69000244140625,1416100
2023-07-27,291.45001220703125,293.4800109863281,290.45001220703125,292.75,292.75,1283400
2023-07-28,293.25,293.25,284.92999267578125,292.1000061035156,292.1000061035156,1397400
2023-07-31,292.8399963378906,295.4800109863281,290.05999755859375,295.1000061035156,295.1000061035156,1245100
2023-08-01,295.7900085449219,297.989990234375,294.2900085449219,295.6400146484375,295.6400146484375,1498100
2023-08-02,299.2300109863281,303.3299865722656,297.80999755859375,299.3999938964844,299.3999938964844,2039700
2023-08-03,292.6199951171875,293.29998779296875,281.8900146484375,287.6400146484375,287.6400146484375,2410900
2023-08-04,287.75,290.44000244140625,285.69000244140625,286.5799865722656,286.5799865722656,1213200
2023-08-07,287.1099853515625,291.8900146484375,287.1099853515625,291.82000732421875,291.82000732421875,1142100
2023-08-08,290.44000244140625,294.0,288.2699890136719,292.1499938964844,292.1499938964844,1152900
2023-08-09,290.70001220703125,291.4200134277344,287.9800109863281,288.3299865722656,288.3299865722656,899800
2023-08-10,290.0,292.92999267578125,288.010009765625,288.9100036621094,288.9100036621094,1074700
2023-08-11,288.4700012207031,290.7799987792969,287.6499938964844,289.510009765625,289.510009765625,947900
2023-08-14,289.1400146484375,292.0299987792969,289.04998779296875,289.8399963378906,289.8399963378906,825100
2023-08-15,288.32000732421875,290.45001220703125,287.69000244140625,289.2900085449219,289.2900085449219,869700
2023-08-16,288.9100036621094,292.5199890136719,288.7900085449219,288.9599914550781,288.9599914550781,993400
2023-08-17,269.9700012207031,277.8500061035156,265.55999755859375,270.5299987792969,270.5299987792969,4554900
2023-08-18,270.6600036621094,276.29998779296875,270.5,276.010009765625,276.010009765625,2103700
2023-08-21,276.8599853515625,281.5899963378906,276.010009765625,281.260009765625,281.260009765625,1345200
2023-08-22,280.79998779296875,282.57000732421875,279.5400085449219,280.07000732421875,280.07000732421875,1044200
2023-08-23,280.8999938964844,282.8599853515625,280.44000244140625,281.8299865722656,281.8299865722656,1203300
2023-08-24,281.3699951171875,284.6400146484375,280.3800048828125,282.3800048828125,282.3800048828125,1340800
2023-08-25,283.3500061035156,284.6199951171875,279.0199890136719,279.2300109863281,279.2300109863281,1209400
2023-08-28,280.5899963378906,282.6199951171875,280.25,281.54998779296875,281.54998779296875,531900
2023-08-29,282.2200012207031,283.94000244140625,279.0,281.6400146484375,281.6400146484375,1117400
2023-08-30,282.94000244140625,284.54998779296875,282.010009765625,282.6700134277344,282.6700134277344,744800
2023-08-31,282.6499938964844,282.989990234375,276.1300048828125,276.260009765625,276.260009765625,1747500
2023-09-01,277.80999755859375,280.1199951171875,276.1700134277344,276.6700134277344,276.6700134277344,1118600
2023-09-05,276.45001220703125,280.989990234375,276.1499938964844,278.75,278.75,1236300
2023-09-06,277.29998779296875,278.1499938964844,274.8999938964844,275.6300048828125,275.6300048828125,1004100
2023-09-07,276.7300109863281,282.82000732421875,275.92999267578125,281.2900085449219,281.2900085449219,1029500
2023-09-08,280.4700012207031,284.19000244140625,279.3800048828125,281.4800109863281,281.4800109863281,1065200
2023-09-11,282.010009765625,287.2699890136719,280.9100036621094,284.82000732421875,284.82000732421875,1191800
2023-09-12,283.3399963378906,288.3900146484375,281.0,286.5299987792969,286.5299987792969,970900
2023-09-13,287.4100036621094,287.82000732421875,282.5,285.2099914550781,285.2099914550781,1177900
2023-09-14,287.5799865722656,288.8299865722656,281.80999755859375,283.30999755859375,283.30999755859375,892700
2023-09-15,283.0799865722656,287.32000732421875,282.1099853515625,283.2200012207031,283.2200012207031,1595000
2023-09-18,285.0,286.20001220703125,282.82000732421875,285.3399963378906,285.3399963378906,626300
2023-09-19,284.6600036621094,286.6300048828125,283.55999755859375,284.6400146484375,284.6400146484375,735700
2023-09-20,285.80999755859375,288.8999938964844,284.2900085449219,287.3299865722656,287.3299865722656,768000
2023-09-21,287.29998779296875,292.4800109863281,286.0899963378906,290.8399963378906,290.8399963378906,1696000
2023-09-22,289.3699951171875,292.19000244140625,288.79998779296875,289.44000244140625,289.44000244140625,1170900
2023-09-25,289.44000244140625,294.3599853515625,289.19000244140625,294.3399963378906,294.3399963378906,806600
2023-09-26,293.70001220703125,293.80999755859375,287.9700012207031,288.4700012207031,288.4700012207031,1051400
2023-09-27,289.1499938964844,291.260009765625,286.20001220703125,288.6099853515625,288.6099853515625,1217600
2023-09-28,289.4100036621094,293.55999755859375,289.4100036621094,290.32000732421875,290.32000732421875,1016900
2023-09-29,288.3299865722656,288.8699951171875,285.2699890136719,286.07000732421875,286.07000732421875,1358500
2023-10-02,285.7099914550781,288.17999267578125,283.57000732421875,287.5400085449219,287.5400085449219,978600
2023-10-03,286.1099853515625,286.8900146484375,283.75,284.4100036621094,284.4100036621094,989100
2023-10-04,284.3500061035156,285.55999755859375,281.70001220703125,285.0799865722656,285.0799865722656,992900
2023-10-05,285.29998779296875,288.05999755859375,283.04998779296875,285.3500061035156,285.3500061035156,1095400
2023-10-06,285.9200134277344,289.30999755859375,285.1199951171875,288.2300109863281,288.2300109863281,1051200
2023-10-09,287.17999267578125,290.3500061035156,286.989990234375,289.6700134277344,289.6700134277344,762100
2023-10-10,289.2200012207031,292.4200134277344,288.32000732421875,291.760009765625,291.760009765625,1070800
2023-10-11,291.17999267578125,294.7699890136719,289.82000732421875,294.45001220703125,294.45001220703125,1220600
2023-10-12,295.0,298.30999755859375,292.3599853515625,295.79998779296875,295.79998779296875,1527600
2023-10-13,299.8999938964844,307.30999755859375,299.8999938964844,305.0899963378906,305.0899963378906,2387900
2023-10-16,306.989990234375,312.7099914550781,305.9700012207031,312.1300048828125,312.1300048828125,2283000
2023-10-17,314.0,316.1400146484375,309.80999755859375,310.6000061035156,310.6000061035156,1183400
2023-10-18,313.57000732421875,315.0,309.8999938964844,311.94000244140625,311.94000244140625,1049400
2023-10-19,311.2900085449219,313.5400085449219,306.8299865722656,310.1700134277344,310.1700134277344,1190400
2023-10-20,310.44000244140625,312.0199890136719,306.0400085449219,306.7799987792969,306.7799987792969,1263100
2023-10-23,306.4100036621094,306.70001220703125,300.17999267578125,301.04998779296875,301.04998779296875,1595100
2023-10-24,303.1000061035156,307.79998779296875,302.510009765625,304.6400146484375,304.6400146484375,864400
2023-10-25,305.1400146484375,305.6600036621094,300.4100036621094,303.8900146484375,303.8900146484375,1144600
2023-10-26,302.0799865722656,305.7300109863281,301.6000061035156,304.2200012207031,304.2200012207031,968900
2023-10-27,303.239990234375,304.2099914550781,301.3900146484375,303.239990234375,303.239990234375,1269800
2023-10-30,303.9700012207031,306.4599914550781,301.7799987792969,305.2200012207031,305.2200012207031,1725200
2023-10-31,307.20001220703125,310.0899963378906,306.1499938964844,309.20001220703125,309.20001220703125,1592500
2023-11-01,307.75,311.8399963378906,305.6499938964844,309.4100036621094,309.4100036621094,1755300
2023-11-02,306.30999755859375,319.9200134277344,306.30999755859375,318.8900146484375,318.8900146484375,2231400
2023-11-03,317.7099914550781,319.25,310.4800109863281,310.6499938964844,310.6499938964844,1580400
2023-11-06,311.19000244140625,315.3399963378906,302.2300109863281,306.8399963378906,306.8399963378906,2272600
2023-11-07,307.7099914550781,307.79998779296875,293.29998779296875,295.0299987792969,295.0299987792969,3558000
2023-11-08,296.4800109863281,298.67999267578125,293.9100036621094,295.3500061035156,295.3500061035156,1565700
2023-11-09,295.54998779296875,296.8399963378906,288.510009765625,288.9100036621094,288.9100036621094,1389700
2023-11-10,289.239990234375,294.0,286.4599914550781,293.2099914550781,293.2099914550781,1224600
