Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,32.34000015258789,32.59000015258789,32.130001068115234,32.560001373291016,31.131492614746094,421500
2023-07-27,32.599998474121094,32.849998474121094,32.36000061035156,32.470001220703125,31.045438766479492,690300
2023-07-28,32.54999923706055,32.68000030517578,32.060001373291016,32.650001525878906,31.217544555664062,505800
2023-07-31,32.650001525878906,33.150001525878906,32.599998474121094,33.0099983215332,31.56174659729004,758300
2023-08-01,33.0099983215332,33.029998779296875,32.369998931884766,32.77000045776367,31.332277297973633,468700
2023-08-02,32.720001220703125,32.7599983215332,32.29999923706055,32.4900016784668,31.064563751220703,537800
2023-08-03,32.560001373291016,32.56999969482422,32.22999954223633,32.43000030517578,31.00719451904297,347400
2023-08-04,32.4900016784668,32.93000030517578,32.40999984741211,32.5099983215332,31.083683013916016,591900
2023-08-08,32.369998931884766,33.02000045776367,32.2400016784668,32.93000030517578,31.48525619506836,685500
2023-08-09,33.09000015258789,33.25,32.630001068115234,32.650001525878906,31.217544555664062,659800
2023-08-10,32.880001068115234,33.209999084472656,32.63999938964844,32.75,31.313152313232422,854000
2023-08-11,32.650001525878906,32.869998931884766,32.16999816894531,32.779998779296875,31.34183692932129,1030200
2023-08-14,32.70000076293945,32.880001068115234,32.40999984741211,32.5,31.074121475219727,831900
2023-08-15,32.290000915527344,32.310001373291016,31.8799991607666,32.09000015258789,30.682111740112305,924500
2023-08-16,32.099998474121094,32.369998931884766,32.099998474121094,32.20000076293945,30.78728485107422,522700
2023-08-17,32.27000045776367,32.75,32.220001220703125,32.720001220703125,31.284473419189453,681100
2023-08-18,32.599998474121094,32.880001068115234,32.529998779296875,32.720001220703125,31.284473419189453,449300
2023-08-21,32.81999969482422,32.900001525878906,32.41999816894531,32.540000915527344,31.112369537353516,689000
2023-08-22,32.599998474121094,32.61000061035156,32.310001373291016,32.40999984741211,30.98807144165039,421400
2023-08-23,32.310001373291016,32.90999984741211,32.2599983215332,32.869998931884766,31.427888870239258,675100
2023-08-24,32.779998779296875,33.09000015258789,32.619998931884766,33.029998779296875,31.580869674682617,671200
2023-08-25,33.099998474121094,33.45000076293945,33.099998474121094,33.400001525878906,31.93463706970215,624400
2023-08-28,33.439998626708984,33.66999816894531,33.029998779296875,33.209999084472656,31.752971649169922,758700
2023-08-29,33.220001220703125,33.40999984741211,32.9900016784668,33.27000045776367,31.810340881347656,686600
2023-08-30,33.34000015258789,33.59000015258789,33.34000015258789,33.43000030517578,31.963321685791016,332300
2023-08-31,33.54999923706055,33.68000030517578,33.369998931884766,33.380001068115234,31.915515899658203,1049000
2023-09-01,33.61000061035156,33.880001068115234,33.599998474121094,33.779998779296875,32.2979621887207,815100
2023-09-05,33.77000045776367,34.18000030517578,33.72999954223633,34.0,32.5083122253418,763400
2023-09-06,33.25,33.25,32.61000061035156,32.72999954223633,31.294031143188477,1488700
2023-09-07,32.689998626708984,33.0,32.63999938964844,32.790000915527344,31.351402282714844,723500
2023-09-08,32.970001220703125,33.11000061035156,32.7599983215332,32.880001068115234,31.437454223632812,662900
2023-09-11,33.0,33.099998474121094,32.709999084472656,32.779998779296875,31.34183692932129,1202700
2023-09-12,32.88999938964844,32.95000076293945,32.689998626708984,32.869998931884766,31.427888870239258,1195900
2023-09-13,32.900001525878906,33.0099983215332,32.560001373291016,32.790000915527344,31.351402282714844,1557000
2023-09-14,32.5,33.0,32.29999923706055,32.90999984741211,31.953378677368164,891600
2023-09-15,32.88999938964844,33.150001525878906,32.869998931884766,33.029998779296875,32.069889068603516,2123900
2023-09-18,33.09000015258789,33.27000045776367,32.790000915527344,33.220001220703125,32.25436782836914,949400
2023-09-19,33.33000183105469,33.5,32.689998626708984,32.810001373291016,31.856285095214844,669800
2023-09-20,32.77000045776367,32.939998626708984,32.61000061035156,32.65999984741211,31.710643768310547,753000
2023-09-21,32.630001068115234,32.72999954223633,32.029998779296875,32.16999816894531,31.234886169433594,720400
2023-09-22,32.279998779296875,32.63999938964844,32.16999816894531,32.599998474121094,31.652387619018555,709700
2023-09-25,32.599998474121094,32.7400016784668,32.2400016784668,32.36000061035156,31.41936492919922,633200
2023-09-26,32.06999969482422,32.25,31.600000381469727,31.649999618530273,30.730003356933594,765900
2023-09-27,31.940000534057617,32.04999923706055,31.200000762939453,31.280000686645508,30.370759963989258,913400
2023-09-28,31.31999969482422,32.16999816894531,31.299999237060547,32.060001373291016,31.12808609008789,1043800
2023-09-29,32.220001220703125,32.25,31.510000228881836,31.889999389648438,30.963024139404297,852100
2023-10-02,31.889999389648438,31.889999389648438,30.809999465942383,30.850000381469727,29.953256607055664,825500
2023-10-03,30.65999984741211,31.110000610351562,30.260000228881836,30.729999542236328,29.83674430847168,813500
2023-10-04,30.559999465942383,30.68000030517578,30.079999923706055,30.639999389648438,29.749359130859375,598900
2023-10-05,30.649999618530273,31.1200008392334,30.549999237060547,31.049999237060547,30.147443771362305,832100
2023-10-06,31.0,31.56999969482422,30.770000457763672,31.510000228881836,30.594072341918945,662200
2023-10-10,31.889999389648438,32.470001220703125,31.639999389648438,32.380001068115234,31.438783645629883,1012200
2023-10-11,32.2599983215332,32.86000061035156,32.0,32.84000015258789,31.885412216186523,891700
2023-10-12,33.0,33.04999923706055,32.4900016784668,32.709999084472656,31.759187698364258,554200
2023-10-13,32.93000030517578,33.02000045776367,32.7599983215332,32.880001068115234,31.924251556396484,495900
2023-10-16,33.029998779296875,33.459999084472656,32.7599983215332,33.33000183105469,32.36117172241211,720700
2023-10-17,33.150001525878906,33.689998626708984,33.11000061035156,33.400001525878906,32.429134368896484,779300
2023-10-18,33.400001525878906,33.400001525878906,33.029998779296875,33.349998474121094,32.380584716796875,705100
2023-10-19,33.0,33.40999984741211,32.56999969482422,32.970001220703125,32.011634826660156,681500
