Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,26.850000381469727,27.510000228881836,26.834999084472656,27.420000076293945,27.420000076293945,634400
2023-07-27,27.809999465942383,28.475000381469727,27.420000076293945,28.0,28.0,2283000
2023-07-28,28.280000686645508,28.329999923706055,27.3700008392334,28.030000686645508,28.030000686645508,911600
2023-07-31,28.149999618530273,28.850000381469727,28.149999618530273,28.700000762939453,28.700000762939453,1243100
2023-08-01,32.52000045776367,32.54999923706055,29.795000076293945,31.90999984741211,31.90999984741211,3605300
2023-08-02,31.59000015258789,31.770000457763672,30.389999389648438,30.549999237060547,30.549999237060547,1655700
2023-08-03,30.549999237060547,30.979999542236328,29.850000381469727,30.260000228881836,30.260000228881836,1044300
2023-08-04,30.139999389648438,30.670000076293945,29.649999618530273,29.790000915527344,29.790000915527344,926600
2023-08-07,29.790000915527344,30.399999618530273,29.100000381469727,30.399999618530273,30.399999618530273,729900
2023-08-08,30.059999465942383,30.854999542236328,29.40999984741211,30.790000915527344,30.790000915527344,1068600
2023-08-09,30.729999542236328,31.149999618530273,30.43000030517578,30.530000686645508,30.530000686645508,1019500
2023-08-10,30.760000228881836,31.15999984741211,30.360000610351562,30.8799991607666,30.8799991607666,1068700
2023-08-11,30.729999542236328,30.899999618530273,30.469999313354492,30.56999969482422,30.56999969482422,602000
2023-08-14,30.389999389648438,30.760000228881836,30.260000228881836,30.600000381469727,30.600000381469727,926800
2023-08-15,30.34000015258789,31.084999084472656,30.34000015258789,30.59000015258789,30.59000015258789,720400
2023-08-16,30.389999389648438,30.719999313354492,30.25,30.309999465942383,30.309999465942383,608500
2023-08-17,30.31999969482422,30.31999969482422,29.5,29.690000534057617,29.690000534057617,704700
2023-08-18,29.25,29.950000762939453,29.25,29.770000457763672,29.770000457763672,499400
2023-08-21,29.8700008392334,30.170000076293945,29.55500030517578,29.729999542236328,29.729999542236328,385200
2023-08-22,29.809999465942383,29.860000610351562,29.454999923706055,29.68000030517578,29.68000030517578,443900
2023-08-23,29.68000030517578,30.469999313354492,29.4950008392334,30.229999542236328,30.229999542236328,502200
2023-08-24,30.139999389648438,30.264999389648438,29.649999618530273,29.65999984741211,29.65999984741211,421400
2023-08-25,29.739999771118164,31.128000259399414,29.670000076293945,30.940000534057617,30.940000534057617,1247600
2023-08-28,31.0,31.579999923706055,30.780000686645508,31.270000457763672,31.270000457763672,840200
2023-08-29,31.18000030517578,31.8799991607666,30.940000534057617,31.649999618530273,31.649999618530273,696600
2023-08-30,31.510000228881836,31.899999618530273,31.459999084472656,31.860000610351562,31.860000610351562,662400
2023-08-31,32.0,32.63999938964844,31.90999984741211,31.93000030517578,31.93000030517578,1124800
2023-09-01,32.029998779296875,32.5,32.0,32.2400016784668,32.2400016784668,863500
2023-09-05,31.8799991607666,32.37900161743164,31.719999313354492,32.06999969482422,32.06999969482422,820200
2023-09-06,32.02000045776367,32.08000183105469,31.489999771118164,31.639999389648438,31.639999389648438,683200
2023-09-07,31.31999969482422,31.40999984741211,30.985000610351562,30.989999771118164,30.989999771118164,581800
2023-09-08,30.989999771118164,31.110000610351562,30.34000015258789,30.559999465942383,30.559999465942383,686900
2023-09-11,30.760000228881836,31.719999313354492,30.760000228881836,31.56999969482422,31.56999969482422,635800
2023-09-12,31.190000534057617,31.459999084472656,30.989999771118164,31.079999923706055,31.079999923706055,416400
2023-09-13,31.06999969482422,31.18000030517578,30.81999969482422,31.09000015258789,31.09000015258789,624900
2023-09-14,31.25,31.700000762939453,31.15999984741211,31.579999923706055,31.579999923706055,698500
2023-09-15,31.459999084472656,31.459999084472656,30.780000686645508,30.850000381469727,30.850000381469727,1871400
2023-09-18,30.790000915527344,31.780000686645508,30.65999984741211,31.559999465942383,31.559999465942383,504400
2023-09-19,31.440000534057617,31.56999969482422,30.899999618530273,31.399999618530273,31.399999618530273,441400
2023-09-20,31.479999542236328,32.279998779296875,31.260000228881836,31.610000610351562,31.610000610351562,660500
2023-09-21,31.559999465942383,31.559999465942383,30.25,30.399999618530273,30.399999618530273,643900
2023-09-22,30.559999465942383,30.93000030517578,30.450000762939453,30.540000915527344,30.540000915527344,592900
2023-09-25,30.31999969482422,30.770000457763672,30.229999542236328,30.34000015258789,30.34000015258789,626900
2023-09-26,30.1200008392334,30.450000762939453,29.6299991607666,29.899999618530273,29.899999618530273,497400
2023-09-27,29.940000534057617,30.450000762939453,29.90999984741211,30.18000030517578,30.18000030517578,497500
2023-09-28,30.020000457763672,30.65999984741211,29.80500030517578,30.5,30.5,605100
2023-09-29,30.81999969482422,31.059999465942383,30.479999542236328,30.540000915527344,30.540000915527344,607000
2023-10-02,30.43000030517578,30.604999542236328,30.149999618530273,30.350000381469727,30.350000381469727,571000
2023-10-03,30.0,30.25,29.469999313354492,29.81999969482422,29.81999969482422,480900
2023-10-04,29.920000076293945,30.459999084472656,29.90999984741211,30.0,30.0,396500
2023-10-05,29.920000076293945,30.145000457763672,29.600000381469727,29.950000762939453,29.950000762939453,665800
2023-10-06,29.649999618530273,30.969999313354492,29.649999618530273,30.950000762939453,30.950000762939453,579600
2023-10-09,30.549999237060547,30.889999389648438,30.100000381469727,30.760000228881836,30.760000228881836,505700
2023-10-10,30.559999465942383,30.959999084472656,30.299999237060547,30.31999969482422,30.31999969482422,742000
2023-10-11,30.440000534057617,30.65999984741211,30.1299991607666,30.43000030517578,30.43000030517578,503800
2023-10-12,30.459999084472656,30.510000228881836,29.7450008392334,30.040000915527344,30.040000915527344,637100
2023-10-13,31.09000015258789,31.09000015258789,30.06999969482422,30.579999923706055,30.579999923706055,1179000
2023-10-16,32.029998779296875,33.040000915527344,32.0,32.630001068115234,32.630001068115234,2342400
2023-10-17,32.68000030517578,33.95500183105469,32.630001068115234,33.849998474121094,33.849998474121094,2043400
2023-10-18,33.79999923706055,34.16999816894531,32.900001525878906,33.029998779296875,33.029998779296875,1203500
2023-10-19,33.16999816894531,33.529998779296875,32.720001220703125,33.0,33.0,791800
2023-10-20,33.0,33.0,31.809999465942383,32.220001220703125,32.220001220703125,1150800
2023-10-23,32.029998779296875,32.22999954223633,31.389999389648438,31.8799991607666,31.8799991607666,877700
2023-10-24,32.34000015258789,32.70000076293945,32.0099983215332,32.540000915527344,32.540000915527344,725200
2023-10-25,32.43000030517578,32.65999984741211,31.15999984741211,31.3799991607666,31.3799991607666,998600
2023-10-26,31.459999084472656,31.829999923706055,30.889999389648438,31.09000015258789,31.09000015258789,865100
2023-10-27,31.6299991607666,31.639999389648438,31.139999389648438,31.510000228881836,31.510000228881836,1218500
2023-10-30,31.760000228881836,31.8799991607666,31.030000686645508,31.5,31.5,1553700
2023-10-31,32.97999954223633,34.61000061035156,31.559999465942383,33.63999938964844,33.63999938964844,3188100
2023-11-01,33.63999938964844,34.060001373291016,33.13999938964844,33.56999969482422,33.56999969482422,1181800
2023-11-02,33.0,33.5,32.2599983215332,33.34000015258789,33.34000015258789,1429200
2023-11-03,33.5,34.63999938964844,33.22999954223633,34.38999938964844,34.38999938964844,1342900
2023-11-06,34.2599983215332,34.45500183105469,33.540000915527344,33.970001220703125,33.970001220703125,1036800
2023-11-07,34.380001068115234,35.439998626708984,34.16999816894531,35.2599983215332,35.2599983215332,1555600
2023-11-08,35.2599983215332,35.380001068115234,34.65999984741211,35.36000061035156,35.36000061035156,1315700
2023-11-09,35.560001373291016,35.83000183105469,35.084999084472656,35.310001373291016,35.310001373291016,1025800
2023-11-10,35.36000061035156,35.86000061035156,35.11000061035156,35.560001373291016,35.560001373291016,1250400
2023-11-13,35.22999954223633,35.9370002746582,34.95000076293945,35.880001068115234,35.880001068115234,756900
2023-11-14,37.09000015258789,37.939998626708984,36.67499923706055,37.93000030517578,37.93000030517578,1464100
2023-11-15,38.0,38.470001220703125,37.724998474121094,38.04999923706055,38.04999923706055,1361500
2023-11-16,38.0,38.119998931884766,37.4900016784668,37.869998931884766,37.869998931884766,1277400
2023-11-17,37.77000045776367,38.91999816894531,36.87200164794922,38.65999984741211,38.65999984741211,1426700
2023-11-20,38.68000030517578,39.4900016784668,38.459999084472656,39.209999084472656,39.209999084472656,1771500
2023-11-21,38.849998474121094,39.529998779296875,38.619998931884766,39.4900016784668,39.4900016784668,1318100
2023-11-22,39.72999954223633,40.08000183105469,39.30500030517578,39.540000915527344,39.540000915527344,885100
2023-11-24,39.720001220703125,40.0,39.558998107910156,39.970001220703125,39.970001220703125,431200
2023-11-27,39.66999816894531,40.63999938964844,39.66999816894531,40.349998474121094,40.349998474121094,1644500
2023-11-28,40.2400016784668,40.63999938964844,40.099998474121094,40.279998779296875,40.279998779296875,1027100
2023-11-29,40.84000015258789,41.4900016784668,40.84000015258789,41.470001220703125,41.470001220703125,2564800
2023-11-30,41.5,41.959999084472656,40.47999954223633,41.88999938964844,41.88999938964844,2401900
2023-12-01,41.79999923706055,43.380001068115234,41.290000915527344,43.08000183105469,43.08000183105469,2145900
2023-12-04,42.97999954223633,44.060001373291016,42.61000061035156,44.0,44.0,1895300
2023-12-05,43.619998931884766,44.56999969482422,43.58000183105469,44.41999816894531,44.41999816894531,1323800
2023-12-06,44.689998626708984,45.029998779296875,43.52000045776367,43.540000915527344,43.540000915527344,1468500
2023-12-07,43.459999084472656,43.7400016784668,42.849998474121094,43.5,43.5,1065000
2023-12-08,43.34000015258789,43.66999816894531,43.0,43.619998931884766,43.619998931884766,1017200
2023-12-11,43.709999084472656,44.43000030517578,43.34000015258789,44.2400016784668,44.2400016784668,1379400
2023-12-12,44.18000030517578,45.040000915527344,43.9900016784668,44.560001373291016,44.560001373291016,1617200
2023-12-13,44.599998474121094,45.09000015258789,43.849998474121094,44.470001220703125,44.470001220703125,1098400
2023-12-14,44.91999816894531,45.220001220703125,43.775001525878906,44.310001373291016,44.310001373291016,1604200
2023-12-15,45.08000183105469,45.349998474121094,44.22999954223633,44.2599983215332,44.2599983215332,2668800
2023-12-18,44.58000183105469,45.55400085449219,44.439998626708984,45.310001373291016,45.310001373291016,1013400
2023-12-19,45.52000045776367,45.63999938964844,45.09000015258789,45.459999084472656,45.459999084472656,938200
