Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,249.9499969482422,259.9599914550781,244.6199951171875,256.07000732421875,254.87432861328125,456900
2023-07-27,258.8699951171875,258.8900146484375,249.30999755859375,250.07000732421875,248.90234375,318500
2023-07-28,253.24000549316406,254.13999938964844,249.77000427246094,252.32000732421875,251.141845703125,263700
2023-07-31,253.1999969482422,254.19000244140625,250.4600067138672,251.1699981689453,249.99720764160156,225500
2023-08-01,248.85000610351562,251.92999267578125,247.67999267578125,249.27999877929688,248.11602783203125,262100
2023-08-02,247.2100067138672,249.5500030517578,243.8800048828125,248.61000061035156,247.44915771484375,428100
2023-08-03,245.0,245.1999969482422,237.47000122070312,239.47000122070312,238.35183715820312,605700
2023-08-04,238.77000427246094,242.47999572753906,236.2899932861328,237.8800048828125,236.76927185058594,223000
2023-08-07,237.9499969482422,240.86000061035156,237.00999450683594,240.1699981689453,239.04856872558594,189100
2023-08-08,238.0,238.0,227.2100067138672,229.75,228.67723083496094,593000
2023-08-09,230.25,232.25999450683594,228.6999969482422,228.8800048828125,227.811279296875,235400
2023-08-10,229.7899932861328,231.72000122070312,227.32000732421875,227.86000061035156,226.79605102539062,200700
2023-08-11,226.99000549316406,227.97999572753906,225.69000244140625,227.22999572753906,226.1689910888672,237100
2023-08-14,226.6199951171875,230.07000732421875,226.6199951171875,227.77000427246094,227.0461883544922,275800
2023-08-15,226.86000061035156,228.55999755859375,224.22999572753906,224.35000610351562,223.63705444335938,172500
2023-08-16,223.92999267578125,225.2899932861328,222.3800048828125,222.39999389648438,221.69325256347656,172700
2023-08-17,223.6999969482422,223.6999969482422,221.0399932861328,221.24000549316406,220.53695678710938,186700
2023-08-18,219.8800048828125,222.30999755859375,217.08999633789062,217.61000061035156,216.91847229003906,250300
2023-08-21,217.9600067138672,220.22999572753906,215.9600067138672,218.38999938964844,217.6959991455078,193600
2023-08-22,217.85000610351562,218.64999389648438,215.1699981689453,217.22000122070312,216.52972412109375,180300
2023-08-23,218.2100067138672,219.52000427246094,217.25,217.5500030517578,216.85867309570312,183300
2023-08-24,216.67999267578125,218.9199981689453,214.5,214.97999572753906,214.2968292236328,178000
2023-08-25,215.27000427246094,217.74000549316406,214.8300018310547,216.13999938964844,215.45314025878906,154600
