Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,220.1999969482422,225.44000244140625,217.52000427246094,222.77999877929688,222.77999877929688,2475400
2023-07-27,223.22000122070312,223.8000030517578,216.42999267578125,219.82000732421875,219.82000732421875,2650500
2023-07-28,221.0,223.07000732421875,219.0,222.63999938964844,222.63999938964844,1597600
2023-07-31,223.3800048828125,224.57000732421875,222.5,223.5800018310547,223.5800018310547,2232700
2023-08-01,223.36000061035156,225.47999572753906,223.27000427246094,225.33999633789062,225.33999633789062,1039500
2023-08-02,225.25,226.39999389648438,223.27000427246094,226.25,226.25,1397300
2023-08-03,226.5,227.3800048828125,224.69000244140625,225.6300048828125,225.6300048828125,1084100
2023-08-04,226.69000244140625,227.5,223.55999755859375,224.00999450683594,224.00999450683594,1199400
2023-08-07,224.8300018310547,227.44000244140625,224.8300018310547,227.19000244140625,227.19000244140625,1023000
2023-08-08,226.2100067138672,226.8800048828125,223.75999450683594,224.47000122070312,224.47000122070312,1002700
2023-08-09,225.0,227.02000427246094,224.47000122070312,226.13999938964844,226.13999938964844,1079900
2023-08-10,226.17999267578125,227.22999572753906,225.17999267578125,225.66000366210938,225.66000366210938,861300
2023-08-11,225.6699981689453,228.72999572753906,225.50999450683594,226.99000549316406,226.99000549316406,1210400
2023-08-14,226.9499969482422,227.52999877929688,225.82000732421875,226.3699951171875,226.3699951171875,952700
2023-08-15,225.17999267578125,225.36000061035156,222.6999969482422,223.1300048828125,223.1300048828125,1150300
2023-08-16,222.7100067138672,223.97999572753906,222.32000732421875,223.58999633789062,223.58999633789062,897800
2023-08-17,224.08999633789062,225.47999572753906,222.24000549316406,222.30999755859375,222.30999755859375,990300
2023-08-18,221.75,225.16000366210938,221.22000122070312,224.4199981689453,224.4199981689453,1040600
2023-08-21,223.8300018310547,224.82000732421875,223.4600067138672,224.27999877929688,224.27999877929688,769800
2023-08-22,224.27999877929688,225.02000427246094,223.10000610351562,224.27999877929688,224.27999877929688,689500
2023-08-23,224.6300048828125,225.1999969482422,223.22000122070312,224.86000061035156,224.86000061035156,720600
2023-08-24,224.22000122070312,225.77999877929688,223.72000122070312,223.8800048828125,223.8800048828125,673700
2023-08-25,224.97000122070312,224.97000122070312,221.9199981689453,223.58999633789062,223.58999633789062,619000
2023-08-28,223.6199951171875,225.60000610351562,223.33999633789062,225.35000610351562,225.35000610351562,747400
2023-08-29,225.44000244140625,226.2100067138672,223.9499969482422,226.14999389648438,226.14999389648438,822700
2023-08-30,226.72999572753906,228.5800018310547,226.0,227.24000549316406,227.24000549316406,649500
2023-08-31,227.77000427246094,228.3699951171875,226.42999267578125,226.63999938964844,226.63999938964844,865800
2023-09-01,227.85000610351562,227.94000244140625,225.6300048828125,226.3699951171875,226.3699951171875,568900
2023-09-05,226.55999755859375,226.55999755859375,223.2100067138672,223.3300018310547,223.3300018310547,909200
2023-09-06,223.0,223.0,217.83999633789062,218.0500030517578,218.0500030517578,1082900
2023-09-07,218.8800048828125,219.47000122070312,217.6199951171875,218.69000244140625,218.69000244140625,798500
2023-09-08,218.97999572753906,219.27000427246094,217.36000061035156,217.8699951171875,217.8699951171875,800600
2023-09-11,217.0,217.5399932861328,215.11000061035156,216.27000427246094,216.27000427246094,1880300
2023-09-12,215.5500030517578,218.25,214.60000610351562,217.3800048828125,217.3800048828125,1211000
2023-09-13,218.00999450683594,219.7899932861328,217.4199981689453,219.69000244140625,219.69000244140625,880100
2023-09-14,220.02000427246094,221.52000427246094,219.00999450683594,221.4600067138672,221.4600067138672,909400
