Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,123.45999908447266,124.70999908447266,123.05000305175781,124.16999816894531,124.16999816894531,989200
2023-07-27,124.97000122070312,125.55999755859375,122.9800033569336,123.0,123.0,1412400
2023-07-28,124.26000213623047,124.80999755859375,123.55000305175781,124.4800033569336,124.4800033569336,1069200
2023-07-31,124.4800033569336,125.54000091552734,123.9800033569336,124.5999984741211,124.5999984741211,1301400
2023-08-01,124.44000244140625,125.68000030517578,124.01000213623047,125.44000244140625,125.44000244140625,1406600
2023-08-02,124.20999908447266,124.5999984741211,123.45999908447266,124.05999755859375,124.05999755859375,1107100
2023-08-03,118.62999725341797,119.68000030517578,114.1500015258789,118.37000274658203,118.37000274658203,2965500
2023-08-04,118.79000091552734,120.87999725341797,117.63999938964844,118.29000091552734,118.29000091552734,1537400
2023-08-07,118.52999877929688,119.94999694824219,118.36000061035156,119.66000366210938,119.66000366210938,1048700
2023-08-08,118.56999969482422,119.5999984741211,117.86000061035156,119.0,119.0,889800
2023-08-09,118.83000183105469,119.55000305175781,118.11000061035156,118.80000305175781,118.80000305175781,1002900
2023-08-10,119.55000305175781,120.43000030517578,118.30999755859375,118.8499984741211,118.8499984741211,1185300
2023-08-11,117.83999633789062,119.0,117.69000244140625,118.87000274658203,118.87000274658203,884800
2023-08-14,118.23999786376953,119.54000091552734,118.19000244140625,119.0199966430664,119.0199966430664,792300
2023-08-15,117.76000213623047,118.51000213623047,117.02999877929688,117.87000274658203,117.87000274658203,842300
2023-08-16,117.91999816894531,117.91999816894531,115.56999969482422,115.61000061035156,115.61000061035156,1172900
2023-08-17,115.87999725341797,116.62000274658203,114.08999633789062,114.1500015258789,114.1500015258789,1193700
2023-08-18,113.5,115.94000244140625,113.27999877929688,115.5999984741211,115.5999984741211,1170300
2023-08-21,115.52999877929688,116.0,112.5999984741211,112.72000122070312,112.72000122070312,1417800
2023-08-22,113.54000091552734,113.54000091552734,110.81999969482422,110.93000030517578,110.93000030517578,1753600
2023-08-23,111.16999816894531,112.37000274658203,110.55999755859375,111.63999938964844,111.63999938964844,1991700
2023-08-24,111.62000274658203,112.52999877929688,110.3499984741211,110.66000366210938,110.66000366210938,1751500
2023-08-25,110.91000366210938,111.38999938964844,109.91000366210938,110.7300033569336,110.7300033569336,1080900
2023-08-28,111.12000274658203,112.75,111.12000274658203,111.66999816894531,111.66999816894531,900400
2023-08-29,111.68000030517578,113.58999633789062,111.0,113.52999877929688,113.52999877929688,1085900
2023-08-30,113.55000305175781,114.31999969482422,112.63999938964844,113.51000213623047,113.51000213623047,774600
2023-08-31,113.41999816894531,113.86000061035156,112.79000091552734,113.48999786376953,113.48999786376953,1573400
2023-09-01,114.36000061035156,115.20999908447266,114.33000183105469,114.91000366210938,114.91000366210938,1306000
2023-09-05,114.80000305175781,115.56999969482422,114.38999938964844,114.94000244140625,114.94000244140625,2187400
2023-09-06,114.37000274658203,115.95999908447266,114.25,115.75,115.75,1921600
2023-09-07,113.66999816894531,114.86000061035156,113.1500015258789,114.44999694824219,114.44999694824219,1581900
2023-09-08,114.44999694824219,114.75,113.91000366210938,114.62000274658203,114.62000274658203,1022500
2023-09-11,114.73999786376953,115.3499984741211,114.11000061035156,114.73999786376953,114.73999786376953,1349900
2023-09-12,114.25,116.08000183105469,114.16999816894531,115.4800033569336,115.4800033569336,1314000
2023-09-13,115.5199966430664,115.5199966430664,114.2699966430664,114.7699966430664,114.7699966430664,1451900
2023-09-14,115.70999908447266,117.6500015258789,115.51000213623047,117.37999725341797,117.37999725341797,1627000
2023-09-15,117.26000213623047,117.3499984741211,116.2300033569336,116.41000366210938,116.41000366210938,2879600
2023-09-18,116.33000183105469,116.3499984741211,114.23999786376953,114.25,114.25,1334700
2023-09-19,114.01000213623047,114.8499984741211,113.54000091552734,114.26000213623047,114.26000213623047,1130500
2023-09-20,115.31999969482422,115.98999786376953,113.7300033569336,113.76000213623047,113.76000213623047,1560600
2023-09-21,113.05999755859375,113.6500015258789,111.58999633789062,111.63999938964844,111.63999938964844,2385700
2023-09-22,111.87000274658203,112.87999725341797,111.36000061035156,111.68000030517578,111.68000030517578,1585600
2023-09-25,111.22000122070312,112.66000366210938,110.91999816894531,112.12999725341797,112.12999725341797,1576500
2023-09-26,111.02999877929688,111.47000122070312,109.02999877929688,109.1500015258789,109.1500015258789,2228000
2023-09-27,109.58000183105469,110.37999725341797,108.08000183105469,108.19000244140625,108.19000244140625,2376000
2023-09-28,108.66000366210938,109.06999969482422,107.72000122070312,108.83000183105469,108.83000183105469,1984000
2023-09-29,110.1500015258789,110.68000030517578,107.0999984741211,108.02999877929688,108.02999877929688,2228400
2023-10-02,107.5,108.19999694824219,104.27999877929688,104.62999725341797,104.62999725341797,2077700
2023-10-03,104.0,104.44999694824219,102.11000061035156,103.37000274658203,103.37000274658203,2202500
2023-10-04,103.87000274658203,104.61000061035156,102.77999877929688,104.44000244140625,104.44000244140625,1295900
2023-10-05,104.16000366210938,104.87999725341797,103.5999984741211,104.54000091552734,104.54000091552734,1083500
2023-10-06,103.7699966430664,105.3499984741211,102.81999969482422,104.41000366210938,104.41000366210938,1123800
2023-10-09,103.69000244140625,105.83999633789062,103.36000061035156,105.44000244140625,105.44000244140625,882100
2023-10-10,105.44000244140625,107.0199966430664,105.0199966430664,106.1500015258789,106.1500015258789,1019100
2023-10-11,107.11000061035156,108.61000061035156,107.0999984741211,108.33000183105469,108.33000183105469,1479000
2023-10-12,108.05000305175781,108.08999633789062,106.80000305175781,107.3499984741211,107.3499984741211,1604400
2023-10-13,107.88999938964844,108.0199966430664,106.38999938964844,107.02999877929688,107.02999877929688,1499600
