Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,53.63999938964844,54.72999954223633,53.18000030517578,53.81999969482422,53.81999969482422,222700
2023-07-27,54.459999084472656,54.59000015258789,50.11000061035156,50.25,50.25,352000
2023-07-28,51.130001068115234,52.2599983215332,50.54999923706055,51.83000183105469,51.83000183105469,228700
2023-07-31,52.130001068115234,53.400001525878906,52.130001068115234,52.459999084472656,52.459999084472656,159600
2023-08-01,52.33000183105469,52.540000915527344,50.849998474121094,51.33000183105469,51.33000183105469,139000
2023-08-02,50.2599983215332,50.31999969482422,48.599998474121094,49.20000076293945,49.20000076293945,185400
2023-08-03,49.06999969482422,49.560001373291016,47.959999084472656,48.869998931884766,48.869998931884766,396000
2023-08-04,49.540000915527344,52.36000061035156,49.41999816894531,51.439998626708984,51.439998626708984,473700
2023-08-07,51.709999084472656,52.04999923706055,49.540000915527344,50.77000045776367,50.77000045776367,179000
2023-08-08,49.93000030517578,49.939998626708984,47.75,48.75,48.75,194000
2023-08-09,48.79999923706055,49.27000045776367,48.25,48.79999923706055,48.79999923706055,105200
2023-08-10,49.150001525878906,50.40999984741211,48.599998474121094,49.2599983215332,49.2599983215332,124900
2023-08-11,48.93000030517578,49.459999084472656,48.36000061035156,48.56999969482422,48.56999969482422,101600
2023-08-14,48.2400016784668,48.93000030517578,47.5099983215332,48.90999984741211,48.90999984741211,113300
2023-08-15,48.130001068115234,48.400001525878906,47.0,47.04999923706055,47.04999923706055,184400
2023-08-16,47.189998626708984,48.040000915527344,46.900001525878906,46.939998626708984,46.939998626708984,149800
2023-08-17,47.150001525878906,47.189998626708984,45.63999938964844,45.650001525878906,45.650001525878906,123600
2023-08-18,45.18000030517578,45.91999816894531,45.0,45.45000076293945,45.45000076293945,170400
2023-08-21,45.619998931884766,46.2599983215332,45.619998931884766,46.0,46.0,219400
2023-08-22,46.459999084472656,47.779998779296875,45.599998474121094,47.45000076293945,47.45000076293945,194400
2023-08-23,47.540000915527344,50.849998474121094,47.540000915527344,49.630001068115234,49.630001068115234,512100
2023-08-24,49.970001220703125,50.439998626708984,47.630001068115234,47.70000076293945,47.70000076293945,129200
2023-08-25,48.34000015258789,48.349998474121094,46.70000076293945,47.939998626708984,47.939998626708984,130100
2023-08-28,48.31999969482422,48.88999938964844,47.650001525878906,47.650001525878906,47.650001525878906,130000
2023-08-29,47.650001525878906,48.90999984741211,47.349998474121094,48.459999084472656,48.459999084472656,91300
2023-08-30,48.52000045776367,48.52000045776367,47.40999984741211,47.779998779296875,47.779998779296875,171400
2023-08-31,47.84000015258789,49.63999938964844,47.810001373291016,48.900001525878906,48.900001525878906,230600
2023-09-01,49.400001525878906,49.83000183105469,49.0,49.45000076293945,49.45000076293945,154000
2023-09-05,48.56999969482422,51.88999938964844,48.27000045776367,51.22999954223633,51.22999954223633,271900
2023-09-06,51.31999969482422,52.439998626708984,51.029998779296875,51.93000030517578,51.93000030517578,149900
2023-09-07,51.43000030517578,52.060001373291016,50.099998474121094,51.810001373291016,51.810001373291016,201500
