Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,82.83000183105469,84.0999984741211,82.83000183105469,83.7300033569336,83.7300033569336,72100
2023-07-27,85.41000366210938,85.93000030517578,84.55999755859375,84.58000183105469,84.58000183105469,56800
2023-07-28,84.3499984741211,85.2699966430664,84.30000305175781,84.91999816894531,84.91999816894531,69300
2023-07-31,85.94000244140625,86.0199966430664,85.12999725341797,85.31999969482422,85.31999969482422,60900
2023-08-01,82.80999755859375,82.87000274658203,82.31999969482422,82.72000122070312,82.72000122070312,103100
2023-08-02,81.11000061035156,81.29000091552734,80.48999786376953,80.66000366210938,80.66000366210938,221800
2023-08-03,79.83000183105469,80.4800033569336,79.54000091552734,80.08000183105469,80.08000183105469,87400
2023-08-04,81.26000213623047,82.2699966430664,80.94999694824219,81.1500015258789,81.1500015258789,67500
2023-08-07,81.06999969482422,81.86000061035156,81.0,81.86000061035156,81.86000061035156,86800
2023-08-08,80.01000213623047,80.30999755859375,79.4000015258789,80.27999877929688,80.27999877929688,85200
2023-08-09,80.77999877929688,80.93000030517578,80.08999633789062,80.2699966430664,80.2699966430664,109400
2023-08-10,77.05999755859375,77.55000305175781,75.9800033569336,75.9800033569336,75.9800033569336,306400
2023-08-11,75.33999633789062,75.70999908447266,75.0999984741211,75.4000015258789,75.4000015258789,207200
2023-08-14,74.91000366210938,75.83000183105469,74.5199966430664,75.44999694824219,75.44999694824219,247100
2023-08-15,75.66000366210938,75.7300033569336,74.51000213623047,74.69000244140625,74.69000244140625,106500
2023-08-16,74.5199966430664,75.27999877929688,74.5199966430664,74.62000274658203,74.62000274658203,235900
2023-08-17,74.44000244140625,74.5,73.29000091552734,73.36000061035156,73.36000061035156,215800
2023-08-18,72.6500015258789,73.27999877929688,72.52999877929688,73.02999877929688,73.02999877929688,216100
2023-08-21,73.27999877929688,73.91000366210938,73.22000122070312,73.8499984741211,73.8499984741211,156600
2023-08-22,74.11000061035156,74.36000061035156,73.97000122070312,74.02999877929688,74.02999877929688,117300
2023-08-23,74.05999755859375,74.63999938964844,73.80000305175781,74.58000183105469,74.58000183105469,237800
2023-08-24,74.06999969482422,74.29000091552734,72.87999725341797,72.87999725341797,72.87999725341797,252800
2023-08-25,74.11000061035156,74.7699966430664,73.43000030517578,73.8499984741211,73.8499984741211,207500
2023-08-28,74.30999755859375,74.80000305175781,74.30999755859375,74.69000244140625,74.69000244140625,80100
2023-08-29,74.56999969482422,76.55000305175781,74.56999969482422,76.5,76.5,161100
2023-08-30,75.9800033569336,76.41000366210938,75.33000183105469,75.45999908447266,75.45999908447266,105500
2023-08-31,75.5199966430664,75.66999816894531,75.08000183105469,75.13999938964844,75.13999938964844,101000
2023-09-01,75.43000030517578,75.55000305175781,74.0199966430664,74.22000122070312,74.22000122070312,85300
2023-09-05,74.16999816894531,74.31999969482422,73.69000244140625,73.91999816894531,73.91999816894531,82100
2023-09-06,73.80999755859375,73.97000122070312,73.31999969482422,73.37000274658203,73.37000274658203,283300
2023-09-07,73.04000091552734,73.22000122070312,72.77999877929688,73.01000213623047,73.01000213623047,103900
2023-09-08,72.86000061035156,73.55000305175781,72.86000061035156,73.20999908447266,73.20999908447266,110600
2023-09-11,73.29000091552734,73.80999755859375,73.06999969482422,73.62999725341797,73.62999725341797,89400
2023-09-12,72.81999969482422,73.26000213623047,72.73999786376953,72.73999786376953,72.73999786376953,96500
2023-09-13,72.48999786376953,72.7300033569336,71.62999725341797,71.83000183105469,71.83000183105469,126600
2023-09-14,72.25,72.9000015258789,72.22000122070312,72.76000213623047,72.76000213623047,93100
2023-09-15,73.94999694824219,74.27999877929688,73.37000274658203,73.45999908447266,73.45999908447266,81900
2023-09-18,73.06999969482422,73.45999908447266,73.0,73.3499984741211,73.3499984741211,72900
2023-09-19,72.13999938964844,72.20999908447266,71.69999694824219,72.04000091552734,72.04000091552734,123400
2023-09-20,72.9800033569336,73.31999969482422,72.05999755859375,72.06999969482422,72.06999969482422,94700
