Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,190.57000732421875,191.41000366210938,188.1300048828125,188.9600067138672,188.9600067138672,842300
2023-07-27,189.8000030517578,190.36000061035156,183.77000427246094,183.8300018310547,183.8300018310547,1249300
2023-07-28,184.6999969482422,185.4199981689453,182.83999633789062,183.5800018310547,183.5800018310547,1267900
2023-07-31,184.0,184.60000610351562,182.17999267578125,183.13999938964844,183.13999938964844,1403700
2023-08-01,182.8800048828125,187.47000122070312,179.5,185.1699981689453,185.1699981689453,2467000
2023-08-02,185.6999969482422,189.32000732421875,183.2899932861328,184.91000366210938,184.91000366210938,1445500
2023-08-03,184.1300048828125,185.1999969482422,181.02000427246094,181.49000549316406,181.49000549316406,2091200
2023-08-04,183.0800018310547,185.77999877929688,182.07000732421875,182.52999877929688,182.52999877929688,1168100
2023-08-07,183.4600067138672,185.1300048828125,182.9499969482422,184.50999450683594,184.50999450683594,675300
2023-08-08,182.86000061035156,185.85000610351562,182.30999755859375,185.2100067138672,185.2100067138672,989300
2023-08-09,185.36000061035156,186.24000549316406,183.2899932861328,183.3000030517578,183.3000030517578,1024000
2023-08-10,184.0,185.58999633789062,183.99000549316406,185.0,185.0,1092300
2023-08-11,185.38999938964844,185.42999267578125,184.11000061035156,184.36000061035156,184.36000061035156,793900
2023-08-14,184.6300048828125,184.6699981689453,183.2100067138672,184.16000366210938,184.16000366210938,844500
2023-08-15,183.5,183.5,181.7100067138672,181.86000061035156,181.86000061035156,848900
2023-08-16,182.27999877929688,183.05999755859375,181.3000030517578,182.3000030517578,182.3000030517578,750900
2023-08-17,182.92999267578125,184.10000610351562,180.97000122070312,180.99000549316406,180.99000549316406,945100
2023-08-18,179.94000244140625,180.97000122070312,178.74000549316406,179.35000610351562,179.35000610351562,1153900
2023-08-21,180.4199981689453,181.42999267578125,179.0500030517578,180.47000122070312,180.47000122070312,769200
2023-08-22,181.08999633789062,181.47000122070312,178.89999389648438,180.5500030517578,180.5500030517578,625800
2023-08-23,181.30999755859375,181.44000244140625,177.38999938964844,180.02000427246094,180.02000427246094,1297200
2023-08-24,179.6999969482422,182.80999755859375,178.3000030517578,178.8699951171875,178.8699951171875,1522000
2023-08-25,179.3000030517578,181.49000549316406,178.69000244140625,180.47999572753906,180.47999572753906,631000
2023-08-28,180.88999938964844,181.77000427246094,180.27999877929688,180.92999267578125,180.92999267578125,584400
2023-08-29,180.74000549316406,183.14999389648438,179.82000732421875,183.0500030517578,183.0500030517578,565100
2023-08-30,183.41000366210938,184.44000244140625,182.86000061035156,183.8699951171875,183.8699951171875,516900
2023-08-31,184.30999755859375,185.22000122070312,183.55999755859375,183.80999755859375,183.80999755859375,1042600
2023-09-01,184.36000061035156,184.77000427246094,182.25,182.6999969482422,182.6999969482422,613300
2023-09-05,183.0399932861328,184.61000061035156,181.97999572753906,182.08999633789062,182.08999633789062,1371800
2023-09-06,182.02000427246094,182.7100067138672,181.05999755859375,181.6199951171875,181.6199951171875,693900
2023-09-07,181.75,182.5,180.77999877929688,181.67999267578125,181.67999267578125,819800
2023-09-08,181.3300018310547,183.4199981689453,181.2899932861328,182.05999755859375,182.05999755859375,777200
2023-09-11,182.3000030517578,184.47000122070312,182.3000030517578,183.85000610351562,183.85000610351562,738500
2023-09-12,183.22000122070312,184.24000549316406,181.9199981689453,182.1199951171875,182.1199951171875,605900
2023-09-13,181.5500030517578,182.13999938964844,180.02000427246094,180.24000549316406,180.24000549316406,896000
2023-09-14,180.3300018310547,180.3300018310547,170.88999938964844,177.6699981689453,177.6699981689453,2265500
2023-09-15,177.64999389648438,179.3800048828125,177.17999267578125,177.9600067138672,177.9600067138672,3203900
2023-09-18,177.22000122070312,177.36000061035156,175.5399932861328,175.77999877929688,175.77999877929688,844200
2023-09-19,175.25,176.72000122070312,174.2899932861328,176.30999755859375,176.30999755859375,1087500
2023-09-20,177.3800048828125,179.11000061035156,177.19000244140625,177.52999877929688,177.52999877929688,818200
2023-09-21,176.47999572753906,176.47999572753906,171.77999877929688,172.10000610351562,172.10000610351562,959600
2023-09-22,172.7100067138672,173.91000366210938,171.69000244140625,171.97999572753906,171.97999572753906,966500
2023-09-25,171.14999389648438,172.5,170.0,172.1699981689453,172.1699981689453,969500
2023-09-26,171.55999755859375,172.44000244140625,168.6300048828125,168.9600067138672,168.9600067138672,868900
2023-09-27,169.6699981689453,170.3000030517578,167.0,167.8699951171875,167.8699951171875,1002100
2023-09-28,168.69000244140625,170.44000244140625,168.00999450683594,169.27000427246094,169.27000427246094,874700
2023-09-29,170.7899932861328,171.4199981689453,168.64999389648438,169.39999389648438,169.39999389648438,1029700
2023-10-02,169.00999450683594,169.74000549316406,166.11000061035156,166.89999389648438,166.89999389648438,949300
2023-10-03,165.80999755859375,167.75,165.14999389648438,165.55999755859375,165.55999755859375,1171000
2023-10-04,166.97999572753906,169.64999389648438,165.7100067138672,169.61000061035156,169.61000061035156,1208500
2023-10-05,169.5500030517578,170.02000427246094,167.16000366210938,168.44000244140625,168.44000244140625,800400
2023-10-06,167.50999450683594,170.97000122070312,166.3300018310547,169.5399932861328,169.5399932861328,819100
2023-10-09,168.89999389648438,169.88999938964844,166.97000122070312,167.67999267578125,167.67999267578125,812400
2023-10-10,168.35000610351562,170.55999755859375,167.8800048828125,169.1300048828125,169.1300048828125,650100
2023-10-11,170.27999877929688,170.55999755859375,168.4199981689453,169.75,169.75,464700
2023-10-12,169.13999938964844,169.6699981689453,164.8000030517578,165.5,165.5,839200
2023-10-13,166.42999267578125,166.85000610351562,163.72999572753906,164.6300048828125,164.6300048828125,666800
2023-10-16,166.10000610351562,167.27000427246094,164.6300048828125,166.30999755859375,166.30999755859375,976700
2023-10-17,165.13999938964844,167.5,164.75,166.2899932861328,166.2899932861328,736400
2023-10-18,164.47000122070312,165.52999877929688,162.00999450683594,162.25,162.25,893300
2023-10-19,161.72999572753906,163.55999755859375,160.2899932861328,160.33999633789062,160.33999633789062,1298100
2023-10-20,161.0399932861328,161.58999633789062,159.75999450683594,159.92999267578125,159.92999267578125,1326300
2023-10-23,159.3800048828125,160.75999450683594,158.75999450683594,159.14999389648438,159.14999389648438,1093900
2023-10-24,160.19000244140625,161.0,159.3699951171875,160.25,160.25,1316500
2023-10-25,160.0,160.60000610351562,158.1199951171875,158.6699981689453,158.6699981689453,1148800
2023-10-26,159.60000610351562,161.0399932861328,158.3300018310547,158.4199981689453,158.4199981689453,1213000
2023-10-27,158.1999969482422,159.36000061035156,156.72000122070312,157.44000244140625,157.44000244140625,1077500
2023-10-30,158.72999572753906,159.6300048828125,157.58999633789062,159.14999389648438,159.14999389648438,1480800
2023-10-31,160.17999267578125,168.55999755859375,159.14999389648438,167.74000549316406,167.74000549316406,2621100
2023-11-01,167.42999267578125,168.38999938964844,165.38999938964844,167.2100067138672,167.2100067138672,1862600
2023-11-02,167.8800048828125,171.6300048828125,167.3000030517578,171.1199951171875,171.1199951171875,1158700
2023-11-03,172.91000366210938,176.0399932861328,172.50999450683594,174.77000427246094,174.77000427246094,1056800
2023-11-06,174.07000732421875,174.97000122070312,173.02000427246094,174.47000122070312,174.47000122070312,1050200
2023-11-07,174.3300018310547,174.94000244140625,172.7899932861328,174.0,174.0,832100
2023-11-08,174.08999633789062,177.13999938964844,174.0800018310547,176.69000244140625,176.69000244140625,985800
2023-11-09,177.1199951171875,177.57000732421875,175.6300048828125,175.69000244140625,175.69000244140625,1083400
2023-11-10,175.88999938964844,178.36000061035156,175.33999633789062,177.89999389648438,177.89999389648438,749100
2023-11-13,177.38999938964844,179.27999877929688,177.16000366210938,179.0,179.0,649100
2023-11-14,182.3000030517578,184.64999389648438,181.39999389648438,183.86000061035156,183.86000061035156,875500
2023-11-15,182.72000122070312,184.9199981689453,182.5,183.2899932861328,183.2899932861328,762000
2023-11-16,183.2899932861328,186.32000732421875,182.8300018310547,185.1300048828125,185.1300048828125,991800
2023-11-17,185.3000030517578,185.85000610351562,183.94000244140625,184.35000610351562,184.35000610351562,986500
2023-11-20,182.67999267578125,185.47000122070312,182.38999938964844,184.97999572753906,184.97999572753906,800900
2023-11-21,184.9499969482422,187.22000122070312,184.9499969482422,186.60000610351562,186.60000610351562,784800
2023-11-22,187.60000610351562,187.86000061035156,186.07000732421875,186.64999389648438,186.64999389648438,719800
2023-11-24,186.8699951171875,187.8300018310547,186.0,187.24000549316406,187.24000549316406,299400
2023-11-27,186.55999755859375,189.36000061035156,186.1300048828125,189.0,189.0,929600
2023-11-28,188.94000244140625,189.47999572753906,188.17999267578125,188.41000366210938,188.41000366210938,1057000
2023-11-29,189.0,189.4600067138672,187.86000061035156,188.6300048828125,188.6300048828125,969300
2023-11-30,188.86000061035156,191.9499969482422,188.32000732421875,191.72999572753906,191.72999572753906,1673300
2023-12-01,191.66000366210938,193.14999389648438,191.13999938964844,192.39999389648438,192.39999389648438,1112400
2023-12-04,191.49000549316406,193.72000122070312,191.0,191.44000244140625,191.44000244140625,1642000
2023-12-05,190.9499969482422,191.1999969482422,188.8000030517578,190.0,190.0,1426200
2023-12-06,191.52000427246094,192.0500030517578,190.00999450683594,190.3000030517578,190.3000030517578,1065400
2023-12-07,190.9499969482422,192.5800018310547,189.5800018310547,192.4199981689453,192.4199981689453,792500
2023-12-08,192.3800048828125,192.83999633789062,190.92999267578125,192.1199951171875,192.1199951171875,726900
2023-12-11,192.1300048828125,194.32000732421875,191.52999877929688,193.4600067138672,193.4600067138672,969300
2023-12-12,193.74000549316406,194.94000244140625,192.3699951171875,194.02000427246094,194.02000427246094,1322300
2023-12-13,194.91000366210938,198.63999938964844,194.3800048828125,198.5,198.5,1579700
2023-12-14,198.72999572753906,201.6199951171875,196.22000122070312,196.6999969482422,196.6999969482422,1594500
2023-12-15,195.7899932861328,197.25999450683594,194.85000610351562,196.77999877929688,196.77999877929688,2716500
2023-12-18,196.1999969482422,197.38999938964844,194.9600067138672,196.75,196.75,773600
2023-12-19,197.13999938964844,198.19000244140625,196.3800048828125,196.83999633789062,196.83999633789062,1025700
2023-12-20,196.42999267578125,197.57000732421875,194.8300018310547,194.85000610351562,194.85000610351562,1403800
2023-12-21,196.05999755859375,197.30999755859375,195.25999450683594,196.91000366210938,196.91000366210938,936500
2023-12-22,197.08999633789062,198.67999267578125,196.7899932861328,197.6199951171875,197.6199951171875,572800
2023-12-26,197.61000061035156,199.5,197.47999572753906,198.63999938964844,198.63999938964844,648900
2023-12-27,197.97000122070312,199.74000549316406,197.97000122070312,199.38999938964844,199.38999938964844,528200
2023-12-28,199.3000030517578,199.72000122070312,198.57000732421875,198.8699951171875,198.8699951171875,521000
2023-12-29,198.7899932861328,199.30999755859375,197.9600067138672,198.35000610351562,198.35000610351562,703700
2024-01-02,196.47000122070312,198.3000030517578,195.1999969482422,198.1999969482422,198.1999969482422,1158600
2024-01-03,196.83999633789062,197.55999755859375,195.55999755859375,196.1199951171875,196.1199951171875,903700
2024-01-04,195.6999969482422,197.47000122070312,195.10000610351562,195.49000549316406,195.49000549316406,1065900
2024-01-05,195.11000061035156,196.19000244140625,194.3800048828125,195.25,195.25,760100
2024-01-08,194.66000366210938,196.0500030517578,193.4600067138672,195.97999572753906,195.97999572753906,960900
2024-01-09,194.58999633789062,196.19000244140625,194.33999633789062,195.92999267578125,195.92999267578125,777700
2024-01-10,196.05999755859375,197.86000061035156,196.0399932861328,197.38999938964844,197.38999938964844,601000
2024-01-11,198.0,198.10000610351562,196.0500030517578,198.02000427246094,198.02000427246094,847300
2024-01-12,199.0800018310547,199.11000061035156,197.85000610351562,198.9199981689453,198.9199981689453,681000
2024-01-16,199.66000366210938,199.94000244140625,197.72000122070312,199.0399932861328,199.0399932861328,1078200
2024-01-17,198.10000610351562,199.36000061035156,196.77000427246094,197.44000244140625,197.44000244140625,1192800
2024-01-18,197.9600067138672,200.77999877929688,197.9600067138672,200.4600067138672,200.4600067138672,1034000
2024-01-19,200.6199951171875,200.72999572753906,198.00999450683594,199.8699951171875,199.8699951171875,2739700
2024-01-22,201.3800048828125,202.2100067138672,199.9199981689453,200.8699951171875,200.8699951171875,1141400
2024-01-23,201.47999572753906,202.47999572753906,198.7899932861328,199.17999267578125,199.17999267578125,1025800
2024-01-24,198.97000122070312,199.67999267578125,196.47000122070312,196.6199951171875,196.6199951171875,795900
2024-01-25,197.47999572753906,198.75,196.77999877929688,198.6199951171875,198.6199951171875,788400
2024-01-26,199.08999633789062,199.69000244140625,197.5500030517578,198.49000549316406,198.49000549316406,688600
2024-01-29,198.24000549316406,199.25999450683594,197.1999969482422,199.25,199.25,1070700
2024-01-30,199.22999572753906,200.9600067138672,198.52000427246094,200.74000549316406,200.74000549316406,870000
2024-01-31,201.0,201.22000122070312,197.4600067138672,198.22000122070312,198.22000122070312,1715100
2024-02-01,197.82000732421875,200.0399932861328,196.25999450683594,200.02999877929688,200.02999877929688,1129800
2024-02-02,199.05999755859375,200.55999755859375,197.0500030517578,199.3300018310547,199.3300018310547,1180000
2024-02-05,196.5399932861328,198.16000366210938,195.49000549316406,195.5500030517578,195.5500030517578,1769800
2024-02-06,195.85000610351562,200.2899932861328,195.72000122070312,199.9499969482422,199.9499969482422,1444500
2024-02-07,201.19000244140625,203.41000366210938,200.5,203.0,203.0,1164900
2024-02-08,203.0,203.0,201.47000122070312,202.88999938964844,202.88999938964844,767700
2024-02-09,202.5,203.6199951171875,200.5,202.72000122070312,202.72000122070312,997400
2024-02-12,202.4499969482422,203.97000122070312,201.99000549316406,202.97999572753906,202.97999572753906,1046800
2024-02-13,213.64999389648438,221.5500030517578,212.7100067138672,221.17999267578125,221.17999267578125,3193200
2024-02-14,220.1999969482422,221.35000610351562,216.32000732421875,216.97000122070312,216.97000122070312,1966100
2024-02-15,217.2100067138672,218.0,214.3000030517578,216.47000122070312,216.47000122070312,1988700
2024-02-16,216.47999572753906,217.47999572753906,215.02000427246094,215.3800048828125,215.3800048828125,1975700
2024-02-20,214.66000366210938,217.05999755859375,213.94000244140625,216.38999938964844,216.38999938964844,1188500
2024-02-21,217.30999755859375,217.91000366210938,215.41000366210938,216.92999267578125,216.92999267578125,1177200
2024-02-22,217.99000549316406,220.74000549316406,217.22999572753906,219.72000122070312,219.72000122070312,1039400
2024-02-23,219.97999572753906,222.49000549316406,218.42999267578125,222.33999633789062,222.33999633789062,1435900
2024-02-26,222.0,222.27999877929688,220.17999267578125,220.27999877929688,220.27999877929688,1378400
2024-02-27,220.3000030517578,222.5800018310547,220.17999267578125,222.08999633789062,222.08999633789062,1275700
2024-02-28,223.0,225.6300048828125,221.4199981689453,225.00999450683594,225.00999450683594,1166300
2024-02-29,225.60000610351562,225.69000244140625,223.72000122070312,224.83999633789062,224.83999633789062,1731600
2024-03-01,223.27000427246094,226.3300018310547,222.64999389648438,225.50999450683594,225.50999450683594,1009400
2024-03-04,224.6699981689453,227.27000427246094,224.6699981689453,225.89999389648438,225.89999389648438,898400
2024-03-05,224.9199981689453,226.6199951171875,222.97999572753906,223.41000366210938,223.41000366210938,1069600
2024-03-06,223.47999572753906,225.38999938964844,222.60000610351562,223.5399932861328,223.5399932861328,862800
2024-03-07,225.0,226.32000732421875,224.05999755859375,224.57000732421875,224.57000732421875,879400
2024-03-08,224.97999572753906,226.27000427246094,223.33999633789062,223.4600067138672,223.4600067138672,860200
2024-03-11,223.3699951171875,223.9199981689453,221.9199981689453,223.89999389648438,223.89999389648438,1422900
2024-03-12,223.5,224.2100067138672,223.00999450683594,223.55999755859375,223.55999755859375,1934500
2024-03-13,224.0,226.0,223.6300048828125,225.17999267578125,225.17999267578125,825700
2024-03-14,225.14999389648438,225.8300018310547,223.66000366210938,224.8300018310547,224.8300018310547,1030700
2024-03-15,222.6300048828125,227.14999389648438,222.6300048828125,226.6999969482422,226.6999969482422,3365700
2024-03-18,226.92999267578125,229.55999755859375,226.7899932861328,228.1199951171875,228.1199951171875,1243900
2024-03-19,229.63999938964844,229.63999938964844,225.22999572753906,227.33999633789062,227.33999633789062,1279500
2024-03-20,228.52000427246094,229.6999969482422,227.30999755859375,228.61000061035156,228.61000061035156,1169500
2024-03-21,228.8000030517578,229.60000610351562,227.02999877929688,228.82000732421875,228.82000732421875,1388700
