Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,34.040000915527344,34.20000076293945,33.77000045776367,34.040000915527344,33.8604850769043,27400
2023-07-27,34.060001373291016,34.540000915527344,33.20000076293945,33.31999969482422,33.14427947998047,49700
2023-07-28,33.220001220703125,33.66999816894531,33.099998474121094,33.54999923706055,33.37306594848633,49100
2023-07-31,33.75,35.224998474121094,33.75,35.15999984741211,34.974578857421875,102300
2023-08-01,34.90999984741211,35.279998779296875,34.45000076293945,34.959999084472656,34.775630950927734,30400
2023-08-02,33.66999816894531,35.040000915527344,33.66999816894531,34.93000030517578,34.745792388916016,46500
2023-08-03,34.02000045776367,37.709999084472656,34.02000045776367,37.560001373291016,37.36192321777344,242600
2023-08-04,37.459999084472656,37.630001068115234,36.369998931884766,36.400001525878906,36.208038330078125,64100
2023-08-08,36.0099983215332,36.400001525878906,35.154998779296875,36.29999923706055,36.10856246948242,56600
2023-08-09,36.29999923706055,36.59000015258789,36.07500076293945,36.31999969482422,36.12845993041992,44300
2023-08-10,35.689998626708984,36.66999816894531,35.689998626708984,36.13999938964844,35.94940948486328,30900
2023-08-11,35.880001068115234,36.54999923706055,35.7599983215332,36.02000045776367,35.83004379272461,38400
2023-08-14,35.755001068115234,36.150001525878906,35.755001068115234,36.029998779296875,35.839988708496094,26200
2023-08-15,36.290000915527344,36.65999984741211,35.880001068115234,35.97999954223633,35.790252685546875,57600
2023-08-16,36.220001220703125,36.47999954223633,35.459999084472656,36.400001525878906,36.208038330078125,27100
2023-08-17,36.400001525878906,36.5,35.56999969482422,35.9900016784668,35.800201416015625,74600
2023-08-18,35.869998931884766,36.43000030517578,35.15999984741211,36.31999969482422,36.12845993041992,86100
2023-08-21,36.70000076293945,36.709999084472656,35.66999816894531,35.66999816894531,35.48188400268555,38100
2023-08-22,35.779998779296875,36.959999084472656,35.349998474121094,36.0099983215332,35.820091247558594,50900
2023-08-23,35.7599983215332,36.22999954223633,35.619998931884766,36.189998626708984,35.999141693115234,23500
2023-08-24,35.90999984741211,36.040000915527344,35.52000045776367,35.52000045776367,35.332679748535156,11600
2023-08-25,35.38999938964844,35.540000915527344,35.08000183105469,35.439998626708984,35.25309753417969,64000
