Date,Open,High,Low,Close,Adj Close,Volume
2023-07-27,105.83999633789062,105.83999633789062,104.19999694824219,104.33999633789062,104.33999633789062,140974
2023-07-28,104.9000015258789,105.44000244140625,104.5,105.25,105.25,77125
2023-07-31,105.5,105.75,104.18000030517578,105.75,105.75,106879
2023-08-01,104.75,106.1500015258789,104.5,105.75,105.75,141094
2023-08-02,106.18000030517578,106.5,105.66000366210938,106.5,106.5,13657
2023-08-03,106.56999969482422,106.56999969482422,105.5999984741211,106.13999938964844,106.13999938964844,20776
2023-08-04,106.44999694824219,106.70999908447266,106.16999816894531,106.45999908447266,106.45999908447266,45308
2023-08-07,106.9000015258789,112.93000030517578,105.36000061035156,112.93000030517578,112.93000030517578,48828
2023-08-08,109.2699966430664,109.75,109.19999694824219,109.75,109.75,75221
2023-08-09,109.75,109.75,109.75,109.75,109.75,0
2023-08-10,113.0,113.94000244140625,112.0,113.0,113.0,463716
2023-08-11,114.33000183105469,114.37999725341797,113.0,114.37999725341797,114.37999725341797,263921
2023-08-14,114.37999725341797,115.5,114.37999725341797,115.5,115.5,319951
2023-08-15,116.6500015258789,117.0,116.12000274658203,116.76000213623047,116.76000213623047,200369
2023-08-16,116.27999877929688,116.5,115.98999786376953,116.5,116.5,328714
2023-08-17,116.29000091552734,117.4000015258789,116.29000091552734,117.4000015258789,117.4000015258789,460016
2023-08-18,115.0,116.0,115.0,116.0,116.0,72565
2023-08-21,115.0,115.0,114.55999755859375,115.0,115.0,150988
2023-08-22,115.25,116.0,115.25,116.0,116.0,90731
2023-08-23,116.30000305175781,117.45999908447266,115.16999816894531,117.0,117.0,138087
2023-08-24,117.4000015258789,118.05999755859375,117.38999938964844,117.94999694824219,117.94999694824219,7613
2023-08-25,116.41999816894531,117.75,116.2300033569336,117.75,117.75,33831
2023-08-28,118.48999786376953,118.5,118.01000213623047,118.30500030517578,118.30500030517578,59798
2023-08-29,119.5,119.75,118.76000213623047,119.75,119.75,194149
2023-08-30,119.5,119.75,119.01000213623047,119.73999786376953,119.73999786376953,110609
2023-08-31,117.83999633789062,119.25,117.83999633789062,118.75,118.75,67921
2023-09-01,117.05000305175781,119.0,116.94000244140625,117.33000183105469,117.33000183105469,29063
