Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,53.68000030517578,53.68000030517578,52.630001068115234,53.09000015258789,53.09000015258789,533200
2023-07-27,53.61000061035156,53.650001525878906,52.38999938964844,52.779998779296875,52.779998779296875,776200
2023-07-28,53.08000183105469,53.7599983215332,52.845001220703125,53.29999923706055,53.29999923706055,650400
2023-07-31,53.34000015258789,53.880001068115234,52.959999084472656,53.880001068115234,53.880001068115234,725700
2023-08-01,53.54999923706055,54.060001373291016,52.935001373291016,53.810001373291016,53.810001373291016,613200
2023-08-02,53.04999923706055,53.119998931884766,51.369998931884766,51.790000915527344,51.790000915527344,802400
2023-08-03,51.56999969482422,52.029998779296875,51.349998474121094,51.619998931884766,51.619998931884766,802800
2023-08-04,51.849998474121094,52.220001220703125,51.18000030517578,51.66999816894531,51.66999816894531,728900
2023-08-07,51.880001068115234,52.09000015258789,50.95000076293945,51.040000915527344,51.040000915527344,1456500
2023-08-08,52.79999923706055,52.939998626708984,50.25,50.650001525878906,50.650001525878906,1178700
2023-08-09,50.2400016784668,50.290000915527344,47.58000183105469,47.849998474121094,47.849998474121094,1410900
2023-08-10,48.220001220703125,48.33000183105469,47.439998626708984,47.91999816894531,47.91999816894531,1327300
2023-08-11,47.56999969482422,47.80799865722656,46.5099983215332,46.7599983215332,46.7599983215332,1533700
2023-08-14,46.54999923706055,47.20000076293945,46.220001220703125,47.189998626708984,47.189998626708984,1031200
2023-08-15,47.47999954223633,47.59000015258789,46.72999954223633,46.869998931884766,46.869998931884766,701700
2023-08-16,46.849998474121094,47.79999923706055,46.720001220703125,46.7599983215332,46.7599983215332,1181400
2023-08-17,46.7599983215332,46.81999969482422,45.40999984741211,45.439998626708984,45.439998626708984,971700
2023-08-18,44.939998626708984,45.959999084472656,44.7599983215332,45.90999984741211,45.90999984741211,1095800
2023-08-21,46.040000915527344,46.47999954223633,45.869998931884766,46.13999938964844,46.13999938964844,893400
2023-08-22,46.61000061035156,46.66999816894531,45.95000076293945,46.52000045776367,46.52000045776367,636000
2023-08-23,46.630001068115234,47.599998474121094,46.369998931884766,47.40999984741211,47.40999984741211,566500
2023-08-24,47.880001068115234,47.880001068115234,46.34000015258789,46.540000915527344,46.540000915527344,640900
2023-08-25,46.58000183105469,47.66999816894531,46.41999816894531,47.349998474121094,47.349998474121094,566500
2023-08-28,47.47999954223633,48.560001373291016,47.47999954223633,48.060001373291016,48.060001373291016,1031300
2023-08-29,47.880001068115234,49.47999954223633,47.70000076293945,49.150001525878906,49.150001525878906,681400
2023-08-30,49.220001220703125,50.02000045776367,49.15999984741211,49.79999923706055,49.79999923706055,776900
2023-08-31,50.0,50.30500030517578,49.78499984741211,49.90999984741211,49.90999984741211,1142000
2023-09-01,50.189998626708984,50.849998474121094,50.06999969482422,50.18000030517578,50.18000030517578,873300
2023-09-05,49.939998626708984,50.150001525878906,49.439998626708984,49.72999954223633,49.72999954223633,830500
2023-09-06,49.65999984741211,50.275001525878906,49.470001220703125,50.15999984741211,50.15999984741211,567200
2023-09-07,49.59000015258789,50.2400016784668,49.02000045776367,49.77000045776367,49.77000045776367,880800
2023-09-08,49.81999969482422,50.2400016784668,48.91999816894531,49.02000045776367,49.02000045776367,617300
2023-09-11,49.25,49.689998626708984,49.02000045776367,49.4900016784668,49.4900016784668,617500
