Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,58.52000045776367,58.7599983215332,56.47999954223633,57.20000076293945,57.20000076293945,867745
2023-07-27,57.5,58.52000045776367,57.5,58.0,58.0,615582
2023-07-28,57.880001068115234,59.2400016784668,57.880001068115234,59.2400016784668,59.2400016784668,639833
2023-07-31,59.20000076293945,59.47999954223633,58.599998474121094,59.08000183105469,59.08000183105469,525799
2023-08-01,59.0,59.20000076293945,58.02000045776367,58.880001068115234,58.880001068115234,501455
2023-08-02,58.2599983215332,59.47999954223633,58.20000076293945,58.540000915527344,58.540000915527344,512142
2023-08-03,58.36000061035156,58.599998474121094,57.58000183105469,58.099998474121094,58.099998474121094,413029
2023-08-04,58.13999938964844,58.34000015258789,57.68000030517578,58.02000045776367,58.02000045776367,382211
2023-08-07,57.91999816894531,58.41999816894531,57.560001373291016,58.36000061035156,58.36000061035156,239590
2023-08-08,58.20000076293945,58.41999816894531,57.65999984741211,57.84000015258789,57.84000015258789,306899
2023-08-09,58.08000183105469,58.68000030517578,58.08000183105469,58.220001220703125,58.220001220703125,229059
2023-08-10,58.36000061035156,59.540000915527344,58.29999923706055,59.31999969482422,59.31999969482422,483310
2023-08-11,59.119998931884766,59.540000915527344,58.91999816894531,59.099998474121094,59.099998474121094,320216
2023-08-14,58.959999084472656,59.15999984741211,58.68000030517578,59.119998931884766,59.119998931884766,251518
2023-08-15,59.18000030517578,59.18000030517578,58.060001373291016,58.459999084472656,58.459999084472656,208917
2023-08-16,58.31999969482422,58.47999954223633,57.880001068115234,58.08000183105469,58.08000183105469,221650
2023-08-17,57.7599983215332,57.939998626708984,57.02000045776367,57.060001373291016,57.060001373291016,377355
2023-08-18,56.959999084472656,56.959999084472656,56.08000183105469,56.65999984741211,56.65999984741211,419713
2023-08-21,56.619998931884766,57.15999984741211,56.439998626708984,56.91999816894531,56.91999816894531,272812
2023-08-22,57.13999938964844,57.900001525878906,56.900001525878906,57.7400016784668,57.7400016784668,389960
2023-08-23,57.97999954223633,58.34000015258789,57.84000015258789,58.2599983215332,58.2599983215332,294660
2023-08-24,58.400001525878906,58.959999084472656,58.220001220703125,58.31999969482422,58.31999969482422,262427
2023-08-25,58.20000076293945,59.08000183105469,58.20000076293945,58.7400016784668,58.7400016784668,192619
2023-08-28,59.040000915527344,59.29999923706055,58.79999923706055,59.29999923706055,59.29999923706055,160625
2023-08-29,59.36000061035156,59.380001068115234,58.86000061035156,58.97999954223633,58.97999954223633,262309
2023-08-30,59.0,59.15999984741211,58.779998779296875,58.84000015258789,58.84000015258789,217688
2023-08-31,58.79999923706055,59.34000015258789,58.7400016784668,58.84000015258789,58.84000015258789,486651
2023-09-01,58.900001525878906,58.900001525878906,58.29999923706055,58.47999954223633,58.47999954223633,289552
2023-09-04,58.68000030517578,59.099998474121094,58.52000045776367,58.720001220703125,58.720001220703125,183310
2023-09-05,58.70000076293945,58.959999084472656,58.31999969482422,58.58000183105469,58.58000183105469,212317
2023-09-06,58.439998626708984,58.65999984741211,57.63999938964844,58.2400016784668,58.2400016784668,303457
2023-09-07,58.040000915527344,58.060001373291016,57.41999816894531,57.779998779296875,57.779998779296875,350235
2023-09-08,57.91999816894531,58.439998626708984,57.599998474121094,58.439998626708984,58.439998626708984,353313
2023-09-11,58.58000183105469,58.7599983215332,58.2599983215332,58.63999938964844,58.63999938964844,289438
2023-09-12,58.7400016784668,58.7599983215332,57.91999816894531,58.0,58.0,309605
2023-09-13,57.63999938964844,57.70000076293945,56.79999923706055,57.52000045776367,57.52000045776367,366914
2023-09-14,57.68000030517578,58.900001525878906,57.540000915527344,58.900001525878906,58.900001525878906,495987
2023-09-15,59.2599983215332,59.619998931884766,58.939998626708984,59.119998931884766,59.119998931884766,911437
2023-09-18,58.959999084472656,58.959999084472656,57.84000015258789,58.220001220703125,58.220001220703125,326772
2023-09-19,58.13999938964844,59.47999954223633,58.02000045776367,59.2400016784668,59.2400016784668,348256
2023-09-20,59.380001068115234,61.459999084472656,59.34000015258789,60.880001068115234,60.880001068115234,475591
2023-09-21,60.20000076293945,60.540000915527344,59.63999938964844,59.86000061035156,59.86000061035156,329504
2023-09-22,59.380001068115234,60.13999938964844,58.540000915527344,59.65999984741211,59.65999984741211,346780
2023-09-25,59.5,59.65999984741211,59.060001373291016,59.36000061035156,59.36000061035156,305137
2023-09-26,59.119998931884766,59.119998931884766,58.52000045776367,58.779998779296875,58.779998779296875,437974
2023-09-27,58.79999923706055,59.5,58.65999984741211,58.939998626708984,58.939998626708984,385987
2023-09-28,58.84000015258789,59.5,58.599998474121094,59.5,59.5,414434
2023-09-29,59.5,59.86000061035156,59.279998779296875,59.279998779296875,59.279998779296875,808661
2023-10-02,59.459999084472656,59.5,52.65999984741211,52.779998779296875,52.779998779296875,2386695
2023-10-03,52.29999923706055,53.900001525878906,51.65999984741211,52.2599983215332,52.2599983215332,922780
2023-10-04,52.040000915527344,53.52000045776367,51.959999084472656,52.84000015258789,52.84000015258789,612855
2023-10-05,52.7400016784668,52.939998626708984,51.939998626708984,52.13999938964844,52.13999938964844,651063
2023-10-06,52.29999923706055,52.84000015258789,51.939998626708984,52.70000076293945,52.70000076293945,329760
2023-10-09,52.47999954223633,52.79999923706055,52.31999969482422,52.779998779296875,52.779998779296875,372674
2023-10-10,52.900001525878906,53.5,52.86000061035156,53.5,53.5,417750
2023-10-11,53.63999938964844,54.08000183105469,53.439998626708984,53.58000183105469,53.58000183105469,437644
2023-10-12,54.0,54.81999969482422,53.880001068115234,54.36000061035156,54.36000061035156,548514
2023-10-13,54.34000015258789,54.459999084472656,53.779998779296875,54.0,54.0,440705
2023-10-16,54.13999938964844,54.31999969482422,53.040000915527344,53.040000915527344,53.040000915527344,597662
2023-10-17,57.0,57.0,54.2400016784668,55.220001220703125,55.220001220703125,1051213
2023-10-18,54.720001220703125,55.2599983215332,54.119998931884766,54.119998931884766,54.119998931884766,586025
2023-10-19,54.099998474121094,54.119998931884766,50.97999954223633,52.560001373291016,52.560001373291016,1020818
2023-10-20,52.34000015258789,52.400001525878906,51.599998474121094,51.599998474121094,51.599998474121094,735315
2023-10-23,51.599998474121094,51.91999816894531,51.13999938964844,51.91999816894531,51.91999816894531,434371
2023-10-24,51.880001068115234,52.0,51.040000915527344,51.540000915527344,51.540000915527344,617448
2023-10-25,51.52000045776367,51.7599983215332,50.47999954223633,50.939998626708984,50.939998626708984,444512
2023-10-26,50.619998931884766,51.400001525878906,50.36000061035156,50.5,50.5,454015
2023-10-27,50.65999984741211,50.65999984741211,49.63999938964844,49.849998474121094,49.849998474121094,565141
2023-10-30,50.099998474121094,50.619998931884766,49.90999984741211,49.970001220703125,49.970001220703125,299912
2023-10-31,49.849998474121094,50.439998626708984,49.560001373291016,50.2400016784668,50.2400016784668,394536
2023-11-01,50.2400016784668,50.400001525878906,49.61000061035156,49.849998474121094,49.849998474121094,332979
2023-11-02,50.31999969482422,51.52000045776367,50.18000030517578,51.13999938964844,51.13999938964844,398657
2023-11-03,51.31999969482422,51.380001068115234,50.459999084472656,50.720001220703125,50.720001220703125,377190
2023-11-06,50.939998626708984,51.41999816894531,50.439998626708984,50.79999923706055,50.79999923706055,339848
2023-11-07,48.0,49.2400016784668,47.849998474121094,48.619998931884766,48.619998931884766,1168212
2023-11-08,48.5,49.599998474121094,48.45000076293945,49.279998779296875,49.279998779296875,552012
2023-11-09,49.25,49.65999984741211,48.88999938964844,49.65999984741211,49.65999984741211,560060
