Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,153.1199951171875,154.83999633789062,152.88999938964844,153.94000244140625,153.94000244140625,7013800
2023-07-27,154.16000366210938,154.60000610351562,151.9199981689453,152.11000061035156,152.11000061035156,7191600
2023-07-28,154.66000366210938,157.47999572753906,154.60000610351562,156.41000366210938,156.41000366210938,9397300
2023-07-31,156.39999389648438,157.67999267578125,155.05999755859375,156.3000030517578,156.3000030517578,7955200
2023-08-01,155.8800048828125,157.1699981689453,155.8699951171875,156.25,156.25,5718800
2023-08-02,155.97000122070312,157.72999572753906,155.97000122070312,156.58999633789062,156.58999633789062,5636000
2023-08-03,156.75999450683594,157.6999969482422,156.2100067138672,157.0,157.0,5792700
2023-08-04,157.42999267578125,157.72999572753906,155.14999389648438,155.27999877929688,155.27999877929688,4782800
2023-08-07,155.6699981689453,157.14999389648438,155.49000549316406,156.9199981689453,156.9199981689453,4107400
2023-08-08,157.27999877929688,157.6300048828125,156.52999877929688,157.08999633789062,157.08999633789062,4625500
2023-08-09,157.30999755859375,158.08999633789062,156.77000427246094,156.88999938964844,156.88999938964844,4293200
2023-08-10,157.1699981689453,158.3800048828125,155.8000030517578,156.11000061035156,156.11000061035156,4307800
2023-08-11,156.42999267578125,157.4600067138672,155.7899932861328,157.02000427246094,157.02000427246094,3861200
2023-08-14,157.1300048828125,157.52999877929688,155.5,155.7899932861328,155.7899932861328,4297600
2023-08-15,155.7899932861328,155.97000122070312,154.4600067138672,154.7899932861328,154.7899932861328,6921100
2023-08-16,154.75999450683594,155.72999572753906,152.8699951171875,153.2100067138672,153.2100067138672,6356800
2023-08-17,153.2100067138672,153.55999755859375,151.7899932861328,152.11000061035156,152.11000061035156,6419500
2023-08-18,151.6199951171875,152.88999938964844,151.1699981689453,152.5399932861328,152.5399932861328,5448200
2023-08-21,152.08999633789062,152.77999877929688,151.25999450683594,151.77000427246094,151.77000427246094,4504700
2023-08-22,151.4199981689453,152.14999389648438,150.92999267578125,151.8300018310547,151.8300018310547,4196000
2023-08-23,152.47000122070312,153.47999572753906,152.47000122070312,153.25,153.25,4522500
2023-08-24,152.5500030517578,154.67999267578125,152.47999572753906,152.5399932861328,152.5399932861328,4088900
2023-08-25,153.39999389648438,154.0800018310547,152.4600067138672,153.5399932861328,153.5399932861328,3541500
2023-08-28,153.7100067138672,154.3699951171875,153.0500030517578,153.77999877929688,153.77999877929688,3614700
2023-08-29,153.9499969482422,154.0399932861328,152.02999877929688,153.8699951171875,153.8699951171875,4034600
2023-08-30,154.10000610351562,154.8699951171875,153.7100067138672,154.0399932861328,154.0399932861328,3712200
2023-08-31,154.1199951171875,155.16000366210938,153.8300018310547,154.33999633789062,154.33999633789062,5451400
2023-09-01,154.89999389648438,155.27999877929688,153.55999755859375,154.50999450683594,154.50999450683594,4126300
2023-09-05,153.8000030517578,154.85000610351562,152.39999389648438,152.44000244140625,152.44000244140625,5097000
2023-09-06,152.2899932861328,152.4499969482422,151.5399932861328,152.13999938964844,152.13999938964844,3877400
2023-09-07,152.49000549316406,154.19000244140625,152.3699951171875,153.58999633789062,153.58999633789062,4824800
2023-09-08,153.4199981689453,153.4600067138672,152.35000610351562,152.92999267578125,152.92999267578125,3384700
