Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,72.38999938964844,73.36000061035156,71.73999786376953,72.0999984741211,69.70584106445312,1679700
2023-07-27,71.7699966430664,72.5199966430664,70.70999908447266,70.86000061035156,68.50701141357422,1463000
2023-07-28,72.8499984741211,74.2300033569336,71.91000366210938,72.95999908447266,70.53727722167969,2498700
2023-07-31,72.80999755859375,72.80999755859375,71.38999938964844,71.95999908447266,69.57048797607422,2855200
2023-08-01,71.94000244140625,72.52999877929688,70.95999908447266,71.04000091552734,68.68103790283203,1391600
2023-08-02,70.87999725341797,72.05999755859375,70.37000274658203,71.54000091552734,69.16443634033203,1283400
2023-08-03,71.29000091552734,71.29000091552734,70.05000305175781,70.33999633789062,68.0042724609375,1103600
2023-08-04,70.58000183105469,70.8499984741211,69.0,69.23999786376953,66.94081115722656,1633400
2023-08-07,70.0,70.16000366210938,69.55000305175781,69.79000091552734,67.47254943847656,980400
2023-08-08,69.63999938964844,70.54000091552734,69.0199966430664,70.5,68.15896606445312,1097000
2023-08-09,70.23999786376953,70.91000366210938,69.79000091552734,70.27999877929688,67.9462661743164,1332600
2023-08-10,70.4800033569336,71.0199966430664,69.66000366210938,69.94999694824219,67.6272201538086,1472300
2023-08-11,70.18000030517578,70.6500015258789,69.83000183105469,70.52999877929688,68.18797302246094,814500
2023-08-14,70.19999694824219,70.22000122070312,69.19000244140625,69.76000213623047,67.44353485107422,1574100
2023-08-15,69.44000244140625,69.54000091552734,68.80000305175781,68.81999969482422,66.53475189208984,1430600
2023-08-16,69.0999984741211,69.43000030517578,68.81999969482422,69.16000366210938,66.86346435546875,1052600
2023-08-17,69.30000305175781,70.0999984741211,68.58999633789062,68.5999984741211,66.32205963134766,1897000
2023-08-18,68.4000015258789,69.19999694824219,68.18000030517578,69.04000091552734,66.74744415283203,1612800
2023-08-21,68.8499984741211,69.30999755859375,67.91999816894531,69.01000213623047,66.71845245361328,1380000
2023-08-22,69.12999725341797,69.83000183105469,68.98999786376953,69.54000091552734,67.23084259033203,1296800
2023-08-23,69.83999633789062,70.0,69.22000122070312,69.91999816894531,67.59822845458984,1479100
2023-08-24,69.95999908447266,70.83999633789062,69.55999755859375,69.55999755859375,67.25017547607422,1277800
2023-08-25,69.86000061035156,70.29000091552734,69.4000015258789,69.93000030517578,67.60789489746094,970900
2023-08-28,70.11000061035156,70.56999969482422,69.72000122070312,69.72000122070312,67.40486145019531,940900
2023-08-29,69.7300033569336,70.29000091552734,69.52999877929688,70.16000366210938,67.83026123046875,816000
2023-08-30,70.02999877929688,70.54000091552734,69.52999877929688,69.93000030517578,67.60789489746094,764600
2023-08-31,70.11000061035156,70.41999816894531,68.83000183105469,68.8499984741211,66.56375885009766,2533000
