Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,216.4499969482422,217.10000610351562,213.9499969482422,215.8000030517578,215.8000030517578,734886
2023-07-27,216.39999389648438,218.85000610351562,216.3000030517578,218.85000610351562,218.85000610351562,1018233
2023-07-28,218.8000030517578,220.10000610351562,218.4499969482422,219.3000030517578,219.3000030517578,864205
2023-07-31,217.5,218.6999969482422,217.39999389648438,217.39999389648438,217.39999389648438,815426
2023-08-01,217.39999389648438,217.85000610351562,215.10000610351562,215.89999389648438,215.89999389648438,767944
2023-08-02,214.39999389648438,214.89999389648438,211.39999389648438,211.75,211.75,981017
2023-08-03,211.1999969482422,212.60000610351562,210.35000610351562,211.5,211.5,875791
2023-08-04,212.10000610351562,214.5,211.10000610351562,214.0,214.0,756104
2023-08-07,213.8000030517578,215.0500030517578,212.75,215.0500030517578,215.0500030517578,627689
2023-08-08,213.10000610351562,215.60000610351562,211.35000610351562,212.64999389648438,212.64999389648438,839930
2023-08-09,215.5,216.5500030517578,214.4499969482422,214.5,214.5,744595
2023-08-10,216.3000030517578,225.0,216.3000030517578,225.0,225.0,2285649
2023-08-11,223.4499969482422,225.10000610351562,222.3000030517578,223.25,223.25,1018093
2023-08-14,223.10000610351562,224.6999969482422,222.8000030517578,224.3000030517578,224.3000030517578,617108
2023-08-15,224.64999389648438,224.64999389648438,219.4499969482422,221.25,221.25,696328
2023-08-16,220.85000610351562,222.64999389648438,220.3000030517578,221.75,221.75,492159
2023-08-17,221.39999389648438,223.39999389648438,220.89999389648438,221.9499969482422,221.9499969482422,648351
2023-08-18,221.8000030517578,222.1999969482422,219.0500030517578,221.14999389648438,221.14999389648438,723473
2023-08-21,221.25,223.25,220.5,220.8000030517578,220.8000030517578,509134
2023-08-22,222.14999389648438,223.35000610351562,220.6999969482422,221.10000610351562,221.10000610351562,548023
2023-08-23,221.75,223.6999969482422,220.64999389648438,221.75,221.75,625157
2023-08-24,223.3000030517578,224.4499969482422,222.10000610351562,222.39999389648438,222.39999389648438,562222
2023-08-25,222.5,223.89999389648438,221.64999389648438,222.10000610351562,222.10000610351562,609525
2023-08-28,223.60000610351562,224.9499969482422,223.14999389648438,224.6999969482422,224.6999969482422,600789
2023-08-29,225.0,226.8000030517578,224.6999969482422,225.5,225.5,816799
2023-08-30,226.4499969482422,226.85000610351562,224.75,225.10000610351562,225.10000610351562,579954
