Date,Open,High,Low,Close,Adj Close,Volume
2023-07-27,67.55000305175781,67.98999786376953,66.91000366210938,67.05000305175781,62.59351348876953,2872000
2023-07-28,66.38999938964844,66.41999816894531,65.80999755859375,66.0999984741211,61.7066535949707,3010600
2023-07-31,66.5,66.87999725341797,66.47000122070312,66.55000305175781,62.126747131347656,3029100
2023-08-01,65.4800033569336,65.69000244140625,65.1500015258789,65.56999969482422,61.21187973022461,3930300
2023-08-02,64.2300033569336,64.5199966430664,63.59000015258789,63.81999969482422,59.57819366455078,3789100
2023-08-03,63.47999954223633,64.44999694824219,63.27000045776367,64.05999755859375,59.80223846435547,3612000
2023-08-04,64.02999877929688,64.87999725341797,63.810001373291016,64.04000091552734,59.783573150634766,2371700
2023-08-07,64.22000122070312,64.43000030517578,63.810001373291016,64.05000305175781,59.792911529541016,1962100
2023-08-08,62.9900016784668,63.68000030517578,62.470001220703125,63.56999969482422,59.344810485839844,2333800
2023-08-09,64.11000061035156,64.25,63.630001068115234,63.70000076293945,59.46616744995117,1920400
2023-08-10,61.849998474121094,62.25,61.130001068115234,61.349998474121094,58.90924072265625,2756000
2023-08-11,60.59000015258789,61.08000183105469,60.47999954223633,61.02000045776367,58.59237289428711,3502700
2023-08-14,59.650001525878906,60.060001373291016,59.09000015258789,59.939998626708984,57.555335998535156,3946900
2023-08-15,59.2599983215332,59.349998474121094,58.65999984741211,58.7400016784668,56.403079986572266,5237700
2023-08-16,58.310001373291016,59.130001068115234,58.27000045776367,58.36000061035156,56.03820037841797,2979500
2023-08-17,59.959999084472656,60.18000030517578,59.310001373291016,59.560001373291016,57.190460205078125,3656900
2023-08-18,59.11000061035156,59.540000915527344,58.88999938964844,59.33000183105469,56.969608306884766,2718400
2023-08-21,59.43000030517578,60.0,59.310001373291016,59.95000076293945,57.56494140625,2988700
2023-08-22,61.099998474121094,61.11000061035156,60.09000015258789,60.31999969482422,57.92021942138672,2448000
2023-08-23,60.93000030517578,61.689998626708984,60.869998931884766,61.689998626708984,59.235713958740234,2907200
2023-08-24,60.4900016784668,61.029998779296875,60.20000076293945,60.790000915527344,58.371524810791016,4361900
2023-08-25,61.029998779296875,61.20000076293945,60.310001373291016,60.709999084472656,58.29470443725586,3661700
2023-08-28,61.31999969482422,61.7599983215332,61.279998779296875,61.720001220703125,59.264522552490234,1501900
2023-08-29,61.38999938964844,62.36000061035156,61.38999938964844,62.33000183105469,59.850257873535156,2487400
2023-08-30,62.79999923706055,63.0,62.529998779296875,62.75,60.253543853759766,1566300
2023-08-31,63.060001373291016,63.08000183105469,62.47999954223633,62.5,60.013492584228516,2138200
2023-09-01,64.13999938964844,64.38999938964844,63.470001220703125,63.849998474121094,61.30978012084961,2856200
2023-09-05,64.0,64.20999908447266,63.38999938964844,63.400001525878906,60.877685546875,2417900
