Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,2691.5,2723.5,2622.0,2632.5,2449.244140625,2384743
2023-07-27,2620.0,2659.0,2603.0,2641.0,2457.15234375,2699232
2023-07-28,2647.5,2673.5,2638.5,2646.5,2462.26953125,13358454
2023-07-31,2644.0,2649.5,2610.5,2615.5,2433.427490234375,3010146
2023-08-01,2616.5,2628.5,2604.0,2612.5,2430.63623046875,1524766
2023-08-02,2595.5,2603.5,2556.0,2593.0,2412.49365234375,3674371
2023-08-03,2588.0,2598.0,2547.5,2577.0,2397.607666015625,10492332
2023-08-04,2570.5,2579.5,2542.0,2562.0,2383.651611328125,2240897
2023-08-07,2552.0,2561.5,2535.5,2556.5,2378.53466796875,1784127
2023-08-08,2549.5,2575.5,2542.5,2544.0,2366.90478515625,6359189
2023-08-09,2559.0,2584.0,2551.5,2573.0,2393.885986328125,4836392
2023-08-10,2570.5,2594.5,2570.5,2594.5,2413.889404296875,2769914
2023-08-11,2584.5,2591.0,2534.5,2541.5,2364.578857421875,3941579
2023-08-14,2552.0,2559.0,2540.5,2553.5,2375.743408203125,3542385
2023-08-15,2540.0,2546.0,2500.0,2500.0,2325.9677734375,2746051
2023-08-16,2498.5,2510.5,2474.5,2484.5,2311.546875,2904029
2023-08-17,2480.0,2489.0,2471.0,2487.0,2313.87255859375,2460005
2023-08-18,2483.5,2532.5,2483.5,2525.0,2349.227294921875,4410101
2023-08-21,2518.5,2548.5,2514.5,2519.0,2343.645263671875,3899735
2023-08-22,2518.0,2540.5,2510.5,2534.0,2357.600830078125,2831246
2023-08-23,2534.0,2567.5,2534.0,2550.0,2372.4873046875,2271799
2023-08-24,2567.0,2585.0,2556.0,2577.0,2397.607666015625,2408510
2023-08-25,2584.5,2602.0,2579.0,2589.0,2408.772216796875,1380060
2023-08-29,2580.5,2637.0,2580.5,2611.0,2429.24072265625,2429385
2023-08-30,2620.5,2637.56005859375,2617.0,2626.5,2443.661865234375,1491773
2023-08-31,2632.5,2649.5,2616.0,2622.5,2439.940185546875,4077565
2023-09-01,2635.0,2639.5,2606.0,2608.0,2426.449462890625,1962446
2023-09-04,2615.5,2621.0,2574.5,2581.5,2401.794189453125,1103302
2023-09-05,2574.5,2618.0,2561.5,2586.5,2406.446533203125,4422681
2023-09-06,2578.0,2591.5,2558.5,2583.5,2403.655029296875,2423599
