Date,Open,High,Low,Close,Adj Close,Volume
2023-07-27,102.5,102.83000183105469,102.16000366210938,102.44999694824219,98.39189147949219,954300
2023-07-28,102.87999725341797,103.58999633789062,102.61000061035156,102.87999725341797,98.80487060546875,672800
2023-07-31,102.8499984741211,103.51000213623047,102.5199966430664,103.27999877929688,99.18902587890625,629300
2023-08-01,102.9800033569336,103.2699966430664,102.41000366210938,103.19000244140625,99.10259246826172,626100
2023-08-02,102.51000213623047,102.9000015258789,102.33999633789062,102.56999969482422,98.50714874267578,1214800
2023-08-03,102.25,102.4000015258789,100.66999816894531,100.94000244140625,96.94171142578125,1209800
2023-08-04,100.95999908447266,102.33999633789062,100.9000015258789,101.62999725341797,97.6043701171875,616200
2023-08-08,101.36000061035156,102.0,100.97000122070312,101.88999938964844,97.85408020019531,808900
2023-08-09,102.0,102.48999786376953,101.8499984741211,102.4000015258789,98.3438720703125,482000
2023-08-10,102.70999908447266,103.33000183105469,102.55999755859375,102.86000061035156,98.78565979003906,1065400
2023-08-11,102.8499984741211,103.5999984741211,102.5999984741211,103.58000183105469,99.47714233398438,518000
2023-08-14,103.43000030517578,103.6500015258789,102.83999633789062,103.23999786376953,99.1506118774414,704000
2023-08-15,102.79000091552734,103.0,101.08000183105469,101.3499984741211,97.3354721069336,1259200
2023-08-16,101.11000061035156,101.8499984741211,101.01000213623047,101.69000244140625,97.66200256347656,707900
2023-08-17,102.0199966430664,102.0199966430664,100.5999984741211,100.62999725341797,96.64398956298828,1186200
2023-08-18,100.3499984741211,100.87999725341797,100.11000061035156,100.33000183105469,96.35586547851562,541900
2023-08-21,100.52999877929688,100.79000091552734,99.0199966430664,99.44999694824219,95.51072692871094,1514900
2023-08-22,99.5,99.62999725341797,98.41000366210938,98.55000305175781,94.64637756347656,874000
2023-08-23,98.63999938964844,100.16999816894531,98.1500015258789,100.01000213623047,96.04855346679688,1365600
2023-08-24,99.88999938964844,100.69999694824219,99.2699966430664,99.37999725341797,95.4435043334961,826500
2023-08-25,99.9000015258789,100.33999633789062,98.0,98.16000366210938,94.27183532714844,931400
2023-08-28,98.47000122070312,99.48999786376953,98.44999694824219,99.44000244140625,95.50112915039062,1958400
2023-08-29,99.5,100.5199966430664,99.18000030517578,100.47000122070312,96.49032592773438,1483100
2023-08-30,98.0,98.37999725341797,96.27999877929688,96.54000091552734,92.71600341796875,2767100
2023-08-31,96.30000305175781,96.52999877929688,93.9800033569336,94.16999816894531,90.43987274169922,3311300
2023-09-01,94.6500015258789,95.87000274658203,94.45999908447266,94.87999725341797,91.12174987792969,1994700
2023-09-05,94.80000305175781,95.05000305175781,94.05999755859375,94.23999786376953,90.50709533691406,1480800
2023-09-06,93.70999908447266,94.08999633789062,92.2300033569336,92.37999725341797,88.72077178955078,2255300
2023-09-07,92.25,92.45999908447266,91.05000305175781,91.33000183105469,87.71237182617188,1851000
2023-09-08,91.05000305175781,92.52999877929688,90.87999725341797,92.51000213623047,88.84563446044922,932600
2023-09-11,92.7300033569336,93.55999755859375,92.20999908447266,93.37000274658203,89.67156219482422,1115800
2023-09-12,93.37000274658203,94.45999908447266,93.23999786376953,94.30000305175781,90.56472778320312,1588400
2023-09-13,94.66999816894531,95.0199966430664,93.75,93.87999725341797,90.1613540649414,1855000
2023-09-14,94.41999816894531,94.77999877929688,93.80999755859375,93.93000030517578,90.20938110351562,2647200
2023-09-15,93.0,94.9000015258789,92.80000305175781,94.25,90.51670837402344,10517300
2023-09-18,95.9000015258789,95.9000015258789,93.83999633789062,95.04000091552734,91.2754135131836,3733000
2023-09-19,94.77999877929688,94.80000305175781,93.97000122070312,94.6500015258789,90.90086364746094,1916400
2023-09-20,94.83999633789062,95.4800033569336,94.66000366210938,94.70999908447266,90.95848846435547,2070500
2023-09-21,94.19000244140625,94.62999725341797,92.93000030517578,92.95999908447266,89.2778091430664,3055400
2023-09-22,92.12000274658203,92.55999755859375,91.6500015258789,91.7300033569336,89.07388305664062,3160300
2023-09-25,91.44999694824219,91.63999938964844,91.04000091552734,91.19000244140625,88.54952239990234,2903700
2023-09-26,91.0,91.0,89.48999786376953,89.58999633789062,86.99584197998047,3397400
2023-09-27,90.08999633789062,90.23999786376953,88.44999694824219,88.7699966430664,86.19959259033203,1794800
2023-09-28,88.86000061035156,91.06999969482422,88.69999694824219,90.87999725341797,88.24848937988281,1915400
2023-09-29,91.26000213623047,91.26000213623047,90.0999984741211,90.2300033569336,87.61731719970703,831200
2023-10-02,90.27999877929688,90.5199966430664,88.5,88.72000122070312,86.15103912353516,1357200
2023-10-03,88.0,88.5199966430664,87.16000366210938,87.48999786376953,84.95664978027344,1875500
2023-10-04,87.5,87.72000122070312,86.37000274658203,87.5,84.96636199951172,1156300
2023-10-05,87.06999969482422,88.37999725341797,87.06999969482422,88.30999755859375,85.7529067993164,1391200
