Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,145.5,145.67999267578125,143.24000549316406,145.25999450683594,145.25999450683594,901962
2023-07-27,148.0800018310547,149.3000030517578,146.4600067138672,147.6999969482422,147.6999969482422,897577
2023-07-28,147.97999572753906,150.86000061035156,147.55999755859375,150.4600067138672,150.4600067138672,590556
2023-07-31,150.6199951171875,152.4199981689453,150.02000427246094,150.9600067138672,150.9600067138672,775255
2023-08-01,151.24000549316406,151.6999969482422,147.16000366210938,147.16000366210938,147.16000366210938,755668
2023-08-02,145.6199951171875,147.27999877929688,145.24000549316406,145.86000061035156,145.86000061035156,820668
2023-08-03,145.0,146.1199951171875,143.22000122070312,144.63999938964844,144.63999938964844,562429
2023-08-04,145.3000030517578,146.77999877929688,145.24000549316406,146.25999450683594,146.25999450683594,702255
2023-08-07,146.25999450683594,148.25999450683594,145.9600067138672,147.82000732421875,147.82000732421875,370892
2023-08-08,147.36000061035156,148.33999633789062,145.67999267578125,147.3000030517578,147.3000030517578,541871
2023-08-09,148.47999572753906,149.16000366210938,147.36000061035156,148.02000427246094,148.02000427246094,427932
2023-08-10,148.97999572753906,149.89999389648438,147.83999633789062,148.44000244140625,148.44000244140625,597000
2023-08-11,147.75999450683594,148.75999450683594,146.97999572753906,147.16000366210938,147.16000366210938,670185
2023-08-14,147.3800048828125,148.25999450683594,147.0800018310547,147.66000366210938,147.66000366210938,476862
2023-08-15,148.0399932861328,148.13999938964844,145.67999267578125,146.22000122070312,146.22000122070312,464905
2023-08-16,145.72000122070312,147.27999877929688,145.44000244140625,146.22000122070312,146.22000122070312,389697
2023-08-17,145.36000061035156,146.25999450683594,144.3000030517578,144.74000549316406,144.74000549316406,454601
2023-08-18,144.17999267578125,144.32000732421875,142.05999755859375,143.4199981689453,143.4199981689453,637921
2023-08-21,143.60000610351562,146.24000549316406,143.4600067138672,144.72000122070312,144.72000122070312,484823
2023-08-22,145.77999877929688,146.6199951171875,145.52000427246094,145.5399932861328,145.5399932861328,324037
2023-08-23,146.0,147.0,145.89999389648438,146.66000366210938,146.66000366210938,283312
2023-08-24,147.72000122070312,148.9600067138672,145.24000549316406,145.24000549316406,145.24000549316406,423039
2023-08-25,144.75999450683594,146.33999633789062,144.25999450683594,145.10000610351562,145.10000610351562,383623
2023-08-28,146.5399932861328,147.75999450683594,146.10000610351562,147.67999267578125,147.67999267578125,346302
2023-08-29,148.0,148.4199981689453,147.0399932861328,148.32000732421875,148.32000732421875,362559
2023-08-30,148.52000427246094,149.4600067138672,146.89999389648438,148.8800048828125,148.8800048828125,309459
2023-08-31,149.0,149.6999969482422,148.3000030517578,148.3000030517578,148.3000030517578,809178
2023-09-01,147.25999450683594,147.75999450683594,145.5,146.05999755859375,146.05999755859375,449775
2023-09-04,146.47999572753906,147.6199951171875,145.60000610351562,146.0800018310547,146.0800018310547,326963
2023-09-05,145.52000427246094,146.67999267578125,144.52000427246094,145.6999969482422,145.6999969482422,328533
2023-09-06,144.8000030517578,146.9600067138672,144.4199981689453,146.0399932861328,146.0399932861328,499618
2023-09-07,146.0,149.52000427246094,145.82000732421875,148.4600067138672,148.4600067138672,498797
2023-09-08,148.4600067138672,148.66000366210938,146.3800048828125,148.5399932861328,148.5399932861328,387777
2023-09-11,149.25999450683594,150.6199951171875,148.05999755859375,150.0800018310547,150.0800018310547,779807
2023-09-12,150.5,150.82000732421875,147.75999450683594,149.1199951171875,149.1199951171875,676073
2023-09-13,148.8000030517578,149.44000244140625,147.6999969482422,148.5,148.5,586429
2023-09-14,148.13999938964844,150.9600067138672,146.8000030517578,150.60000610351562,150.60000610351562,692900
2023-09-15,151.55999755859375,153.60000610351562,151.55999755859375,152.4199981689453,152.4199981689453,1644588
2023-09-18,152.44000244140625,153.05999755859375,150.8800048828125,151.6999969482422,151.6999969482422,361377
2023-09-19,151.02000427246094,152.5399932861328,150.13999938964844,151.74000549316406,151.74000549316406,363279
2023-09-20,152.9199981689453,153.36000061035156,151.8800048828125,152.0399932861328,152.0399932861328,397298
2023-09-21,150.25999450683594,150.25999450683594,147.67999267578125,148.0399932861328,148.0399932861328,645417
2023-09-22,147.02000427246094,148.25999450683594,145.33999633789062,147.1999969482422,147.1999969482422,428891
2023-09-25,147.1999969482422,148.89999389648438,146.77999877929688,147.13999938964844,147.13999938964844,556079
2023-09-26,146.25999450683594,148.5800018310547,146.05999755859375,147.24000549316406,147.24000549316406,613463
2023-09-27,148.1199951171875,149.47999572753906,147.36000061035156,149.47999572753906,149.47999572753906,688820
2023-09-28,149.0,150.16000366210938,146.86000061035156,149.86000061035156,149.86000061035156,670191
2023-09-29,149.8000030517578,150.72000122070312,148.32000732421875,148.63999938964844,148.63999938964844,678680
2023-10-02,149.10000610351562,149.63999938964844,146.22000122070312,146.27999877929688,146.27999877929688,695413
2023-10-03,145.8800048828125,146.8800048828125,144.66000366210938,144.8000030517578,144.8000030517578,653888
2023-10-04,144.1999969482422,145.32000732421875,143.33999633789062,143.75999450683594,143.75999450683594,566152
2023-10-05,143.75999450683594,144.16000366210938,142.32000732421875,143.22000122070312,143.22000122070312,694028
2023-10-06,143.86000061035156,144.77999877929688,142.94000244140625,144.77999877929688,144.77999877929688,504968
2023-10-09,144.60000610351562,147.44000244140625,144.60000610351562,145.86000061035156,145.86000061035156,700875
2023-10-10,148.0,150.8800048828125,147.55999755859375,150.39999389648438,150.39999389648438,677803
2023-10-11,150.27999877929688,152.4199981689453,149.8800048828125,152.05999755859375,152.05999755859375,578834
2023-10-12,153.1999969482422,153.89999389648438,152.16000366210938,152.16000366210938,152.16000366210938,443414
2023-10-13,152.72000122070312,152.86000061035156,148.8000030517578,149.0800018310547,149.0800018310547,587764
2023-10-16,149.97999572753906,151.3800048828125,148.6199951171875,150.4600067138672,150.4600067138672,375724
