Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,53.70000076293945,54.5099983215332,53.63999938964844,54.470001220703125,54.470001220703125,87300
2023-07-27,55.369998931884766,55.54999923706055,54.45000076293945,54.540000915527344,54.540000915527344,67300
2023-07-28,54.34000015258789,54.709999084472656,54.16999816894531,54.5099983215332,54.5099983215332,56100
2023-07-31,54.7599983215332,55.15999984741211,54.56999969482422,54.7400016784668,54.7400016784668,85100
2023-08-01,54.279998779296875,54.4900016784668,53.86000061035156,54.43000030517578,54.43000030517578,92800
2023-08-02,53.369998931884766,54.2400016784668,53.25,54.0,54.0,72500
2023-08-03,53.560001373291016,54.0099983215332,53.400001525878906,53.52000045776367,53.52000045776367,87800
2023-08-04,50.849998474121094,52.400001525878906,50.189998626708984,51.61000061035156,51.61000061035156,216900
2023-08-07,51.56999969482422,52.06999969482422,51.40999984741211,51.68000030517578,51.68000030517578,182200
2023-08-08,50.689998626708984,50.689998626708984,50.130001068115234,50.2400016784668,50.2400016784668,186700
2023-08-09,50.41999816894531,50.58000183105469,50.130001068115234,50.400001525878906,50.400001525878906,90300
2023-08-10,50.31999969482422,50.59000015258789,49.689998626708984,49.810001373291016,49.810001373291016,80000
2023-08-11,49.529998779296875,49.72999954223633,49.2599983215332,49.43000030517578,49.43000030517578,95700
2023-08-14,48.869998931884766,49.150001525878906,48.63999938964844,49.13999938964844,49.13999938964844,103100
2023-08-15,48.52000045776367,48.58000183105469,48.189998626708984,48.209999084472656,48.209999084472656,105700
2023-08-16,47.88999938964844,47.93000030517578,47.310001373291016,47.36000061035156,47.36000061035156,86300
2023-08-17,47.31999969482422,47.36000061035156,46.619998931884766,46.650001525878906,46.650001525878906,87000
2023-08-18,46.959999084472656,47.4900016784668,46.83000183105469,47.439998626708984,47.439998626708984,95100
2023-08-21,47.470001220703125,47.4900016784668,46.90999984741211,47.40999984741211,47.40999984741211,119300
2023-08-22,47.38999938964844,47.41999816894531,47.15999984741211,47.220001220703125,47.220001220703125,106300
2023-08-23,47.45000076293945,47.869998931884766,47.439998626708984,47.79999923706055,47.79999923706055,81200
2023-08-24,47.34000015258789,47.599998474121094,46.959999084472656,47.0099983215332,47.0099983215332,96700
2023-08-25,47.310001373291016,47.560001373291016,46.7599983215332,47.220001220703125,47.220001220703125,45600
2023-08-28,47.68000030517578,47.90999984741211,47.349998474121094,47.619998931884766,47.619998931884766,74400
2023-08-29,47.709999084472656,48.369998931884766,47.63999938964844,48.27000045776367,48.27000045776367,146500
2023-08-30,48.310001373291016,48.709999084472656,48.29999923706055,48.45000076293945,48.45000076293945,50800
2023-08-31,48.400001525878906,48.4900016784668,48.2400016784668,48.400001525878906,48.400001525878906,54100
2023-09-01,49.0,49.04999923706055,48.2400016784668,48.31999969482422,48.31999969482422,85000
2023-09-05,48.400001525878906,48.4900016784668,47.91999816894531,47.9900016784668,47.9900016784668,110400
2023-09-06,47.72999954223633,47.97999954223633,47.5099983215332,47.7400016784668,47.7400016784668,122300
