Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,121.87000274658203,121.94999694824219,118.9000015258789,120.6500015258789,120.6500015258789,2583600
2023-07-27,121.5,122.13999938964844,118.25,118.51000213623047,118.51000213623047,2545200
2023-07-28,119.2300033569336,120.2300033569336,118.4800033569336,118.66000366210938,118.66000366210938,2388000
2023-07-31,118.72000122070312,119.03500366210938,117.05000305175781,117.66000366210938,117.66000366210938,3161500
2023-08-01,117.0,117.0459976196289,113.7699966430664,113.94000244140625,113.94000244140625,4860200
2023-08-02,112.5999984741211,114.12000274658203,110.04000091552734,110.22000122070312,110.22000122070312,4541000
2023-08-03,108.62999725341797,114.7699966430664,108.26000213623047,109.94999694824219,109.94999694824219,6017100
2023-08-04,108.88999938964844,111.68000030517578,107.5999984741211,108.19000244140625,108.19000244140625,4032400
2023-08-07,106.52999877929688,106.52999877929688,98.43000030517578,101.19999694824219,101.19999694824219,10238900
2023-08-08,101.36000061035156,101.82499694824219,98.86000061035156,99.73999786376953,99.73999786376953,4704100
2023-08-09,99.56999969482422,102.8499984741211,98.63800048828125,101.81999969482422,101.81999969482422,3758500
2023-08-10,102.87999725341797,104.16999816894531,99.69000244140625,100.27999877929688,100.27999877929688,3109600
2023-08-11,99.08000183105469,102.0199966430664,98.94999694824219,101.48999786376953,101.48999786376953,2834200
2023-08-14,100.87000274658203,100.87000274658203,97.80000305175781,100.0,100.0,3037900
2023-08-15,98.7300033569336,98.93000030517578,96.10399627685547,96.41000366210938,96.41000366210938,3226500
2023-08-16,95.45999908447266,99.73999786376953,95.0199966430664,98.91999816894531,98.91999816894531,5198600
2023-08-17,98.98999786376953,106.58000183105469,98.91999816894531,106.23999786376953,106.23999786376953,7535400
2023-08-18,105.9000015258789,107.26000213623047,101.4000015258789,101.62000274658203,101.62000274658203,4115100
2023-08-21,101.98999786376953,112.31999969482422,101.81999969482422,111.08000183105469,111.08000183105469,7747300
2023-08-22,112.5,116.87999725341797,112.45999908447266,116.23999786376953,116.23999786376953,7101600
2023-08-23,117.33999633789062,117.68000030517578,111.8499984741211,115.45999908447266,115.45999908447266,3768000
2023-08-24,114.93000030517578,115.37000274658203,112.58000183105469,112.6500015258789,112.6500015258789,2719200
2023-08-25,113.6500015258789,114.69999694824219,109.80999755859375,111.93000030517578,111.93000030517578,2708000
2023-08-28,114.7300033569336,116.94999694824219,113.0,113.83000183105469,113.83000183105469,2698800
2023-08-29,113.75,116.44000244140625,113.72000122070312,115.98999786376953,115.98999786376953,2851400
2023-08-30,116.19000244140625,118.06999969482422,114.0,116.62000274658203,116.62000274658203,3328500
2023-08-31,116.44000244140625,116.5999984741211,112.86000061035156,113.06999969482422,113.06999969482422,3305400
2023-09-01,114.20999908447266,114.72000122070312,111.57499694824219,112.55999755859375,112.55999755859375,2229100
2023-09-05,112.72000122070312,112.77899932861328,108.98500061035156,109.36000061035156,109.36000061035156,2866700
2023-09-06,109.75,109.75,106.5999984741211,108.23999786376953,108.23999786376953,2924800
2023-09-07,107.61000061035156,110.12000274658203,106.69999694824219,108.3499984741211,108.3499984741211,2664100
2023-09-08,107.62000274658203,109.47000122070312,106.87000274658203,107.63999938964844,107.63999938964844,2160000
2023-09-11,106.80000305175781,107.25,104.5,105.80000305175781,105.80000305175781,3055400
2023-09-12,105.37000274658203,106.17500305175781,103.53299713134766,105.23999786376953,105.23999786376953,2734300
2023-09-13,113.80000305175781,114.87999725341797,107.23999786376953,108.58999633789062,108.58999633789062,9816700
2023-09-14,108.58999633789062,114.33000183105469,106.38999938964844,112.80999755859375,112.80999755859375,5512600
2023-09-15,112.98999786376953,115.25,111.9000015258789,114.58999633789062,114.58999633789062,6266000
2023-09-18,114.20500183105469,114.30000305175781,103.80999755859375,104.13999938964844,104.13999938964844,7528900
2023-09-19,102.30999755859375,107.79000091552734,101.8499984741211,106.73999786376953,106.73999786376953,4119300
2023-09-20,106.6500015258789,106.66000366210938,103.26799774169922,103.52999877929688,103.52999877929688,2869100
2023-09-21,101.77999877929688,103.59300231933594,100.06999969482422,100.2300033569336,100.2300033569336,3218100
2023-09-22,100.7699966430664,100.9800033569336,98.51000213623047,99.98999786376953,99.98999786376953,2277200
2023-09-25,99.5199966430664,99.80000305175781,97.11000061035156,98.16999816894531,98.16999816894531,2909000
2023-09-26,98.56999969482422,99.62100219726562,97.88999938964844,98.12000274658203,98.12000274658203,2888400
2023-09-27,98.76000213623047,100.33000183105469,97.9000015258789,99.44000244140625,99.44000244140625,2367400
2023-09-28,98.94000244140625,101.02999877929688,97.31999969482422,100.2699966430664,100.2699966430664,2034500
