Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,3.930000066757202,4.0,3.930000066757202,4.0,3.911794900894165,5100
2023-07-27,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,4.263856410980225,600
2023-07-28,4.050000190734863,4.099999904632568,4.050000190734863,4.079999923706055,3.9900307655334473,1700
2023-07-31,4.070000171661377,4.070000171661377,4.0,4.0,3.911794900894165,2400
2023-08-01,4.0,4.0,4.0,4.0,3.911794900894165,1500
2023-08-02,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.8628973960876465,400
2023-08-03,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.8628973960876465,0
2023-08-04,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.7944412231445312,700
2023-08-07,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.7944412231445312,1000000
2023-08-08,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.7944412231445312,1000000
2023-08-09,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.7944412231445312,0
2023-08-10,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.7944412231445312,0
2023-08-11,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.7944412231445312,0
2023-08-14,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.7944412231445312,0
2023-08-15,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,3.804220676422119,200
2023-08-16,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,3.804220676422119,0
2023-08-17,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,3.804220676422119,0
2023-08-18,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,3.804220676422119,0
2023-08-21,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,3.804220676422119,0
2023-08-22,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,3.804220676422119,0
2023-08-23,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,6500
2023-08-24,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,0
2023-08-25,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,0
2023-08-28,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,0
2023-08-29,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,0
2023-08-30,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,0
2023-08-31,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,0
2023-09-01,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,0
2023-09-05,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,0
2023-09-06,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,0
2023-09-07,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.7357640266418457,0
2023-09-08,3.7300000190734863,3.7300000190734863,3.4000000953674316,3.4000000953674316,3.325025796890259,1400
